ovl_Effect_Ss_G_Spk,16343888,16345504,14196256,14197696
ovl_Effect_Ss_D_Fire,16345504,16346848,14197696,14198880
ovl_Effect_Ss_Bubble,16346848,16348464,14198880,14200256
ovl_Effect_Ss_G_Ripple,16348464,16350000,14200256,14201600
ovl_Effect_Ss_G_Splash,16350000,16351136,14201600,14202528
ovl_Effect_Ss_G_Fire,16351136,16351728,14202528,14203072
ovl_Effect_Ss_Lightning,16351728,16353712,14203072,14204832
ovl_Effect_Ss_Dt_Bubble,16353712,16355248,14204832,14206144
ovl_Effect_Ss_Hahen,16355248,16357136,14206144,14207552
ovl_Effect_Ss_Stick,16357136,16358048,14207552,14208384
ovl_Effect_Ss_Sibuki,16358048,16359920,14208384,14210032
ovl_Effect_Ss_Stone1,16359920,16361008,14210032,14210992
ovl_Effect_Ss_Hitmark,16361008,16362448,14210992,14212240
ovl_Effect_Ss_Fhg_Flash,16362448,16365376,14212240,14214096
ovl_Effect_Ss_K_Fire,16365376,16366688,14214096,14215280
ovl_Effect_Ss_Solder_Srch_Ball,16366688,16368016,14215280,14216400
ovl_Effect_Ss_Kakera,16368016,16372688,14216400,14219840
ovl_Effect_Ss_Ice_Piece,16372688,16373936,14219840,14220976
ovl_Effect_Ss_En_Ice,16373936,16376144,14220976,14222864
ovl_Effect_Ss_Fire_Tail,16376144,16378080,14222864,14224576
ovl_Effect_Ss_En_Fire,16378080,16379968,14224576,14226256
ovl_Effect_Ss_Extra,16379968,16381072,14226256,14227280
ovl_Effect_Ss_Dead_Db,16381072,16382288,14227280,14228400
ovl_Effect_Ss_Dead_Dd,16382288,16383888,14228400,14229840
ovl_Effect_Ss_Dead_Ds,16383888,16385232,14229840,14231040
ovl_Oceff_Storm,16385232,16393232,14231040,14238400
ovl_Obj_Demo,16393232,16394352,14238400,14239232
ovl_En_Minislime,16394352,16404208,14239232,14245760
ovl_En_Nutsball,16404208,16406048,14245760,14247392
ovl_Oceff_Wipe2,16406048,16412304,14247392,14251232
ovl_Oceff_Wipe3,16412304,16418512,14251232,14256160
ovl_En_Dg,16418512,16434464,14256160,14265984
ovl_En_Si,16434464,16435744,14265984,14266880
ovl_Obj_Comb,16435744,16442544,14266880,14271568
ovl_Obj_Kibako2,16442544,16445392,14271568,14273808
ovl_En_Hs2,16445392,16445680,14273808,14274048
ovl_Obj_Mure3,16445680,16447952,14274048,14275760
ovl_En_Tg,16447952,16451360,14275760,14278384
ovl_En_Wf,16451360,16470512,14278384,14290224
ovl_En_Skb,16470512,16485056,14290224,14299088
ovl_En_Gs,16485056,16497888,14299088,14308240
ovl_Obj_Sound,16497888,16498496,14308240,14308752
ovl_En_Crow,16498496,16504960,14308752,14313424
ovl_En_Cow,16504960,16510848,14313424,14317136
ovl_Oceff_Wipe4,16510848,16515184,14317136,14320400
ovl_En_Zo,16515184,16519696,14320400,14323760
ovl_Effect_Ss_Ice_Smoke,16519696,16520704,14323760,14324656
ovl_Obj_Makekinsuta,16520704,16522064,14324656,14325792
ovl_En_Ge3,16522064,16526928,14325792,14329280
ovl_Obj_Hamishi,16526928,16530576,14329280,14332192
ovl_En_Zl4,16530576,16532064,14332192,14333344
ovl_En_Mm2,16532064,16535200,14333344,14335184
ovl_Door_Spiral,16535200,16537760,14335184,14337232
ovl_Obj_Pzlblock,16537760,16542016,14337232,14340336
ovl_Obj_Toge,16542016,16545632,14340336,14343136
ovl_Obj_Armos,16545632,16550064,14343136,14346368
ovl_Obj_Boyo,16550064,16551600,14346368,14347680
ovl_En_Grasshopper,16551600,16564544,14347680,14356512
ovl_Obj_Grass,16564544,16572688,14356512,14362688
ovl_Obj_Grass_Carry,16572688,16577344,14362688,14366240
ovl_Obj_Grass_Unit,16577344,16579696,14366240,14367824
ovl_Bg_Fire_Wall,16579696,16582400,14367824,14369904
ovl_En_Bu,16582400,16583024,14369904,14370448
ovl_En_Encount3,16583024,16585824,14370448,14372816
ovl_En_Jso,16585824,16602496,14372816,14384144
ovl_Obj_Chikuwa,16602496,16605840,14384144,14386928
ovl_En_Knight,16605840,16662112,14386928,14423312
ovl_En_Warp_tag,16662112,16664912,14423312,14425536
ovl_En_Aob_01,16664912,16677504,14425536,14434048
ovl_En_Boj_01,16677504,16677648,14434048,14434144
ovl_En_Boj_02,16677648,16677792,14434144,14434240
ovl_En_Boj_03,16677792,16677936,14434240,14434336
ovl_En_Encount4,16677936,16680288,14434336,14436192
ovl_En_Bom_Bowl_Man,16680288,16688544,14436192,14441888
ovl_En_Syateki_Man,16688544,16703184,14441888,14450976
ovl_Bg_Icicle,16703184,16705888,14450976,14453136
ovl_En_Syateki_Crow,16705888,16709888,14453136,14456320
ovl_En_Boj_04,16709888,16710032,14456320,14456416
ovl_En_Cne_01,16710032,16714240,14456416,14459520
ovl_En_Bba_01,16714240,16718368,14459520,14462560
ovl_En_Bji_01,16718368,16723344,14462560,14466128
ovl_Bg_Spdweb,16723344,16729152,14466128,14470288
ovl_En_Mt_tag,16729152,16734240,14470288,14473968
ovl_Boss_01,16734240,16771184,14473968,14498464
ovl_Boss_02,16771184,16797200,14498464,14516512
ovl_Boss_03,16797200,16827856,14516512,14537392
ovl_Boss_04,16827856,16837712,14537392,14544640
ovl_Boss_05,16837712,16854208,14544640,14555776
ovl_Boss_06,16854208,16863456,14555776,14562720
ovl_Boss_07,16863456,16955344,14562720,14623424
ovl_Bg_Dy_Yoseizo,16955344,16964112,14623424,14629648
ovl_En_Boj_05,16964112,16964256,14629648,14629744
ovl_En_Sob1,16964256,16985776,14629744,14642768
ovl_En_Go,16985776,17012240,14642768,14660512
ovl_En_Raf,17012240,17023808,14660512,14668096
ovl_Obj_Funen,17023808,17024464,14668096,14668688
ovl_Obj_Raillift,17024464,17028160,14668688,14671472
ovl_Bg_Numa_Hana,17028160,17032608,14671472,14674640
ovl_Obj_Flowerpot,17032608,17042672,14674640,14681376
ovl_Obj_Spinyroll,17042672,17050544,14681376,14686736
ovl_Dm_Hina,17050544,17053536,14686736,14689008
ovl_En_Syateki_Wf,17053536,17059024,14689008,14693008
ovl_Obj_Skateblock,17059024,17067040,14693008,14698688
ovl_Effect_En_Ice_Block,17067040,17068176,14698688,14699664
ovl_Obj_Iceblock,17068176,17087472,14699664,14712864
ovl_En_Bigpamet,17087472,17098496,14712864,14720192
ovl_Bg_Dblue_Movebg,17098496,17108400,14720192,14727328
ovl_En_Syateki_Dekunuts,17108400,17113488,14727328,14731008
ovl_Elf_Msg3,17113488,17115760,14731008,14732688
