File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_bigokuta,18C4000,18CABD0,18C4000,0,6BD0,N,,,,,object,
object_bg,18CB000,18D22C0,18CB000,0,72C0,N,,,,,object,
object_spot05_objects,18D3000,18D42F0,18D3000,0,12F0,N,,,,,object,
object_spot12_obj,18D5000,18D73C0,18D5000,0,23C0,N,,,,,object,
object_bombiwa,18D8000,18D8B00,18D8000,0,B00,N,,,,,object,
object_hintnuts,18D9000,18DC140,18D9000,0,3140,N,,,,,object,
object_rs,18DD000,18E1880,18DD000,0,4880,N,,,,,object,
object_spot00_break,18E2000,18E3E20,18E2000,0,1E20,N,,,,,object,
object_gla,18E4000,18EDEF0,18E4000,0,9EF0,N,,,,,object,
object_shopnuts,18EE000,18F2590,18EE000,0,4590,N,,,,,object,
object_geldb,18F3000,18FE6F0,18F3000,0,B6F0,N,,,,,object,
object_gr,18FF000,1908C90,18FF000,0,9C90,N,,,,,object,
object_dog,1909000,19102A0,1909000,0,72A0,N,,,,,object,
object_jya_iron,1911000,1913660,1911000,0,2660,N,,,,,object,
object_jya_door,1914000,1916280,1914000,0,2280,N,,,,,object,
object_spot01_objects2,1917000,1917010,1917000,0,10,N,,,,,object,
object_spot11_obj,1918000,1919A90,1918000,0,1A90,N,,,,,object,
object_kibako2,191A000,191B0C0,191A000,0,10C0,N,,,,,object,
object_dns,191C000,191F7D0,191C000,0,37D0,N,,,,,object,
object_dnk,1920000,1922E30,1920000,0,2E30,N,,,,,object,
object_gi_fire,1923000,1923FE0,1923000,0,FE0,N,,,,,object,
object_gi_insect,1924000,1924BF0,1924000,0,BF0,N,,,,,object,
object_gi_butterfly,1925000,1925BD0,1925000,0,BD0,N,,,,,object,
object_gi_ghost,1926000,1926DB0,1926000,0,DB0,N,,,,,object,
object_gi_soul,1927000,1927FB0,1927000,0,FB0,N,,,,,object,
object_bowl,1928000,192B4F0,1928000,0,34F0,N,,,,,object,
object_po_field,192C000,1932A40,192C000,0,6A40,N,,,,,object,
object_demo_kekkai,1933000,1941D10,1933000,0,ED10,N,,,,,object,
object_efc_doughnut,1942000,1943050,1942000,0,1050,N,,,,,object,
object_gi_dekupouch,1944000,1945050,1944000,0,1050,N,,,,,object,
object_ganon_anime1,1946000,1951C40,1946000,0,BC40,N,,,,,object,
object_ganon_anime2,1952000,1962530,1952000,0,10530,N,,,,,object,
object_ganon_anime3,1963000,19777F0,1963000,0,147F0,N,,,,,object,
object_gi_rupy,1978000,1978800,1978000,0,800,N,,,,,object,
object_spot01_matoya,1979000,197CC90,1979000,0,3C90,N,,,,,object,
object_spot01_matoyab,197D000,197F1E0,197D000,0,21E0,N,,,,,object,
object_po_composer,1980000,1986FA0,1980000,0,6FA0,N,,,,,object,
object_mu,1987000,1991E50,1987000,0,AE50,N,,,,,object,
object_wf,1992000,199C500,1992000,0,A500,N,,,,,object,
object_skb,199D000,19A1810,199D000,0,4810,N,,,,,object,
object_gj,19A2000,19AC720,19A2000,0,A720,N,,,,,object,
object_geff,19AD000,19ADFB0,19AD000,0,FB0,N,,,,,object,
object_haka_door,19AE000,19B1970,19AE000,0,3970,N,,,,,object,
object_gs,19B2000,19B2A80,19B2000,0,A80,N,,,,,object,
object_ps,19B3000,19BF900,19B3000,0,C900,N,,,,,object,
object_bwall,19C0000,19C1150,19C0000,0,1150,N,,,,,object,
object_crow,19C2000,19C30D0,19C2000,0,10D0,N,,,,,object,
object_cow,19C4000,19C8EB0,19C4000,0,4EB0,N,,,,,object,
object_cob,19C9000,19CB210,19C9000,0,2210,N,,,,,object,
object_gi_sword_1,19CC000,19CCD20,19CC000,0,D20,N,,,,,object,
object_door_killer,19CD000,19CEBE0,19CD000,0,1BE0,N,,,,,object,
object_ouke_haka,19CF000,19CF970,19CF000,0,970,N,,,,,object,
object_timeblock,19D0000,19D0B60,19D0000,0,B60,N,,,,,object,
object_zl4,19D1000,19EDE20,19D1000,0,1CE20,N,,,,,object,
g_pn_01,19EE000,19F0880,19EE000,0,2880,N,,,,,titlecard,
g_pn_02,19F1000,19F3880,19F1000,0,2880,N,,,,,titlecard,
g_pn_03,19F4000,19F6880,19F4000,0,2880,N,,,,,titlecard,
g_pn_04,19F7000,19F9880,19F7000,0,2880,N,,,,,titlecard,
g_pn_05,19FA000,19FC880,19FA000,0,2880,N,,,,,titlecard,
g_pn_06,19FD000,19FF880,19FD000,0,2880,N,,,,,titlecard,
g_pn_07,1A00000,1A02880,1A00000,0,2880,N,,,,,titlecard,
g_pn_08,1A03000,1A05880,1A03000,0,2880,N,,,,,titlecard,
g_pn_09,1A06000,1A08880,1A06000,0,2880,N,,,,,titlecard,
g_pn_10,1A09000,1A0B880,1A09000,0,2880,N,,,,,titlecard,
g_pn_11,1A0C000,1A0E880,1A0C000,0,2880,N,,,,,titlecard,
g_pn_12,1A0F000,1A11880,1A0F000,0,2880,N,,,,,titlecard,
g_pn_13,1A12000,1A14880,1A12000,0,2880,N,,,,,titlecard,
g_pn_14,1A15000,1A17880,1A15000,0,2880,N,,,,,titlecard,
g_pn_15,1A18000,1A1A880,1A18000,0,2880,N,,,,,titlecard,
g_pn_16,1A1B000,1A1D880,1A1B000,0,2880,N,,,,,titlecard,
g_pn_17,1A1E000,1A20880,1A1E000,0,2880,N,,,,,titlecard,
g_pn_18,1A21000,1A23880,1A21000,0,2880,N,,,,,titlecard,
g_pn_19,1A24000,1A26880,1A24000,0,2880,N,,,,,titlecard,
g_pn_20,1A27000,1A29880,1A27000,0,2880,N,,,,,titlecard,
g_pn_21,1A2A000,1A2C880,1A2A000,0,2880,N,,,,,titlecard,
g_pn_22,1A2D000,1A2F880,1A2D000,0,2880,N,,,,,titlecard,
g_pn_23,1A30000,1A32880,1A30000,0,2880,N,,,,,titlecard,
g_pn_24,1A33000,1A35880,1A33000,0,2880,N,,,,,titlecard,
g_pn_25,1A36000,1A38880,1A36000,0,2880,N,,,,,titlecard,
g_pn_26,1A39000,1A3B880,1A39000,0,2880,N,,,,,titlecard,
g_pn_27,1A3C000,1A3E880,1A3C000,0,2880,N,,,,,titlecard,
g_pn_28,1A3F000,1A41880,1A3F000,0,2880,N,,,,,titlecard,
g_pn_29,1A42000,1A44880,1A42000,0,2880,N,,,,,titlecard,
g_pn_30,1A45000,1A47880,1A45000,0,2880,N,,,,,titlecard,
g_pn_31,1A48000,1A4A880,1A48000,0,2880,N,,,,,titlecard,
g_pn_32,1A4B000,1A4D880,1A4B000,0,2880,N,,,,,titlecard,
g_pn_33,1A4E000,1A50880,1A4E000,0,2880,N,,,,,titlecard,
g_pn_34,1A51000,1A53880,1A51000,0,2880,N,,,,,titlecard,
g_pn_35,1A54000,1A56880,1A54000,0,2880,N,,,,,titlecard,
g_pn_36,1A57000,1A59880,1A57000,0,2880,N,,,,,titlecard,
g_pn_37,1A5A000,1A5C880,1A5A000,0,2880,N,,,,,titlecard,
g_pn_38,1A5D000,1A5F880,1A5D000,0,2880,N,,,,,titlecard,
g_pn_39,1A60000,1A62880,1A60000,0,2880,N,,,,,titlecard,
g_pn_40,1A63000,1A65880,1A63000,0,2880,N,,,,,titlecard,
g_pn_41,1A66000,1A68880,1A66000,0,2880,N,,,,,titlecard,
g_pn_42,1A69000,1A6B880,1A69000,0,2880,N,,,,,titlecard,
g_pn_43,1A6C000,1A6E880,1A6C000,0,2880,N,,,,,titlecard,
g_pn_44,1A6F000,1A71880,1A6F000,0,2880,N,,,,,titlecard,
g_pn_45,1A72000,1A74880,1A72000,0,2880,N,,,,,titlecard,
g_pn_46,1A75000,1A77880,1A75000,0,2880,N,,,,,titlecard,
g_pn_47,1A78000,1A7A880,1A78000,0,2880,N,,,,,titlecard,
g_pn_48,1A7B000,1A7D880,1A7B000,0,2880,N,,,,,titlecard,
g_pn_49,1A7E000,1A80880,1A7E000,0,2880,N,,,,,titlecard,
g_pn_50,1A81000,1A83880,1A81000,0,2880,N,,,,,titlecard,
g_pn_51,1A84000,1A86880,1A84000,0,2880,N,,,,,titlecard,
g_pn_52,1A87000,1A89880,1A87000,0,2880,N,,,,,titlecard,
g_pn_53,1A8A000,1A8C880,1A8A000,0,2880,N,,,,,titlecard,
g_pn_54,1A8D000,1A8F880,1A8D000,0,2880,N,,,,,titlecard,
g_pn_55,1A90000,1A92880,1A90000,0,2880,N,,,,,titlecard,
g_pn_56,1A93000,1A95880,1A93000,0,2880,N,,,,,titlecard,
g_pn_57,1A96000,1A98880,1A96000,0,2880,N,,,,,titlecard,
z_select_static,1A99000,1A9B200,1A99000,0,2200,N,,,,,,
nintendo_rogo_static,1A9C000,1A9EDC0,1A9C000,0,2DC0,N,,,,,,
title_static,1A9F000,1AE6440,1A9F000,0,47440,N,,,,,,
parameter_static,1AE7000,1AEAB00,1AE7000,0,3B00,N,,,,,,
vr_fine0_static,1AEB000,1AF7000,1AEB000,0,C000,N,,,,,skybox,
vr_fine0_pal_static,1AF7000,1AF7100,1AF7000,0,100,N,,,,,skybox,
vr_fine1_static,1AF8000,1B04000,1AF8000,0,C000,N,,,,,skybox,
vr_fine1_pal_static,1B04000,1B04100,1B04000,0,100,N,,,,,skybox,
vr_fine2_static,1B05000,1B11000,1B05000,0,C000,N,,,,,skybox,
vr_fine2_pal_static,1B11000,1B11100,1B11000,0,100,N,,,,,skybox,
vr_fine3_static,1B12000,1B1E000,1B12000,0,C000,N,,,,,skybox,
vr_fine3_pal_static,1B1E000,1B1E100,1B1E000,0,100,N,,,,,skybox,
vr_cloud0_static,1B1F000,1B2B000,1B1F000,0,C000,N,,,,,skybox,
vr_cloud0_pal_static,1B2B000,1B2B100,1B2B000,0,100,N,,,,,skybox,
vr_cloud1_static,1B2C000,1B38000,1B2C000,0,C000,N,,,,,skybox,
vr_cloud1_pal_static,1B38000,1B38100,1B38000,0,100,N,,,,,skybox,
vr_cloud2_static,1B39000,1B45000,1B39000,0,C000,N,,,,,skybox,
vr_cloud2_pal_static,1B45000,1B45100,1B45000,0,100,N,,,,,skybox,
vr_cloud3_static,1B46000,1B52000,1B46000,0,C000,N,,,,,skybox,
vr_cloud3_pal_static,1B52000,1B52100,1B52000,0,100,N,,,,,skybox,
vr_holy0_static,1B53000,1B63000,1B53000,0,10000,N,,,,,skybox,
vr_holy0_pal_static,1B63000,1B63100,1B63000,0,100,N,,,,,skybox,
vr_holy1_static,1B64000,1B74000,1B64000,0,10000,N,,,,,skybox,
vr_holy1_pal_static,1B74000,1B74100,1B74000,0,100,N,,,,,skybox,
vr_MDVR_static,1B75000,1BB5000,1B75000,0,40000,N,,,,,skybox,
vr_MDVR_pal_static,1BB5000,1BB5800,1BB5000,0,800,N,,,,,skybox,
vr_MNVR_static,1BB6000,1BF6000,1BB6000,0,40000,N,,,,,skybox,
vr_MNVR_pal_static,1BF6000,1BF6800,1BF6000,0,800,N,,,,,skybox,
vr_RUVR_static,1BF7000,1C37000,1BF7000,0,40000,N,,,,,skybox,
vr_RUVR_pal_static,1C37000,1C37800,1C37000,0,800,N,,,,,skybox,
vr_LHVR_static,1C38000,1C78000,1C38000,0,40000,N,,,,,skybox,
vr_LHVR_pal_static,1C78000,1C78800,1C78000,0,800,N,,,,,skybox,
vr_KHVR_static,1C79000,1CB9000,1C79000,0,40000,N,,,,,skybox,
vr_KHVR_pal_static,1CB9000,1CB9800,1CB9000,0,800,N,,,,,skybox,
vr_K3VR_static,1CBA000,1CEA000,1CBA000,0,30000,N,,,,,skybox,
vr_K3VR_pal_static,1CEA000,1CEA600,1CEA000,0,600,N,,,,,skybox,
vr_K4VR_static,1CEB000,1D1B000,1CEB000,0,30000,N,,,,,skybox,
vr_K4VR_pal_static,1D1B000,1D1B600,1D1B000,0,600,N,,,,,skybox,
vr_K5VR_static,1D1C000,1D4C000,1D1C000,0,30000,N,,,,,skybox,
vr_K5VR_pal_static,1D4C000,1D4C600,1D4C000,0,600,N,,,,,skybox,
vr_SP1a_static,1D4D000,1D6D000,1D4D000,0,20000,N,,,,,skybox,
vr_SP1a_pal_static,1D6D000,1D6D400,1D6D000,0,400,N,,,,,skybox,
vr_MLVR_static,1D6E000,1DAE000,1D6E000,0,40000,N,,,,,skybox,
vr_MLVR_pal_static,1DAE000,1DAE800,1DAE000,0,800,N,,,,,skybox,
vr_KKRVR_static,1DAF000,1DEF000,1DAF000,0,40000,N,,,,,skybox,
vr_KKRVR_pal_static,1DEF000,1DEF800,1DEF000,0,800,N,,,,,skybox,
vr_KR3VR_static,1DF0000,1E20000,1DF0000,0,30000,N,,,,,skybox,
vr_KR3VR_pal_static,1E20000,1E20600,1E20000,0,600,N,,,,,skybox,
vr_IPVR_static,1E21000,1E61000,1E21000,0,40000,N,,,,,skybox,
vr_IPVR_pal_static,1E61000,1E61800,1E61000,0,800,N,,,,,skybox,
vr_KSVR_static,1E62000,1E82000,1E62000,0,20000,N,,,,,skybox,
vr_KSVR_pal_static,1E82000,1E82400,1E82000,0,400,N,,,,,skybox,
vr_GLVR_static,1E83000,1EA3000,1E83000,0,20000,N,,,,,skybox,
vr_GLVR_pal_static,1EA3000,1EA3400,1EA3000,0,400,N,,,,,skybox,
vr_ZRVR_static,1EA4000,1EC4000,1EA4000,0,20000,N,,,,,skybox,
vr_ZRVR_pal_static,1EC4000,1EC4400,1EC4000,0,400,N,,,,,skybox,
vr_DGVR_static,1EC5000,1EE5000,1EC5000,0,20000,N,,,,,skybox,
vr_DGVR_pal_static,1EE5000,1EE5400,1EE5000,0,400,N,,,,,skybox,
vr_ALVR_static,1EE6000,1F06000,1EE6000,0,20000,N,,,,,skybox,
vr_ALVR_pal_static,1F06000,1F06400,1F06000,0,400,N,,,,,skybox,
vr_NSVR_static,1F07000,1F27000,1F07000,0,20000,N,,,,,skybox,
vr_NSVR_pal_static,1F27000,1F27400,1F27000,0,400,N,,,,,skybox,
vr_LBVR_static,1F28000,1F68000,1F28000,0,40000,N,,,,,skybox,
vr_LBVR_pal_static,1F68000,1F68800,1F68000,0,800,N,,,,,skybox,
vr_TTVR_static,1F69000,1F99000,1F69000,0,30000,N,,,,,skybox,
vr_TTVR_pal_static,1F99000,1F99600,1F99000,0,600,N,,,,,skybox,
vr_FCVR_static,1F9A000,1FBA000,1F9A000,0,20000,N,,,,,skybox,
vr_FCVR_pal_static,1FBA000,1FBA400,1FBA000,0,400,N,,,,,skybox,
elf_message_field,1FBB000,1FBB070,1FBB000,0,70,N,,,,,,
elf_message_ydan,1FBC000,1FBC010,1FBC000,0,10,N,,,,,,
syotes_scene,2787000,2788C00,2787000,0,1C00,N,,,,,scene,
syotes_room_0,2789000,2795F80,2789000,0,CF80,N,,,,,room,
syotes2_scene,2796000,27984B0,2796000,0,24B0,N,,,,,scene,
syotes2_room_0,2799000,27A2F00,2799000,0,9F00,N,,,,,room,
depth_test_scene,27A3000,27A3300,27A3000,0,300,N,,,,,scene,
depth_test_room_0,27A4000,27C9EF0,27A4000,0,25EF0,N,,,,,room,
spot00_scene,27CA000,27F4220,27CA000,0,2A220,N,,,,,scene,
spot00_room_0,27F5000,280A230,27F5000,0,15230,N,,,,,room,
spot01_scene,280B000,2827150,280B000,0,1C150,N,,,,,scene,
spot01_room_0,2828000,2831EE0,2828000,0,9EE0,N,,,,,room,
spot02_scene,2832000,283DC80,2832000,0,BC80,N,,,,,scene,
spot02_room_0,283E000,28406E0,283E000,0,26E0,N,,,,,room,
spot02_room_1,2841000,285EF90,2841000,0,1DF90,N,,,,,room,
spot03_scene,285F000,286A560,285F000,0,B560,N,,,,,scene,
spot03_room_0,286B000,2878980,286B000,0,D980,N,,,,,room,
spot03_room_1,2879000,2880500,2879000,0,7500,N,,,,,room,
spot04_scene,2881000,2892240,2881000,0,11240,N,,,,,scene,
spot04_room_0,2893000,28AE490,2893000,0,1B490,N,,,,,room,
spot04_room_1,28AF000,28B7580,28AF000,0,8580,N,,,,,room,
spot04_room_2,28B8000,28BD070,28B8000,0,5070,N,,,,,room,
spot05_scene,28BE000,28D2D60,28BE000,0,14D60,N,,,,,scene,
spot05_room_0,28D3000,28DCF00,28D3000,0,9F00,N,,,,,room,
spot06_scene,28DD000,28F8430,28DD000,0,1B430,N,,,,,scene,
spot06_room_0,28F9000,2903620,28F9000,0,A620,N,,,,,room,
spot07_scene,2904000,290D820,2904000,0,9820,N,,,,,scene,
spot07_room_0,290E000,29142F0,290E000,0,62F0,N,,,,,room,
spot07_room_1,2915000,29219A0,2915000,0,C9A0,N,,,,,room,
spot08_scene,2922000,29336A0,2922000,0,116A0,N,,,,,scene,
spot08_room_0,2934000,293C160,2934000,0,8160,N,,,,,room,
spot09_scene,293D000,294E160,293D000,0,11160,N,,,,,scene,
spot09_room_0,294F000,29577C0,294F000,0,87C0,N,,,,,room,
spot10_scene,2958000,2968430,2958000,0,10430,N,,,,,scene,
spot10_room_0,2969000,296B5F0,2969000,0,25F0,N,,,,,room,
spot10_room_1,296C000,2974430,296C000,0,8430,N,,,,,room,
spot10_room_2,2975000,2979BF0,2975000,0,4BF0,N,,,,,room,
spot10_room_3,297A000,297FAB0,297A000,0,5AB0,N,,,,,room,
spot10_room_4,2980000,29824D0,2980000,0,24D0,N,,,,,room,
spot10_room_5,2983000,2989FF0,2983000,0,6FF0,N,,,,,room,
spot10_room_6,298A000,298DAF0,298A000,0,3AF0,N,,,,,room,
spot10_room_7,298E000,29905C0,298E000,0,25C0,N,,,,,room,
spot10_room_8,2991000,2993670,2991000,0,2670,N,,,,,room,
spot10_room_9,2994000,2997BE0,2994000,0,3BE0,N,,,,,room,
spot11_scene,2998000,29B14E0,2998000,0,194E0,N,,,,,scene,
spot11_room_0,29B2000,29BE7C0,29B2000,0,C7C0,N,,,,,room,
spot12_scene,29BF000,29CEE80,29BF000,0,FE80,N,,,,,scene,
spot12_room_0,29CF000,29E05C0,29CF000,0,115C0,N,,,,,room,
spot12_room_1,29E1000,29ED0A0,29E1000,0,C0A0,N,,,,,room,
spot13_scene,29EE000,29F3E30,29EE000,0,5E30,N,,,,,scene,
spot13_room_0,29F4000,29F4910,29F4000,0,910,N,,,,,room,
spot13_room_1,29F5000,2A07A40,29F5000,0,12A40,N,,,,,room,
spot15_scene,2A08000,2A20500,2A08000,0,18500,N,,,,,scene,
spot15_room_0,2A21000,2A2E1C0,2A21000,0,D1C0,N,,,,,room,
spot16_scene,2A2F000,2A4DA90,2A2F000,0,1EA90,N,,,,,scene,
spot16_room_0,2A4E000,2A58D10,2A4E000,0,AD10,N,,,,,room,
spot17_scene,2A59000,2A68EE0,2A59000,0,FEE0,N,,,,,scene,
spot17_room_0,2A69000,2A6F880,2A69000,0,6880,N,,,,,room,
spot17_room_1,2A70000,2A82360,2A70000,0,12360,N,,,,,room,
spot18_scene,2A83000,2A8D450,2A83000,0,A450,N,,,,,scene,
spot18_room_0,2A8E000,2AA07D0,2A8E000,0,127D0,N,,,,,room,
spot18_room_1,2AA1000,2AA7200,2AA1000,0,6200,N,,,,,room,
spot18_room_2,2AA8000,2AB99B0,2AA8000,0,119B0,N,,,,,room,
spot18_room_3,2ABA000,2AD7CF0,2ABA000,0,1DCF0,N,,,,,room,
ydan_scene,1FBD000,1FCAA10,1FBD000,0,DA10,N,,,,,scene,
ydan_room_0,1FCB000,1FE02F0,1FCB000,0,152F0,N,,,,,room,
ydan_room_1,1FE1000,1FE5150,1FE1000,0,4150,N,,,,,room,
ydan_room_2,1FE6000,1FEBE30,1FE6000,0,5E30,N,,,,,room,
ydan_room_3,1FEC000,20001A0,1FEC000,0,141A0,N,,,,,room,
ydan_room_4,2001000,2005BD0,2001000,0,4BD0,N,,,,,room,
ydan_room_5,2006000,200E320,2006000,0,8320,N,,,,,room,
ydan_room_6,200F000,2013EC0,200F000,0,4EC0,N,,,,,room,
ydan_room_7,2014000,201C910,2014000,0,8910,N,,,,,room,
ydan_room_8,201D000,201DD00,201D000,0,D00,N,,,,,room,
ydan_room_9,201E000,20278A0,201E000,0,98A0,N,,,,,room,
ydan_room_10,2028000,202CD80,2028000,0,4D80,N,,,,,room,
ydan_room_11,202D000,2034170,202D000,0,7170,N,,,,,room,
ddan_scene,2035000,204A140,2035000,0,15140,N,,,,,scene,
ddan_room_0,204B000,20668A0,204B000,0,1B8A0,N,,,,,room,
ddan_room_1,2067000,2070B00,2067000,0,9B00,N,,,,,room,
ddan_room_2,2071000,2078DA0,2071000,0,7DA0,N,,,,,room,
ddan_room_3,2079000,2086DC0,2079000,0,DDC0,N,,,,,room,
ddan_room_4,2087000,2090850,2087000,0,9850,N,,,,,room,
ddan_room_5,2091000,2096EE0,2091000,0,5EE0,N,,,,,room,
ddan_room_6,2097000,2099400,2097000,0,2400,N,,,,,room,
ddan_room_7,209A000,20A16D0,209A000,0,76D0,N,,,,,room,
ddan_room_8,20A2000,20AB400,20A2000,0,9400,N,,,,,room,
ddan_room_9,20AC000,20B7550,20AC000,0,B550,N,,,,,room,
ddan_room_10,20B8000,20BFE50,20B8000,0,7E50,N,,,,,room,
ddan_room_11,20C0000,20C2080,20C0000,0,2080,N,,,,,room,
ddan_room_12,20C3000,20CB730,20C3000,0,8730,N,,,,,room,
ddan_room_13,20CC000,20CE480,20CC000,0,2480,N,,,,,room,
ddan_room_14,20CF000,20D1490,20CF000,0,2490,N,,,,,room,
ddan_room_15,20D2000,20D4850,20D2000,0,2850,N,,,,,room,
ddan_room_16,20D5000,20DA550,20D5000,0,5550,N,,,,,room,
bdan_scene,20DB000,20F07C0,20DB000,0,157C0,N,,,,,scene,
bdan_room_0,20F1000,20F5070,20F1000,0,4070,N,,,,,room,
bdan_room_1,20F6000,20FBE90,20F6000,0,5E90,N,,,,,room,
bdan_room_2,20FC000,21051D0,20FC000,0,91D0,N,,,,,room,
bdan_room_3,2106000,210D160,2106000,0,7160,N,,,,,room,
bdan_room_4,210E000,2112050,210E000,0,4050,N,,,,,room,
bdan_room_5,2113000,2119020,2113000,0,6020,N,,,,,room,
bdan_room_6,211A000,211E240,211A000,0,4240,N,,,,,room,
bdan_room_7,211F000,2122520,211F000,0,3520,N,,,,,room,
bdan_room_8,2123000,2126880,2123000,0,3880,N,,,,,room,
bdan_room_9,2127000,212AC70,2127000,0,3C70,N,,,,,room,
bdan_room_10,212B000,212E830,212B000,0,3830,N,,,,,room,
bdan_room_11,212F000,2132800,212F000,0,3800,N,,,,,room,
bdan_room_12,2133000,2136CD0,2133000,0,3CD0,N,,,,,room,
bdan_room_13,2137000,2139B50,2137000,0,2B50,N,,,,,room,
bdan_room_14,213A000,21401E0,213A000,0,61E0,N,,,,,room,
bdan_room_15,2141000,21436E0,2141000,0,26E0,N,,,,,room,
Bmori1_scene,2144000,2159F90,2144000,0,15F90,N,,,,,scene,
Bmori1_room_0,215A000,2167B60,215A000,0,DB60,N,,,,,room,
Bmori1_room_1,2168000,216DB50,2168000,0,5B50,N,,,,,room,
Bmori1_room_2,216E000,217D9A0,216E000,0,F9A0,N,,,,,room,
Bmori1_room_3,217E000,21819F0,217E000,0,39F0,N,,,,,room,
Bmori1_room_4,2182000,21852B0,2182000,0,32B0,N,,,,,room,
Bmori1_room_5,2186000,21895C0,2186000,0,35C0,N,,,,,room,
Bmori1_room_6,218A000,2193420,218A000,0,9420,N,,,,,room,
Bmori1_room_7,2194000,21A6F70,2194000,0,12F70,N,,,,,room,
Bmori1_room_8,21A7000,21BEA90,21A7000,0,17A90,N,,,,,room,
Bmori1_room_9,21BF000,21C9130,21BF000,0,A130,N,,,,,room,
Bmori1_room_10,21CA000,21CF3D0,21CA000,0,53D0,N,,,,,room,
Bmori1_room_11,21D0000,21DAB60,21D0000,0,AB60,N,,,,,room,
Bmori1_room_12,21DB000,21E33D0,21DB000,0,83D0,N,,,,,room,
Bmori1_room_13,21E4000,21ECAA0,21E4000,0,8AA0,N,,,,,room,
Bmori1_room_14,21ED000,21F2B40,21ED000,0,5B40,N,,,,,room,
Bmori1_room_15,21F3000,21F5690,21F3000,0,2690,N,,,,,room,
Bmori1_room_16,21F6000,21FAFA0,21F6000,0,4FA0,N,,,,,room,
Bmori1_room_17,21FB000,22040C0,21FB000,0,90C0,N,,,,,room,
Bmori1_room_18,2205000,2206340,2205000,0,1340,N,,,,,room,
Bmori1_room_19,2207000,2207510,2207000,0,510,N,,,,,room,
Bmori1_room_20,2208000,2209300,2208000,0,1300,N,,,,,room,
Bmori1_room_21,220A000,220B780,220A000,0,1780,N,,,,,room,
Bmori1_room_22,220C000,220DDE0,220C000,0,1DE0,N,,,,,room,
HIDAN_scene,220E000,2228970,220E000,0,1A970,N,,,,,scene,
HIDAN_room_0,2229000,22302C0,2229000,0,72C0,N,,,,,room,
HIDAN_room_1,2231000,223D9E0,2231000,0,C9E0,N,,,,,room,
HIDAN_room_2,223E000,224DFD0,223E000,0,FFD0,N,,,,,room,
HIDAN_room_3,224E000,22504E0,224E000,0,24E0,N,,,,,room,
HIDAN_room_4,2251000,2258890,2251000,0,7890,N,,,,,room,
HIDAN_room_5,2259000,2263230,2259000,0,A230,N,,,,,room,
HIDAN_room_6,2264000,226AFA0,2264000,0,6FA0,N,,,,,room,
HIDAN_room_7,226B000,226E9E0,226B000,0,39E0,N,,,,,room,
HIDAN_room_8,226F000,2278AC0,226F000,0,9AC0,N,,,,,room,
HIDAN_room_9,2279000,2281770,2279000,0,8770,N,,,,,room,
HIDAN_room_10,2282000,229A4A0,2282000,0,184A0,N,,,,,room,
HIDAN_room_11,229B000,229E7C0,229B000,0,37C0,N,,,,,room,
HIDAN_room_12,229F000,22A1B80,229F000,0,2B80,N,,,,,room,
HIDAN_room_13,22A2000,22AEBE0,22A2000,0,CBE0,N,,,,,room,
HIDAN_room_14,22AF000,22B1260,22AF000,0,2260,N,,,,,room,
HIDAN_room_15,22B2000,22B31D0,22B2000,0,11D0,N,,,,,room,
HIDAN_room_16,22B4000,22BF970,22B4000,0,B970,N,,,,,room,
HIDAN_room_17,22C0000,22C9140,22C0000,0,9140,N,,,,,room,
HIDAN_room_18,22CA000,22CDB80,22CA000,0,3B80,N,,,,,room,
HIDAN_room_19,22CE000,22D21E0,22CE000,0,41E0,N,,,,,room,
HIDAN_room_20,22D3000,22D9D10,22D3000,0,6D10,N,,,,,room,
HIDAN_room_21,22DA000,22E24C0,22DA000,0,84C0,N,,,,,room,
HIDAN_room_22,22E3000,22E9B00,22E3000,0,6B00,N,,,,,room,
HIDAN_room_23,22EA000,22F0D20,22EA000,0,6D20,N,,,,,room,
HIDAN_room_24,22F1000,22F6540,22F1000,0,5540,N,,,,,room,
HIDAN_room_25,22F7000,22FDAE0,22F7000,0,6AE0,N,,,,,room,
HIDAN_room_26,22FE000,23048A0,22FE000,0,68A0,N,,,,,room,
MIZUsin_scene,2305000,231ACF0,2305000,0,15CF0,N,,,,,scene,
MIZUsin_room_0,231B000,2330C80,231B000,0,15C80,N,,,,,room,
MIZUsin_room_1,2331000,233B160,2331000,0,A160,N,,,,,room,
MIZUsin_room_2,233C000,2341B90,233C000,0,5B90,N,,,,,room,
MIZUsin_room_3,2342000,2348710,2342000,0,6710,N,,,,,room,
MIZUsin_room_4,2349000,234EFE0,2349000,0,5FE0,N,,,,,room,
MIZUsin_room_5,234F000,23595F0,234F000,0,A5F0,N,,,,,room,
MIZUsin_room_6,235A000,23652C0,235A000,0,B2C0,N,,,,,room,
MIZUsin_room_7,2366000,236B550,2366000,0,5550,N,,,,,room,
MIZUsin_room_8,236C000,2379CD0,236C000,0,DCD0,N,,,,,room,
MIZUsin_room_9,237A000,2381FE0,237A000,0,7FE0,N,,,,,room,
MIZUsin_room_10,2382000,2387FB0,2382000,0,5FB0,N,,,,,room,
MIZUsin_room_11,2388000,238C9B0,2388000,0,49B0,N,,,,,room,
MIZUsin_room_12,238D000,2393D90,238D000,0,6D90,N,,,,,room,
