ovl_En_Gm,15669840,15688080,13804672,13816480
ovl_En_Ms,15688080,15689664,13816480,13817728
ovl_En_Hs,15689664,15693312,13817728,13820528
ovl_Bg_Ingate,15693312,15697104,13820528,13823472
ovl_En_Kanban,15697104,15711280,13823472,13832192
ovl_En_Attack_Niw,15711280,15715920,13832192,13835584
ovl_En_Mk,15715920,15720576,13835584,13838912
ovl_En_Owl,15720576,15733328,13838912,13847232
ovl_En_Ishi,15733328,15742592,13847232,13853984
ovl_Obj_Hana,15742592,15742816,13853984,13854176
ovl_Obj_Lightswitch,15742816,15747168,13854176,13857088
ovl_Obj_Mure2,15747168,15749712,13857088,13858976
ovl_En_Fu,15749712,15765952,13858976,13869776
ovl_En_Stream,15765952,15767328,13869776,13870960
ovl_En_Mm,15767328,15769472,13870960,13872688
ovl_En_Weather_Tag,15769472,15775040,13872688,13876192
ovl_En_Ani,15775040,15778592,13876192,13878784
ovl_En_Js,15778592,15789072,13878784,13885584
ovl_En_Okarina_Effect,15789072,15789696,13885584,13886064
ovl_En_Mag,15789696,15804928,13886064,13894272
ovl_Elf_Msg2,15804928,15806240,13894272,13895152
ovl_Bg_F40_Swlift,15806240,15807376,13895152,13896128
ovl_En_Kakasi,15807376,15819008,13896128,13903744
ovl_Obj_Makeoshihiki,15819008,15819824,13903744,13904496
ovl_Oceff_Spot,15819824,15823616,13904496,13907744
ovl_En_Torch,15823616,15823856,13907744,13907968
ovl_Shot_Sun,15823856,15825408,13907968,13909232
ovl_Obj_Roomtimer,15825408,15826080,13909232,13909776
ovl_En_Ssh,15826080,15835744,13909776,13916416
ovl_Oceff_Wipe,15835744,15839152,13916416,13919360
ovl_Effect_Ss_Dust,15839152,15841184,13919360,13921008
ovl_Effect_Ss_Kirakira,15841184,15842832,13921008,13922416
ovl_Effect_Ss_Bomb2,15842832,15844976,13922416,13924144
ovl_Effect_Ss_Blast,15844976,15845840,13924144,13924976
ovl_Effect_Ss_G_Spk,15845840,15847248,13924976,13926240
ovl_Effect_Ss_D_Fire,15847248,15848288,13926240,13927216
ovl_Effect_Ss_Bubble,15848288,15849680,13927216,13928416
ovl_Effect_Ss_G_Ripple,15849680,15850992,13928416,13929584
ovl_Effect_Ss_G_Splash,15850992,15852048,13929584,13930432
ovl_Effect_Ss_G_Fire,15852048,15852576,13930432,13930928
ovl_Effect_Ss_Lightning,15852576,15854336,13930928,13932528
ovl_Effect_Ss_Dt_Bubble,15854336,15855632,13932528,13933664
ovl_Effect_Ss_Hahen,15855632,15857072,13933664,13934800
ovl_Effect_Ss_Stick,15857072,15857776,13934800,13935456
ovl_Effect_Ss_Sibuki,15857776,15859408,13935456,13936912
ovl_Effect_Ss_Stone1,15859408,15860272,13936912,13937728
ovl_Effect_Ss_Hitmark,15860272,15861552,13937728,13938832
ovl_Effect_Ss_Fhg_Flash,15861552,15864240,13938832,13940512
ovl_Effect_Ss_K_Fire,15864240,15865328,13940512,13941552
ovl_Effect_Ss_Solder_Srch_Ball,15865328,15866432,13941552,13942528
ovl_Effect_Ss_Kakera,15866432,15870576,13942528,13945616
ovl_Effect_Ss_Ice_Piece,15870576,15871600,13945616,13946592
ovl_Effect_Ss_En_Ice,15871600,15873568,13946592,13948304
ovl_Effect_Ss_Fire_Tail,15873568,15875328,13948304,13949888
ovl_Effect_Ss_En_Fire,15875328,15876976,13949888,13951392
ovl_Effect_Ss_Extra,15876976,15877856,13951392,13952256
ovl_Effect_Ss_Dead_Db,15877856,15878896,13952256,13953232
ovl_Effect_Ss_Dead_Dd,15878896,15880320,13953232,13954528
ovl_Effect_Ss_Dead_Ds,15880320,15881472,13954528,13955600
ovl_Oceff_Storm,15881472,15889088,13955600,13962736
ovl_Obj_Demo,15889088,15890064,13962736,13963456
ovl_En_Minislime,15890064,15899104,13963456,13969600
ovl_En_Nutsball,15899104,15900688,13969600,13971056
ovl_Oceff_Wipe2,15900688,15906672,13971056,13974688
ovl_Oceff_Wipe3,15906672,15912640,13974688,13979424
ovl_En_Dg,15912640,15927200,13979424,13988688
ovl_En_Si,15927200,15928256,13988688,13989472
ovl_Obj_Comb,15928256,15934272,13989472,13993712
ovl_Obj_Kibako2,15934272,15936736,13993712,13995728
ovl_En_Hs2,15936736,15936960,13995728,13995904
ovl_Obj_Mure3,15936960,15938944,13995904,13997440
ovl_En_Tg,15938944,15941776,13997440,13999728
ovl_En_Wf,15941776,15959344,13999728,14010944
ovl_En_Skb,15959344,15972368,14010944,14019264
ovl_En_Gs,15972368,15984288,14019264,14027920
ovl_Obj_Sound,15984288,15984816,14027920,14028352
ovl_En_Crow,15984816,15990800,14028352,14032784
ovl_En_Cow,15990800,15996160,14032784,14036256
ovl_Oceff_Wipe4,15996160,16000256,14036256,14039312
ovl_En_Zo,16000256,16004256,14039312,14042400
ovl_Effect_Ss_Ice_Smoke,16004256,16005040,14042400,14043152
ovl_Obj_Makekinsuta,16005040,16006176,14043152,14044096
ovl_En_Ge3,16006176,16010384,14044096,14047216
ovl_Obj_Hamishi,16010384,16013600,14047216,14049840
ovl_En_Zl4,16013600,16014752,14049840,14050768
ovl_En_Mm2,16014752,16017616,14050768,14052384
ovl_Door_Spiral,16017616,16019792,14052384,14054128
ovl_Obj_Pzlblock,16019792,16023344,14054128,14056736
ovl_Obj_Toge,16023344,16026480,14056736,14059248
ovl_Obj_Armos,16026480,16030336,14059248,14062144
ovl_Obj_Boyo,16030336,16031728,14062144,14063360
ovl_En_Grasshopper,16031728,16043648,14063360,14071728
ovl_Obj_Grass,16043648,16050960,14071728,14077392
ovl_Obj_Grass_Carry,16050960,16054928,14077392,14080544
ovl_Obj_Grass_Unit,16054928,16056672,14080544,14081840
ovl_Bg_Fire_Wall,16056672,16058944,14081840,14083680
ovl_En_Bu,16058944,16059376,14083680,14084064
ovl_En_Encount3,16059376,16061840,14084064,14086208
ovl_En_Jso,16061840,16077312,14086208,14096976
ovl_Obj_Chikuwa,16077312,16080288,14096976,14099504
ovl_En_Knight,16080288,16133232,14099504,14134304
ovl_En_Warp_tag,16133232,16135616,14134304,14136240
ovl_En_Aob_01,16135616,16147088,14136240,14144240
ovl_En_Boj_01,16147088,16147232,14144240,14144336
ovl_En_Boj_02,16147232,16147376,14144336,14144432
ovl_En_Boj_03,16147376,16147520,14144432,14144528
ovl_En_Encount4,16147520,16149664,14144528,14146272
ovl_En_Bom_Bowl_Man,16149664,16157136,14146272,14151552
ovl_En_Syateki_Man,16157136,16170864,14151552,14160144
ovl_Bg_Icicle,16170864,16173312,14160144,14162128
ovl_En_Syateki_Crow,16173312,16176912,14162128,14165088
ovl_En_Boj_04,16176912,16177056,14165088,14165184
ovl_En_Cne_01,16177056,16180592,14165184,14167968
ovl_En_Bba_01,16180592,16184048,14167968,14170720
ovl_En_Bji_01,16184048,16188368,14170720,14173840
ovl_Bg_Spdweb,16188368,16193632,14173840,14177680
ovl_En_Mt_tag,16193632,16198208,14177680,14181120
ovl_Boss_01,16198208,16232224,14181120,14204304
ovl_Boss_02,16232224,16257392,14204304,14221840
ovl_Boss_03,16257392,16286288,14221840,14241744
ovl_Boss_04,16286288,16295648,14241744,14248736
ovl_Boss_05,16295648,16311056,14248736,14259328
ovl_Boss_06,16311056,16319840,14259328,14265984
ovl_Boss_07,16319840,16406048,14265984,14323744
ovl_Bg_Dy_Yoseizo,16406048,16413952,14323744,14329584
ovl_En_Boj_05,16413952,16414096,14329584,14329680
ovl_En_Sob1,16414096,16432464,14329680,14341472
ovl_En_Go,16432464,16456384,14341472,14358064
ovl_En_Raf,16456384,16467136,14358064,14365168
ovl_Obj_Funen,16467136,16467600,14365168,14365616
ovl_Obj_Raillift,16467600,16470656,14365616,14368096
ovl_Bg_Numa_Hana,16470656,16474448,14368096,14370896
ovl_Obj_Flowerpot,16474448,16483760,14370896,14377248
ovl_Obj_Spinyroll,16483760,16490352,14377248,14382016
ovl_Dm_Hina,16490352,16492976,14382016,14384032
ovl_En_Syateki_Wf,16492976,16497840,14384032,14387696
ovl_Obj_Skateblock,16497840,16504992,14387696,14392944
ovl_Effect_En_Ice_Block,16504992,16505840,14392944,14393728
ovl_Obj_Iceblock,16505840,16523392,14393728,14405984
ovl_En_Bigpamet,16523392,16532960,14405984,14412720
ovl_Bg_Dblue_Movebg,16532960,16541520,14412720,14419088
ovl_En_Syateki_Dekunuts,16541520,16545888,14419088,14422432
ovl_Elf_Msg3,16545888,16547280,14422432,14423472
ovl_En_Fg,16547280,16552688,14423472,14427456
ovl_Dm_Ravine,16552688,16553136,14427456,14427824
ovl_Dm_Sa,16553136,16554224,14427824,14428704
ovl_En_Slime,16554224,16567632,14428704,14437808
ovl_En_Pr,16567632,16574016,14437808,14442640
ovl_Obj_Toudai,16574016,16577088,14442640,14444656
ovl_Obj_Entotu,16577088,16580688,14444656,14446816
ovl_Obj_Bell,16580688,16583504,14446816,14448832
ovl_En_Syateki_Okuta,16583504,16591408,14448832,14453664
ovl_Obj_Shutter,16591408,16592112,14453664,14454304
ovl_Dm_Zl,16592112,16594176,14454304,14455936
ovl_En_Ru,16594176,16597520,14455936,14458528
ovl_En_Elfgrp,16597520,16603072,14458528,14462464
ovl_Dm_Tsg,16603072,16604128,14462464,14463424
ovl_En_Baguo,16604128,16609344,14463424,14467552
ovl_Obj_Vspinyroll,16609344,16613856,14467552,14470976
ovl_Obj_Smork,16613856,16617200,14470976,14473024
ovl_En_Test2,16617200,16618304,14473024,14473936
ovl_En_Test3,16618304,16631936,14473936,14483888
ovl_En_Test4,16631936,16637936,14483888,14488000
ovl_En_Bat,16637936,16643968,14488000,14492720
ovl_En_Sekihi,16643968,16645728,14492720,14494144
ovl_En_Wiz,16645728,16661216,14494144,14505104
ovl_En_Wiz_Brock,16661216,16662944,14505104,14506544
ovl_En_Wiz_Fire,16662944,16674704,14506544,14514800
ovl_Eff_Change,16674704,16676016,14514800,14515952
ovl_Dm_Statue,16676016,16676240,14515952,14516128
ovl_Obj_Fireshield,16676240,16680176,14516128,14519248
ovl_Bg_Ladder,16680176,16681424,14519248,14520256
ovl_En_Mkk,16681424,16688448,14520256,14525408
ovl_Demo_Getitem,16688448,16689360,14525408,14526176
ovl_En_Dnb,16689360,16693312,14526176,14529248
ovl_En_Dnh,16693312,16695280,14529248,14530880
ovl_En_Dnk,16695280,16699440,14530880,14533568
ovl_En_Dnq,16699440,16704208,14533568,14536880
ovl_Bg_Keikoku_Saku,16704208,16705248,14536880,14537760
ovl_Obj_Hugebombiwa,16705248,16714688,14537760,14543824
ovl_En_Firefly2,16714688,16714832,14543824,14543920
ovl_En_Rat,16714832,16724640,14543920,14551168
ovl_En_Water_Effect,16724640,16735328,14551168,14558416
ovl_En_Kusa2,16735328,16751808,14558416,14569984
ovl_Bg_Spout_Fire,16751808,16753744,14569984,14571632
ovl_En_Dy_Extra,16753744,16755120,14571632,14572832
ovl_En_Bal,16755120,16766528,14572832,14580592
ovl_En_Ginko_Man,16766528,16773920,14580592,14585008
ovl_En_Warp_Uzu,16773920,16774928,14585008,14585808
ovl_Obj_Driftice,16774928,16779856,14585808,14589456
ovl_En_Look_Nuts,16779856,16783680,14589456,14592272
ovl_En_Mushi2,16783680,16798000,14592272,14601808
ovl_En_Fall,16798000,16808752,14601808,14608928
ovl_En_Mm3,16808752,16814384,14608928,14612672
ovl_Bg_Crace_Movebg,16814384,16817136,14612672,14614656
ovl_En_Dno,16817136,16828720,14614656,14622240
ovl_En_Pr2,16828720,16836432,14622240,14627888
ovl_En_Prz,16836432,16842064,14627888,14632256
ovl_En_Jso2,16842064,16860672,14632256,14645072
ovl_Obj_Etcetera,16860672,16864032,14645072,14647632
ovl_En_Egol,16864032,16882528,14647632,14660384
ovl_Obj_Mine,16882528,16896864,14660384,14670320
ovl_Obj_Purify,16896864,16899248,14670320,14672048
ovl_En_Tru,16899248,16924160,14672048,14687728
ovl_En_Trt,16924160,16943680,14687728,14700192
ovl_En_Test5,16943680,16944576,14700192,14700960
ovl_En_Test6,16944576,16961440,14700960,14712448
ovl_En_Az,16961440,16983024,14712448,14726240
ovl_En_Estone,16983024,16986656,14726240,14729200
ovl_Bg_Hakugin_Post,16986656,16999184,14729200,14738224
ovl_Dm_Opstage,16999184,17000304,14738224,14739072
ovl_Dm_Stk,17000304,17022944,14739072,14751760
ovl_Dm_Char00,17022944,17034320,14751760,14757792
ovl_Dm_Char01,17034320,17045648,14757792,14764416
ovl_Dm_Char02,17045648,17047296,14764416,14765696
ovl_Dm_Char03,17047296,17049248,14765696,14767184
ovl_Dm_Char04,17049248,17051648,14767184,14769168
ovl_Dm_Char05,17051648,17060064,14769168,14773616
ovl_Dm_Char06,17060064,17060896,14773616,14774320
ovl_Dm_Char07,17060896,17062576,14774320,14775376
ovl_Dm_Char08,17062576,17074288,14775376,14783296
ovl_Dm_Char09,17074288,17076720,14783296,14785376
ovl_Obj_Tokeidai,17076720,17086320,14785376,14791648
ovl_En_Mnk,17086320,17109504,14791648,14805024
ovl_En_Egblock,17109504,17111872,14805024,14806944
ovl_En_Guard_Nuts,17111872,17115680,14806944,14809936
ovl_Bg_Hakugin_Bombwall,17115680,17120304,14809936,14813232
ovl_Obj_Tokei_Tobira,17120304,17121936,14813232,14814688
ovl_Bg_Hakugin_Elvpole,17121936,17123072,14814688,14815616
ovl_En_Ma4,17123072,17134224,14815616,14822688
ovl_En_Twig,17134224,17136784,14822688,14824832
ovl_En_Po_Fusen,17136784,17139952,14824832,14827376
ovl_En_Door_Etc,17139952,17142032,14827376,14829072
ovl_En_Bigokuta,17142032,17150736,14829072,14835312
ovl_Bg_Icefloe,17150736,17152640,14835312,14836784
ovl_fbdemo_triforce,17152640,17154496,14836784,14838096
ovl_fbdemo_wipe1,17154496,17158480,14838096,14840800
ovl_fbdemo_wipe3,17158480,17165888,14840800,14843632
ovl_fbdemo_wipe4,17165888,17166592,14843632,14844208
ovl_fbdemo_wipe5,17166592,17167712,14844208,14845136
ovl_Effect_Ss_Sbn,17167712,17170128,14845136,14847040
ovl_Obj_Ocarinalift,17170128,17172656,14847040,14848928
ovl_En_Time_Tag,17172656,17175840,14848928,14851216
ovl_Bg_Open_Shutter,17175840,17177584,14851216,14852688
ovl_Bg_Open_Spot,17177584,17178128,14852688,14853152
ovl_Bg_Fu_Kaiten,17178128,17178800,14853152,14853744
ovl_Obj_Aqua,17178800,17182336,14853744,14856464
ovl_En_Elforg,17182336,17188576,14856464,14860880
ovl_En_Elfbub,17188576,17190208,14860880,14862400
ovl_En_Fu_Mato,17190208,17195408,14862400,14866624
ovl_En_Fu_Kago,17195408,17199680,14866624,14869952
ovl_En_Osn,17199680,17208704,14869952,14875744
ovl_Bg_Ctower_Gear,17208704,17210768,14875744,14877360
ovl_En_Trt2,17210768,17221056,14877360,14884352
ovl_Obj_Tokei_Step,17221056,17224048,14884352,14886720
ovl_Bg_Lotus,17224048,17225696,14886720,14888048
ovl_En_Kame,17225696,17235024,14888048,14894544
ovl_Obj_Takaraya_Wall,17235024,17239648,14894544,14898224
ovl_Bg_Fu_Mizu,17239648,17240384,14898224,14898880
ovl_En_Sellnuts,17240384,17253792,14898880,14907568
ovl_Bg_Dkjail_Ivy,17253792,17255904,14907568,14909328
ovl_Obj_Visiblock,17255904,17256192,14909328,14909568
ovl_En_Takaraya,17256192,17260560,14909568,14912848
ovl_En_Tsn,17260560,17267136,14912848,14917200
ovl_En_Ds2n,17267136,17268448,14917200,14918272
ovl_En_Fsn,17268448,17286304,14918272,14929744
ovl_En_Shn,17286304,17291024,14929744,14933056
ovl_En_Stop_heishi,17291024,17297120,14933056,14937552
ovl_Obj_Bigicicle,17297120,17300880,14937552,14940400
ovl_En_Lift_Nuts,17300880,17311696,14940400,14947056
ovl_En_Tk,17311696,17327040,14947056,14957296
ovl_Bg_Market_Step,17327040,17327312,14957296,14957536
ovl_Obj_Lupygamelift,17327312,17329024,14957536,14958992
ovl_En_Test7,17329024,17341456,14958992,14967792
ovl_Obj_Lightblock,17341456,17343088,14967792,14969120
ovl_Mir_Ray2,17343088,17344240,14969120,14970112
ovl_En_Wdhand,17344240,17353312,14970112,14976656
ovl_En_Gamelupy,17353312,17354976,14976656,14978048
ovl_Bg_Danpei_Movebg,17354976,17357120,14978048,14979760
ovl_En_Snowwd,17357120,17358400,14979760,14980880
ovl_En_Pm,17358400,17378400,14980880,14993440
ovl_En_Gakufu,17378400,17380992,14993440,14995568
ovl_Elf_Msg4,17380992,17382544,14995568,14996720
ovl_Elf_Msg5,17382544,17383232,14996720,14997184
ovl_En_Col_Man,17383232,17386400,14997184,14999648
ovl_En_Talk_Gibud,17386400,17398928,14999648,15007936
ovl_En_Giant,17398928,17403856,15007936,15011392
ovl_Obj_Snowball,17403856,17413520,15011392,15018464
ovl_Boss_Hakugin,17413520,17455328,15018464,15047696
ovl_En_Gb2,17455328,17465696,15047696,15054464
ovl_En_Onpuman,17465696,17467184,15054464,15055664
ovl_Bg_Tobira01,17467184,17468272,15055664,15056560
ovl_En_Tag_Obj,17468272,17468544,15056560,15056784
ovl_Obj_Dhouse,17468544,17474688,15056784,15061104
ovl_Obj_Hakaisi,17474688,17480336,15061104,15065152
ovl_Bg_Hakugin_Switch,17480336,17485296,15065152,15068320
ovl_En_Snowman,17485296,17498704,15068320,15078048
ovl_TG_Sw,17498704,17499808,15078048,15078928
ovl_En_Po_Sisters,17499808,17514912,15078928,15089344
ovl_En_Pp,17514912,17530352,15089344,15100016
ovl_En_Hakurock,17530352,17534704,15100016,15103200
ovl_En_Hanabi,17534704,17539136,15103200,15106768
ovl_Obj_Dowsing,17539136,17539520,15106768,15107040
ovl_Obj_Wind,17539520,17541408,15107040,15108480
ovl_En_Racedog,17541408,17548688,15108480,15113952
ovl_En_Kendo_Js,17548688,17556336,15113952,15119056
ovl_Bg_Botihasira,17556336,17557088,15119056,15119728
ovl_En_Fish2,17557088,17570592,15119728,15129488
ovl_En_Pst,17570592,17574368,15129488,15131952
ovl_En_Poh,17574368,17587712,15131952,15140816
ovl_Obj_Spidertent,17587712,17594496,15140816,15145520
ovl_En_Zoraegg,17594496,17604640,15145520,15152320
ovl_En_Kbt,17604640,17609312,15152320,15155696
ovl_En_Gg,17609312,17617776,15155696,15161712
ovl_En_Maruta,17617776,17625360,15161712,15166768
ovl_Obj_Snowball2,17625360,17633088,15166768,15172480
ovl_En_Gg2,17633088,17638736,15172480,15176624
ovl_Obj_Ghaka,17638736,17640720,15176624,15178208
ovl_En_Dnp,17640720,17646304,15178208,15182128
ovl_En_Dai,17646304,17654640,15182128,15187936
ovl_Bg_Goron_Oyu,17654640,17656560,15187936,15189392
ovl_En_Kgy,17656560,17669280,15189392,15197200
ovl_En_Invadepoh,17669280,17720720,15197200,15227664
ovl_En_Gk,17720720,17734080,15227664,15236656
ovl_En_An,17734080,17762464,15236656,15253664
ovl_En_Bee,17762464,17765472,15253664,15256112
ovl_En_Ot,17765472,17779200,15256112,15265808
ovl_En_Dragon,17779200,17787968,15265808,15272048
ovl_Obj_Dora,17787968,17790800,15272048,15274192
ovl_En_Bigpo,17790800,17806896,15274192,15285664
ovl_Obj_Kendo_Kanban,17806896,17812368,15285664,15289760
