object_reeba,17457152,17465072,17457152,0
object_peehat,17465344,17472656,17465344,0
object_kingdodongo,17473536,17673440,17473536,0
object_horse,17674240,17731344,17674240,0
object_zf,17731584,17822624,17731584,0
object_goma,17825792,17954304,17825792,0
object_zl1,17956864,18039744,17956864,0
object_gol,18042880,18059808,18042880,0
object_bubble,18063360,18067648,18063360,0
object_dodojr,18071552,18079984,18071552,0
object_torch2,18083840,18102128,18083840,0
object_bl,18104320,18126928,18104320,0
object_tp,18128896,18136304,18128896,0
object_oA1,18137088,18155280,18137088,0
object_st,18157568,18181040,18157568,0
object_bw,18182144,18190944,18182144,0
object_ei,18194432,18207776,18194432,0
object_horse_normal,18210816,18251712,18210816,0
object_oB1,18251776,18278064,18251776,0
object_o_anime,18280448,18288976,18280448,0
object_spot04_objects,18292736,18298560,18292736,0
object_ddan_objects,18300928,18335584,18300928,0
object_hidan_objects,18337792,18435360,18337792,0
object_horse_ganon,18436096,18485392,18436096,0
object_oA2,18489344,18511568,18489344,0
object_spot00_objects,18513920,18521104,18513920,0
object_mb,18522112,18604448,18522112,0
object_bombf,18608128,18614784,18608128,0
object_sk2,18616320,18675712,18616320,0
object_oE1,18677760,18704400,18677760,0
object_oE_anime,18706432,18727008,18706432,0
object_oE2,18731008,18754160,18731008,0
object_ydan_objects,18755584,18792576,18755584,0
object_gnd,18796544,18874368,18796544,0
object_am,18874368,18897744,18874368,0
object_dekubaba,18898944,18913728,18898944,0
object_oA3,18915328,18923824,18915328,0
object_oA4,18927616,18933552,18927616,0
object_oA5,18935808,18941616,18935808,0
object_oA6,18944000,18950656,18944000,0
object_oA7,18952192,18957648,18952192,0
object_jj,18960384,19008192,18960384,0
object_oA8,19009536,19015600,19009536,0
object_oA9,19017728,19019040,19017728,0
object_oB2,19021824,19038432,19021824,0
object_oB3,19042304,19059856,19042304,0
object_oB4,19062784,19069040,19062784,0
object_horse_zelda,19070976,19100000,19070976,0
object_opening_demo1,19103744,19124320,19103744,0
object_warp1,19128320,19139760,19128320,0
object_b_heart,19140608,19142208,19140608,0
object_dekunuts,19144704,19158624,19144704,0
object_oE3,19161088,19190048,19161088,0
object_oE4,19193856,19214288,19193856,0
object_menkuri_objects,19214336,19249936,19214336,0
object_oE5,19251200,19273152,19251200,0
object_oE6,19275776,19287632,19275776,0
object_oE7,19288064,19298912,19288064,0
object_oE8,19300352,19313616,19300352,0
object_oE9,19316736,19328784,19316736,0
object_oE10,19329024,19339728,19329024,0
object_oE11,19341312,19354096,19341312,0
object_oE12,19357696,19371968,19357696,0
object_vali,19374080,19392592,19374080,0
object_oA10,19394560,19406512,19394560,0
object_oA11,19406848,19412416,19406848,0
object_mizu_objects,19415040,19460896,19415040,0
object_fhg,19464192,19538400,19464192,0
object_ossan,19542016,19581776,19542016,0
object_mori_hineri1,19582976,19604720,19582976,0
object_Bb,19607552,19614272,19607552,0
object_toki_objects,19615744,19649616,19615744,0
object_yukabyun,19652608,19657968,19652608,0
object_zl2,19660800,19729792,19660800,0
object_mjin,19730432,19735184,19730432,0
object_mjin_flash,19738624,19742720,19738624,0
object_mjin_dark,19742720,19746816,19742720,0
object_mjin_flame,19746816,19750912,19746816,0
object_mjin_ice,19750912,19755008,19750912,0
object_mjin_soul,19755008,19759104,19755008,0
object_mjin_wind,19759104,19763200,19759104,0
object_mjin_oka,19763200,19770208,19763200,0
object_haka_objects,19771392,19891888,19771392,0
object_spot06_objects,19894272,19905952,19894272,0
object_ice_objects,19906560,19942736,19906560,0
object_relay_objects,19943424,19957296,19943424,0
object_mori_hineri1a,19959808,19973312,19959808,0
object_mori_hineri2,19976192,19993600,19976192,0
object_mori_hineri2a,19996672,20021424,19996672,0
object_mori_objects,20025344,20060688,20025344,0
object_mori_tex,20062208,20102656,20062208,0
object_spot08_obj,20103168,20125184,20103168,0
object_warp2,20127744,20127760,20127744,0
object_hata,20131840,20144096,20131840,0
object_bird,20144128,20152736,20144128,0
object_wood02,20156416,20191184,20156416,0
object_lightbox,20193280,20201280,20193280,0
object_pu_box,20201472,20207104,20201472,0
object_trap,20209664,20218848,20209664,0
object_vase,20221952,20227472,20221952,0
object_im,20230144,20304432,20230144,0
object_ta,20307968,20366320,20307968,0
object_tk,20369408,20418128,20369408,0
object_xc,20418560,20533504,20418560,0
object_vm,20537344,20553584,20537344,0
object_bv,20553728,20681136,20553728,0
object_hakach_objects,20684800,20712176,20684800,0
object_efc_crystal_light,20713472,20716192,20713472,0
object_efc_fire_ball,20717568,20720896,20717568,0
object_efc_flash,20721664,20721680,20721664,0
object_efc_lgt_shower,20725760,20730576,20725760,0
object_efc_star_field,20733952,20740048,20733952,0
object_god_lgt,20742144,20759376,20742144,0
object_light_ring,20762624,20767360,20762624,0
object_triforce_spot,20770816,20781328,20770816,0
object_medal,20783104,20803904,20783104,0
object_bdan_objects,20807680,20860176,20807680,0
object_sd,20860928,20911840,20860928,0
object_rd,20914176,20975600,20914176,0
object_po_sisters,20975616,21033920,20975616,0
object_heavy_object,21037056,21043936,21037056,0
object_gndd,21045248,21117440,21045248,0
object_fd,21118976,21190256,21118976,0
object_du,21192704,21266480,21192704,0
object_fw,21270528,21302752,21270528,0
object_horse_link_child,21303296,21338912,21303296,0
object_spot02_objects,21340160,21431840,21340160,0
object_haka,21434368,21439584,21434368,0
object_ru1,21442560,21523072,21442560,0
object_syokudai,21524480,21539984,21524480,0
object_fd2,21540864,21613200,21540864,0
object_dh,21614592,21651648,21614592,0
object_rl,21655552,21687120,21655552,0
object_efc_tw,21688320,21693168,21688320,0
object_demo_tre_lgt,21696512,21696528,21696512,0
object_gi_key,21700608,21703200,21700608,0
object_mir_ray,21704704,21712128,21704704,0
object_brob,21712896,21719712,21712896,0
object_gi_jewel,21721088,21735040,21721088,0
object_spot09_obj,21737472,21837968,21737472,0
object_spot18_obj,21839872,21891600,21839872,0
object_bdoor,21893120,21923264,21893120,0
object_spot17_obj,21925888,21932080,21925888,0
object_shop_dungen,21934080,21948960,21934080,0
object_nb,21950464,22049248,21950464,0
object_mo,22052864,22089840,22052864,0
object_sb,22093824,22105248,22093824,0
object_gi_melody,22106112,22109472,22106112,0
object_gi_heart,22110208,22110704,22110208,0
object_gi_compass,22114304,22117648,22114304,0
object_gi_bosskey,22118400,22122512,22118400,0
object_gi_medal,22126592,22147952,22126592,0
object_gi_nuts,22151168,22155712,22151168,0
object_sa,22159360,22245936,22159360,0
object_gi_hearts,22249472,22255536,22249472,0
object_gi_arrowcase,22257664,22260912,22257664,0
object_gi_bombpouch,22261760,22265440,22261760,0
object_in,22265856,22367312,22265856,0
object_tr,22368256,22445616,22368256,0
object_spot16_obj,22446080,22451456,22446080,0
object_oE1s,22454272,22480224,22454272,0
object_oE4s,22482944,22502912,22482944,0
object_os_anime,22503424,22545984,22503424,0
object_gi_bottle,22548480,22550768,22548480,0
object_gi_stick,22552576,22554304,22552576,0
object_gi_map,22556672,22561120,22556672,0
object_oF1d_map,22564864,22631840,22564864,0
object_ru2,22634496,22698192,22634496,0
object_gi_shield_1,22700032,22703440,22700032,0
object_dekujr,22704128,22717712,22704128,0
object_gi_magicpot,22720512,22725072,22720512,0
object_gi_bomb_1,22728704,22731952,22728704,0
object_oF1s,22732800,22767776,22732800,0
object_ma2,22769664,22810352,22769664,0
object_gi_purse,22810624,22817648,22810624,0
object_hni,22818816,22863728,22818816,0
object_tw,22863872,23105456,22863872,0
object_rr,23105536,23109120,23105536,0
object_bxa,23109632,23120880,23109632,0
object_anubice,23121920,23136672,23121920,0
object_gi_gerudo,23138304,23143232,23138304,0
object_gi_arrow,23146496,23153424,23146496,0
object_gi_bomb_2,23154688,23156384,23154688,0
object_gi_egg,23158784,23163680,23158784,0
object_gi_scale,23166976,23170544,23166976,0
object_gi_shield_2,23171072,23175280,23171072,0
object_gi_hookshot,23179264,23184736,23179264,0
object_gi_ocarina,23187456,23190448,23187456,0
object_gi_milk,23191552,23196784,23191552,0
object_ma1,23199744,23235968,23199744,0
object_ganon,23236608,23307520,23236608,0
object_sst,23310336,23419824,23310336,0
object_ny,23420928,23429488,23420928,0
object_fr,23433216,23479472,23433216,0
object_gi_pachinko,23482368,23485536,23482368,0
object_gi_boomerang,23486464,23489952,23486464,0
object_gi_bow,23490560,23493936,23490560,0
object_gi_glasses,23494656,23499136,23494656,0
object_gi_liquid,23502848,23509200,23502848,0
object_ani,23511040,23541504,23511040,0
object_demo_6k,23543808,23559072,23543808,0
object_gi_shield_3,23560192,23564992,23560192,0
object_gi_letter,23568384,23571968,23568384,0
object_spot15_obj,23572480,23579904,23572480,0
object_jya_obj,23580672,23695680,23580672,0
object_gi_clothes,23699456,23705696,23699456,0
object_gi_bean,23707648,23709888,23707648,0
object_gi_fish,23711744,23714128,23711744,0
object_gi_saw,23715840,23718784,23715840,0
object_gi_hammer,23719936,23723200,23719936,0
object_gi_grass,23724032,23727120,23724032,0
object_gi_longsword,23728128,23730368,23728128,0
object_spot01_objects,23732224,23741584,23732224,0
object_md,23744512,23785808,23744512,0
object_km1,23789568,23812544,23789568,0
object_kw1,23814144,23840992,23814144,0
object_zo,23842816,23892032,23842816,0
object_kz,23896064,23930592,23896064,0
object_umajump,23932928,23938160,23932928,0
object_masterkokiri,23941120,23942336,23941120,0
object_masterkokirihead,23945216,23956640,23945216,0
object_mastergolon,23957504,23957776,23957504,0
object_masterzoora,23961600,23963552,23961600,0
object_aob,23965696,23987888,23965696,0
object_ik,23990272,24122832,23990272,0
object_ahg,24125440,24148400,24125440,0
object_cne,24150016,24160720,24150016,0
object_gi_niwatori,24162304,24168944,24162304,0
object_skj,24170496,24206896,24170496,0
object_gi_bottle_letter,24207360,24210560,24207360,0
object_bji,24211456,24228240,24211456,0
object_bba,24231936,24248976,24231936,0
object_gi_ocarina_0,24252416,24255504,24252416,0
object_ds,24256512,24274816,24256512,0
object_ane,24276992,24305584,24276992,0
object_boj,24305664,24329408,24305664,0
object_spot03_object,24330240,24335968,24330240,0
object_spot07_object,24338432,24366384,24338432,0
object_fz,24367104,24380624,24367104,0
object_bob,24383488,24403744,24383488,0
object_ge1,24403968,24446128,24403968,0
object_yabusame_point,24449024,24452688,24449024,0
object_gi_boots_2,24453120,24460224,24453120,0
object_gi_seed,24461312,24464064,24461312,0
object_gnd_magic,24465408,24470144,24465408,0
object_d_elevator,24473600,24478608,24473600,0
object_d_hsblock,24481792,24487776,24481792,0
object_d_lift,24489984,24496128,24489984,0
object_mamenoki,24498176,24508128,24498176,0
object_goroiwa,24510464,24516768,24510464,0
object_toryo,24518656,24547680,24518656,0
object_daiku,24551424,24586352,24551424,0
object_nwc,24588288,24591776,24588288,0
object_blkobj,24592384,24672400,24592384,0
object_gm,24674304,24675024,24674304,0
object_ms,24678400,24694224,24678400,0
object_hs,24694784,24719984,24694784,0
object_ingate,24723456,24728048,24723456,0
object_lightswitch,24731648,24740896,24731648,0
object_kusa,24743936,24744832,24743936,0
object_tsubo,24748032,24754672,24748032,0
object_gi_gloves,24756224,24762720,24756224,0
object_gi_coin,24764416,24766544,24764416,0
object_kanban,24768512,24774576,24768512,0
object_gjyo_objects,24776704,24782320,24776704,0
object_owl,24784896,24850624,24784896,0
object_mk,24854528,24878592,24854528,0
object_fu,24879104,24906912,24879104,0
object_gi_ki_tan_mask,24907776,24911344,24907776,0
object_gi_redead_mask,24911872,24914576,24911872,0
object_gi_skj_mask,24915968,24919264,24915968,0
object_gi_rabit_mask,24920064,24923904,24920064,0
object_gi_truth_mask,24924160,24930400,24924160,0
object_ganon_objects,24932352,24936816,24932352,0
object_siofuki,24940544,24944048,24940544,0
object_stream,24944640,24947328,24944640,0
object_mm,24948736,24981616,24948736,0
object_fa,24985600,25000848,24985600,0
object_os,25001984,25020016,25001984,0
object_gi_eye_lotion,25022464,25024880,25022464,0
object_gi_powder,25026560,25029504,25026560,0
object_gi_mushroom,25030656,25033936,25030656,0
object_gi_ticketstone,25034752,25039520,25034752,0
object_gi_brokensword,25042944,25045392,25042944,0
object_js,25047040,25071408,25047040,0
object_cs,25071616,25105744,25071616,0
object_gi_prescription,25108480,25111584,25108480,0
object_gi_bracelet,25112576,25115632,25112576,0
object_gi_soldout,25116672,25117904,25116672,0
object_gi_frog,25120768,25125136,25120768,0
object_mag,25128960,25282880,25128960,0
object_door_gerudo,25284608,25287072,25284608,0
object_gt,25288704,25368048,25288704,0
object_efc_erupc,25370624,25381104,25370624,0
object_zl2_anime1,25382912,25429520,25382912,0
object_zl2_anime2,25432064,25475808,25432064,0
object_gi_golonmask,25477120,25483184,25477120,0
object_gi_zoramask,25485312,25490992,25485312,0
object_gi_gerudomask,25493504,25498624,25493504,0
object_ganon2,25501696,25721840,25501696,0
object_ka,25722880,25749440,25722880,0
object_ts,25751552,25772016,25751552,0
object_zg,25772032,25776640,25772032,0
object_gi_hoverboots,25780224,25788016,25780224,0
object_gi_m_arrow,25788416,25792128,25788416,0
object_ds2,25792512,25809520,25792512,0
object_ec,25812992,25864496,25812992,0
object_fish,25866240,25953776,25866240,0
object_gi_sutaru,25956352,25957968,25956352,0
object_gi_goddess,25960448,25963600,25960448,0
object_ssh,25964544,25988096,25964544,0
object_bigokuta,25989120,26016720,25989120,0
object_bg,26017792,26047168,26017792,0
object_spot05_objects,26050560,26055408,26050560,0
object_spot12_obj,26058752,26067904,26058752,0
object_bombiwa,26071040,26073856,26071040,0
object_hintnuts,26075136,26087744,26075136,0
object_rs,26091520,26110080,26091520,0
object_spot00_break,26112000,26119712,26112000,0
object_gla,26120192,26160880,26120192,0
object_shopnuts,26161152,26178960,26161152,0
object_geldb,26181632,26228464,26181632,0
object_gr,26230784,26270864,26230784,0
object_dog,26271744,26301088,26271744,0
object_jya_iron,26304512,26314336,26304512,0
object_jya_door,26316800,26325632,26316800,0
object_spot01_objects2,26329088,26329104,26329088,0
object_spot11_obj,26333184,26339984,26333184,0
object_kibako2,26341376,26345664,26341376,0
object_dns,26349568,26363856,26349568,0
object_dnk,26365952,26377776,26365952,0
object_gi_fire,26378240,26382304,26378240,0
object_gi_insect,26382336,26385392,26382336,0
object_gi_butterfly,26386432,26389456,26386432,0
object_gi_ghost,26390528,26394032,26390528,0
object_gi_soul,26394624,26398640,26394624,0
object_bowl,26398720,26412272,26398720,0
object_po_field,26415104,26442304,26415104,0
object_demo_kekkai,26443776,26504464,26443776,0
object_efc_doughnut,26505216,26509392,26505216,0
object_gi_dekupouch,26513408,26517584,26513408,0
object_ganon_anime1,26521600,26569792,26521600,0
object_ganon_anime2,26570752,26637616,26570752,0
object_ganon_anime3,26640384,26724336,26640384,0
object_gi_rupy,26726400,26728448,26726400,0
object_spot01_matoya,26730496,26746000,26730496,0
object_spot01_matoyab,26746880,26755552,26746880,0
object_po_composer,26759168,26787744,26759168,0
object_mu,26787840,26832464,26787840,0
object_wf,26832896,26875136,26832896,0
object_skb,26877952,26896400,26877952,0
object_gj,26898432,26941216,26898432,0
object_geff,26943488,26947504,26943488,0
object_haka_door,26947584,26962288,26947584,0
object_gs,26963968,26966656,26963968,0
object_ps,26968064,27019520,26968064,0
object_bwall,27021312,27025744,27021312,0
object_crow,27029504,27033808,27029504,0
object_cow,27037696,27057840,27037696,0
object_cob,27058176,27066896,27058176,0
object_gi_sword_1,27070464,27073824,27070464,0
object_door_killer,27074560,27081696,27074560,0
object_ouke_haka,27082752,27085168,27082752,0
object_timeblock,27086848,27089760,27086848,0
object_zl4,27090944,27209248,27090944,0
g_pn_01,27209728,27220096,27209728,0
g_pn_02,27222016,27232384,27222016,0
g_pn_03,27234304,27244672,27234304,0
g_pn_04,27246592,27256960,27246592,0
g_pn_05,27258880,27269248,27258880,0
g_pn_06,27271168,27281536,27271168,0
g_pn_07,27283456,27293824,27283456,0
g_pn_08,27295744,27306112,27295744,0
g_pn_09,27308032,27318400,27308032,0
g_pn_10,27320320,27330688,27320320,0
g_pn_11,27332608,27342976,27332608,0
g_pn_12,27344896,27355264,27344896,0
g_pn_13,27357184,27367552,27357184,0
g_pn_14,27369472,27379840,27369472,0
g_pn_15,27381760,27392128,27381760,0
g_pn_16,27394048,27404416,27394048,0
g_pn_17,27406336,27416704,27406336,0
g_pn_18,27418624,27428992,27418624,0
g_pn_19,27430912,27441280,27430912,0
g_pn_20,27443200,27453568,27443200,0
g_pn_21,27455488,27465856,27455488,0
g_pn_22,27467776,27478144,27467776,0
g_pn_23,27480064,27490432,27480064,0
g_pn_24,27492352,27502720,27492352,0
g_pn_25,27504640,27515008,27504640,0
g_pn_26,27516928,27527296,27516928,0
g_pn_27,27529216,27539584,27529216,0
g_pn_28,27541504,27551872,27541504,0
g_pn_29,27553792,27564160,27553792,0
g_pn_30,27566080,27576448,27566080,0
g_pn_31,27578368,27588736,27578368,0
g_pn_32,27590656,27601024,27590656,0
g_pn_33,27602944,27613312,27602944,0
g_pn_34,27615232,27625600,27615232,0
g_pn_35,27627520,27637888,27627520,0
g_pn_36,27639808,27650176,27639808,0
g_pn_37,27652096,27662464,27652096,0
g_pn_38,27664384,27674752,27664384,0
g_pn_39,27676672,27687040,27676672,0
g_pn_40,27688960,27699328,27688960,0
g_pn_41,27701248,27711616,27701248,0
g_pn_42,27713536,27723904,27713536,0
g_pn_43,27725824,27736192,27725824,0
g_pn_44,27738112,27748480,27738112,0
g_pn_45,27750400,27760768,27750400,0
g_pn_46,27762688,27773056,27762688,0
g_pn_47,27774976,27785344,27774976,0
g_pn_48,27787264,27797632,27787264,0
g_pn_49,27799552,27809920,27799552,0
g_pn_50,27811840,27822208,27811840,0
g_pn_51,27824128,27834496,27824128,0
g_pn_52,27836416,27846784,27836416,0
g_pn_53,27848704,27859072,27848704,0
g_pn_54,27860992,27871360,27860992,0
g_pn_55,27873280,27883648,27873280,0
g_pn_56,27885568,27895936,27885568,0
g_pn_57,27897856,27908224,27897856,0
z_select_static,27910144,27918848,27910144,0
nintendo_rogo_static,27922432,27934144,27922432,0
title_static,27934720,28226624,27934720,0
parameter_static,28229632,28244736,28229632,0
vr_fine0_static,28246016,28295168,28246016,0
vr_fine0_pal_static,28295168,28295424,28295168,0
vr_fine1_static,28299264,28348416,28299264,0
vr_fine1_pal_static,28348416,28348672,28348416,0
vr_fine2_static,28352512,28401664,28352512,0
vr_fine2_pal_static,28401664,28401920,28401664,0
vr_fine3_static,28405760,28454912,28405760,0
vr_fine3_pal_static,28454912,28455168,28454912,0
vr_cloud0_static,28459008,28508160,28459008,0
vr_cloud0_pal_static,28508160,28508416,28508160,0
vr_cloud1_static,28512256,28561408,28512256,0
vr_cloud1_pal_static,28561408,28561664,28561408,0
vr_cloud2_static,28565504,28614656,28565504,0
vr_cloud2_pal_static,28614656,28614912,28614656,0
vr_cloud3_static,28618752,28667904,28618752,0
vr_cloud3_pal_static,28667904,28668160,28667904,0
vr_holy0_static,28672000,28737536,28672000,0
vr_holy0_pal_static,28737536,28737792,28737536,0
vr_holy1_static,28741632,28807168,28741632,0
vr_holy1_pal_static,28807168,28807424,28807168,0
vr_MDVR_static,28811264,29073408,28811264,0
vr_MDVR_pal_static,29073408,29075456,29073408,0
vr_MNVR_static,29077504,29339648,29077504,0
vr_MNVR_pal_static,29339648,29341696,29339648,0
vr_RUVR_static,29343744,29605888,29343744,0
vr_RUVR_pal_static,29605888,29607936,29605888,0
vr_LHVR_static,29609984,29872128,29609984,0
vr_LHVR_pal_static,29872128,29874176,29872128,0
vr_KHVR_static,29876224,30138368,29876224,0
vr_KHVR_pal_static,30138368,30140416,30138368,0
vr_K3VR_static,30142464,30339072,30142464,0
vr_K3VR_pal_static,30339072,30340608,30339072,0
vr_K4VR_static,30343168,30539776,30343168,0
vr_K4VR_pal_static,30539776,30541312,30539776,0
vr_K5VR_static,30543872,30740480,30543872,0
vr_K5VR_pal_static,30740480,30742016,30740480,0
vr_SP1a_static,30744576,30875648,30744576,0
vr_SP1a_pal_static,30875648,30876672,30875648,0
vr_MLVR_static,30879744,31141888,30879744,0
vr_MLVR_pal_static,31141888,31143936,31141888,0
vr_KKRVR_static,31145984,31408128,31145984,0
vr_KKRVR_pal_static,31408128,31410176,31408128,0
vr_KR3VR_static,31412224,31608832,31412224,0
vr_KR3VR_pal_static,31608832,31610368,31608832,0
vr_IPVR_static,31612928,31875072,31612928,0
vr_IPVR_pal_static,31875072,31877120,31875072,0
vr_KSVR_static,31879168,32010240,31879168,0
vr_KSVR_pal_static,32010240,32011264,32010240,0
vr_GLVR_static,32014336,32145408,32014336,0
vr_GLVR_pal_static,32145408,32146432,32145408,0
vr_ZRVR_static,32149504,32280576,32149504,0
vr_ZRVR_pal_static,32280576,32281600,32280576,0
vr_DGVR_static,32284672,32415744,32284672,0
vr_DGVR_pal_static,32415744,32416768,32415744,0
vr_ALVR_static,32419840,32550912,32419840,0
vr_ALVR_pal_static,32550912,32551936,32550912,0
vr_NSVR_static,32555008,32686080,32555008,0
vr_NSVR_pal_static,32686080,32687104,32686080,0
vr_LBVR_static,32690176,32952320,32690176,0
vr_LBVR_pal_static,32952320,32954368,32952320,0
vr_TTVR_static,32956416,33153024,32956416,0
vr_TTVR_pal_static,33153024,33154560,33153024,0
vr_FCVR_static,33157120,33288192,33157120,0
vr_FCVR_pal_static,33288192,33289216,33288192,0
elf_message_field,33292288,33292400,33292288,0
elf_message_ydan,33296384,33296400,33296384,0
syotes_scene,41496576,41503744,41496576,0
syotes_room_0,41504768,41557888,41504768,0
syotes2_scene,41558016,41567408,41558016,0
syotes2_room_0,41570304,41611008,41570304,0
depth_test_scene,41611264,41612032,41611264,0
depth_test_room_0,41615360,41770736,41615360,0
spot00_scene,41771008,41943584,41771008,0
spot00_room_0,41947136,42033712,41947136,0
spot01_scene,42037248,42152272,42037248,0
spot01_room_0,42156032,42196704,42156032,0
spot02_scene,42196992,42245248,42196992,0
spot02_room_0,42246144,42256096,42246144,0
spot02_room_1,42258432,42381200,42258432,0
spot03_scene,42381312,42427744,42381312,0
spot03_room_0,42430464,42486144,42430464,0
spot03_room_1,42487808,42517760,42487808,0
spot04_scene,42520576,42590784,42520576,0
spot04_room_0,42594304,42706064,42594304,0
spot04_room_1,42708992,42743168,42708992,0
spot04_room_2,42745856,42766448,42745856,0
spot05_scene,42770432,42855776,42770432,0
spot05_room_0,42856448,42897152,42856448,0
spot06_scene,42897408,43009072,42897408,0
spot06_room_0,43012096,43054624,43012096,0
spot07_scene,43057152,43096096,43057152,0
spot07_room_0,43098112,43123440,43098112,0
spot07_room_1,43126784,43178400,43126784,0
spot08_scene,43180032,43251360,43180032,0
spot08_room_0,43253760,43286880,43253760,0
spot09_scene,43290624,43360608,43290624,0
spot09_room_0,43364352,43399104,43364352,0
spot10_scene,43401216,43467824,43401216,0
spot10_room_0,43470848,43480560,43470848,0
spot10_room_1,43483136,43516976,43483136,0
spot10_room_2,43520000,43539440,43520000,0
spot10_room_3,43540480,43563696,43540480,0
spot10_room_4,43565056,43574480,43565056,0
spot10_room_5,43577344,43606000,43577344,0
spot10_room_6,43606016,43621104,43606016,0
spot10_room_7,43622400,43632064,43622400,0
spot10_room_8,43634688,43644528,43634688,0
spot10_room_9,43646976,43662304,43646976,0
spot11_scene,43663360,43767008,43663360,0
spot11_room_0,43769856,43820992,43769856,0
spot12_scene,43823104,43888256,43823104,0
spot12_room_0,43888640,43959744,43888640,0
spot12_room_1,43962368,44011680,43962368,0
spot13_scene,44015616,44039728,44015616,0
spot13_room_0,44040192,44042512,44040192,0
spot13_room_1,44044288,44120640,44044288,0
spot15_scene,44122112,44221696,44122112,0
spot15_room_0,44224512,44278208,44224512,0
spot16_scene,44281856,44407440,44281856,0
spot16_room_0,44408832,44453136,44408832,0
spot17_scene,44453888,44519136,44453888,0
spot17_room_0,44519424,44546176,44519424,0
spot17_room_1,44548096,44622688,44548096,0
spot18_scene,44625920,44667984,44625920,0
spot18_room_0,44670976,44746704,44670976,0
spot18_room_1,44748800,44773888,44748800,0
spot18_room_2,44777472,44849584,44777472,0
spot18_room_3,44851200,44973296,44851200,0
ydan_scene,33300480,33356320,33300480,0
ydan_room_0,33357824,33444688,33357824,0
ydan_room_1,33447936,33464832,33447936,0
ydan_room_2,33468416,33492784,33468416,0
ydan_room_3,33492992,33575344,33492992,0
ydan_room_4,33579008,33598512,33579008,0
ydan_room_5,33599488,33633168,33599488,0
ydan_room_6,33636352,33656576,33636352,0
ydan_room_7,33656832,33692320,33656832,0
ydan_room_8,33693696,33697168,33693696,0
ydan_room_9,33697792,33736864,33697792,0
ydan_room_10,33738752,33758720,33738752,0
ydan_room_11,33759232,33788272,33759232,0
ddan_scene,33792000,33878336,33792000,0
ddan_room_0,33882112,33994912,33882112,0
ddan_room_1,33996800,34036592,33996800,0
ddan_room_2,34037760,34070208,34037760,0
ddan_room_3,34070528,34127472,34070528,0
ddan_room_4,34127872,34167136,34127872,0
ddan_room_5,34168832,34193088,34168832,0
ddan_room_6,34193408,34202800,34193408,0
ddan_room_7,34205696,34236160,34205696,0
ddan_room_8,34238464,34276768,34238464,0
ddan_room_9,34279424,34325808,34279424,0
ddan_room_10,34328576,34361104,34328576,0
ddan_room_11,34361344,34369584,34361344,0
ddan_room_12,34373632,34408320,34373632,0
ddan_room_13,34410496,34419920,34410496,0
ddan_room_14,34422784,34432208,34422784,0
ddan_room_15,34435072,34445616,34435072,0
ddan_room_16,34447360,34469216,34447360,0
bdan_scene,34471936,34559968,34471936,0
bdan_room_0,34562048,34578752,34562048,0
bdan_room_1,34582528,34607040,34582528,0
bdan_room_2,34607104,34644544,34607104,0
bdan_room_3,34648064,34677344,34648064,0
bdan_room_4,34680832,34697472,34680832,0
bdan_room_5,34701312,34726032,34701312,0
bdan_room_6,34729984,34746944,34729984,0
bdan_room_7,34750464,34763984,34750464,0
bdan_room_8,34766848,34781248,34766848,0
bdan_room_9,34783232,34798640,34783232,0
bdan_room_10,34799616,34813984,34799616,0
bdan_room_11,34816000,34830832,34816000,0
bdan_room_12,34832384,34847968,34832384,0
bdan_room_13,34848768,34859904,34848768,0
bdan_room_14,34861056,34886096,34861056,0
bdan_room_15,34889728,34899680,34889728,0
Bmori1_scene,34902016,34992016,34902016,0
Bmori1_room_0,34992128,35048336,34992128,0
Bmori1_room_1,35049472,35072880,35049472,0
Bmori1_room_2,35074048,35137920,35074048,0
Bmori1_room_3,35139584,35154400,35139584,0
Bmori1_room_4,35155968,35168960,35155968,0
Bmori1_room_5,35172352,35186128,35172352,0
Bmori1_room_6,35188736,35226672,35188736,0
Bmori1_room_7,35229696,35307488,35229696,0
Bmori1_room_8,35307520,35404464,35307520,0
Bmori1_room_9,35405824,35447136,35405824,0
Bmori1_room_10,35450880,35472352,35450880,0
Bmori1_room_11,35475456,35519456,35475456,0
Bmori1_room_12,35520512,35554272,35520512,0
Bmori1_room_13,35557376,35592880,35557376,0
Bmori1_room_14,35594240,35617648,35594240,0
Bmori1_room_15,35618816,35628768,35618816,0
Bmori1_room_16,35631104,35651488,35631104,0
Bmori1_room_17,35651584,35688688,35651584,0
Bmori1_room_18,35692544,35697456,35692544,0
Bmori1_room_19,35700736,35702016,35700736,0
Bmori1_room_20,35704832,35709696,35704832,0
Bmori1_room_21,35713024,35719024,35713024,0
Bmori1_room_22,35721216,35728864,35721216,0
HIDAN_scene,35729408,35837904,35729408,0
HIDAN_room_0,35840000,35869424,35840000,0
HIDAN_room_1,35872768,35924272,35872768,0
HIDAN_room_2,35926016,35991600,35926016,0
HIDAN_room_3,35995648,36005072,35995648,0
HIDAN_room_4,36007936,36038896,36007936,0
HIDAN_room_5,36040704,36082400,36040704,0
HIDAN_room_6,36085760,36114320,36085760,0
HIDAN_room_7,36114432,36129360,36114432,0
HIDAN_room_8,36130816,36170464,36130816,0
HIDAN_room_9,36171776,36206448,36171776,0
HIDAN_room_10,36208640,36308000,36208640,0
