ovl_Obj_Makekinsuta,15574032,15574368,13720080,13720400
ovl_Obj_Makeoshihiki,15574368,15575536,13720400,13721392
ovl_Obj_Mure,15575536,15579648,13721392,13724256
ovl_Obj_Mure2,15579648,15582240,13724256,13726176
ovl_Obj_Mure3,15582240,15584240,13726176,13727760
ovl_Obj_Oshihiki,15584240,15591072,13727760,13732528
ovl_Obj_Roomtimer,15591072,15591664,13732528,13733040
ovl_Obj_Switch,15591664,15599312,13733040,13737856
ovl_Obj_Syokudai,15599312,15602448,13737856,13740464
ovl_Obj_Timeblock,15602448,15605600,13740464,13742768
ovl_Obj_Tsubo,15605600,15609680,13742768,13745680
ovl_Obj_Warp2block,15609680,15612544,13745680,13747936
ovl_Object_Kankyo,15612544,15625472,13747936,13756992
ovl_Oceff_Spot,15625472,15629360,13756992,13760320
ovl_Oceff_Storm,15629360,15636448,13760320,13767104
ovl_Oceff_Wipe,15636448,15639904,13767104,13770112
ovl_Oceff_Wipe2,15639904,15645904,13770112,13773760
ovl_Oceff_Wipe3,15645904,15651872,13773760,13778496
ovl_Oceff_Wipe4,15651872,15655936,13778496,13781536
ovl_Shot_Sun,15655936,15657664,13781536,13782976
gameplay_keep,15659008,16013232,13782976,13966080
gameplay_field_keep,16015360,16069424,13966080,14003488
gameplay_dangeon_keep,16072704,16169712,14003488,14063616
gameplay_object_exchange_static,16171008,16171024,14063616,14063648
object_link_boy,16175104,16402432,14063648,14171248
object_link_child,16404480,16588672,14171248,14259712
object_box,16588800,16613376,14259712,14272464
object_human,16613376,16691584,14272464,14304224
object_okuta,16695296,16710784,14304224,14311968
object_poh,16711680,16732384,14311968,14325248
object_wallmaster,16736256,16777328,14325248,14352144
object_dy_obj,16781312,16901424,14352144,14426784
object_firefly,16904192,16910528,14426784,14430512
object_dodongo,16912384,16951616,14430512,14458224
object_fire,16953344,16969888,14458224,14464928
object_niw,16973824,16983360,14464928,14469776
object_tite,16986112,17001008,14469776,14479808
object_reeba,17002496,17010416,14479808,14484960
object_peehat,17010688,17018000,14484960,14488480
object_kingdodongo,17018880,17218784,14488480,14615376
object_horse,17219584,17276688,14615376,14658080
object_zf,17276928,17367968,14658080,14720432
object_goma,17371136,17499648,14720432,14814720
object_zl1,17502208,17585088,14814720,14858864
object_gol,17588224,17605152,14858864,14870000
object_bubble,17608704,17612992,14870000,14871888
object_dodojr,17616896,17625328,14871888,14878080
object_torch2,17629184,17647472,14878080,14886368
object_bl,17649664,17672272,14886368,14895680
object_tp,17674240,17681648,14895680,14900624
object_oA1,17682432,17700624,14900624,14909984
object_st,17702912,17726384,14909984,14923040
object_bw,17727488,17736288,14923040,14928416
object_ei,17739776,17753120,14928416,14935984
object_horse_normal,17756160,17797056,14935984,14968784
object_oB1,17797120,17823408,14968784,14981024
object_o_anime,17825792,17834320,14981024,14988192
object_spot04_objects,17838080,17843904,14988192,14991392
object_ddan_objects,17846272,17880928,14991392,15013664
object_hidan_objects,17883136,17980704,15013664,15062288
object_horse_ganon,17981440,18030736,15062288,15096032
object_oA2,18034688,18056912,15096032,15101200
object_spot00_objects,18059264,18066448,15101200,15104064
object_mb,18067456,18149792,15104064,15160288
object_bombf,18153472,18160128,15160288,15164288
object_sk2,18161664,18221056,15164288,15210016
object_oE1,18223104,18249744,15210016,15222592
object_oE_anime,18251776,18272352,15222592,15242048
object_oE2,18276352,18299504,15242048,15253040
object_ydan_objects,18300928,18337920,15253040,15281552
object_gnd,18341888,18419712,15281552,15340912
object_am,18419712,18443088,15340912,15353024
object_dekubaba,18444288,18459072,15353024,15363248
object_oA3,18460672,18469168,15363248,15367776
object_oA4,18472960,18478896,15367776,15370528
object_oA5,18481152,18486960,15370528,15373216
object_oA6,18489344,18496000,15373216,15376256
object_oA7,18497536,18502992,15376256,15378800
object_jj,18505728,18553536,15378800,15406832
object_oA8,18554880,18560944,15406832,15409456
object_oA9,18563072,18564384,15409456,15410416
object_oB2,18567168,18583776,15410416,15418832
object_oB3,18587648,18605200,15418832,15427568
object_oB4,18608128,18614384,15427568,15430464
object_horse_zelda,18616320,18645344,15430464,15449184
object_opening_demo1,18649088,18669664,15449184,15467872
object_warp1,18673664,18685104,15467872,15476080
object_b_heart,18685952,18687552,15476080,15477264
object_dekunuts,18690048,18703968,15477264,15485584
object_oE3,18706432,18735392,15485584,15499056
object_oE4,18739200,18759632,15499056,15508704
object_menkuri_objects,18759680,18795280,15508704,15533424
object_oE5,18796544,18818496,15533424,15544240
object_oE6,18821120,18832976,15544240,15550496
object_oE7,18833408,18844256,15550496,15557040
object_oE8,18845696,18858960,15557040,15563856
object_oE9,18862080,18874128,15563856,15569088
object_oE10,18874368,18885072,15569088,15574960
object_oE11,18886656,18899440,15574960,15580800
object_oE12,18903040,18917312,15580800,15588000
object_vali,18919424,18937936,15588000,15597680
object_oA10,18939904,18951856,15597680,15603328
object_oA11,18952192,18957760,15603328,15606160
object_mizu_objects,18960384,19006240,15606160,15633552
object_fhg,19009536,19083744,15633552,15680848
object_ossan,19087360,19127120,15680848,15697936
object_mori_hineri1,19128320,19150064,15697936,15706176
object_Bb,19152896,19159616,15706176,15710032
object_toki_objects,19161088,19194960,15710032,15726848
object_yukabyun,19197952,19203312,15726848,15729552
object_zl2,19206144,19275136,15729552,15761056
object_mjin,19275776,19280528,15761056,15763664
object_mjin_flash,19283968,19288064,15763664,15766272
object_mjin_dark,19288064,19292160,15766272,15769536
object_mjin_flame,19292160,19296256,15769536,15772368
object_mjin_ice,19296256,19300352,15772368,15775696
object_mjin_soul,19300352,19304448,15775696,15778992
object_mjin_wind,19304448,19308544,15778992,15782256
object_mjin_oka,19308544,19315552,15782256,15787456
object_haka_objects,19316736,19437232,15787456,15848688
object_spot06_objects,19439616,19451296,15848688,15856960
object_ice_objects,19451904,19488080,15856960,15882656
object_relay_objects,19488768,19502640,15882656,15892304
object_mori_hineri1a,19505152,19518656,15892304,15897232
object_mori_hineri2,19521536,19538944,15897232,15903840
object_mori_hineri2a,19542016,19566768,15903840,15913408
object_mori_objects,19570688,19606032,15913408,15930336
object_mori_tex,19607552,19648000,15930336,15954384
object_spot08_obj,19648512,19670528,15954384,15968016
object_warp2,19673088,19673104,15968016,15968048
object_hata,19677184,19689440,15968048,15974032
object_bird,19689472,19698080,15974032,15979904
object_wood02,19701760,19736528,15979904,16000016
object_lightbox,19738624,19746624,16000016,16002400
object_pu_box,19746816,19752448,16002400,16005008
object_trap,19755008,19764192,16005008,16012032
object_vase,19767296,19772816,16012032,16016288
object_im,19775488,19849776,16016288,16052384
object_ta,19853312,19911664,16052384,16085216
object_tk,19914752,19963472,16085216,16114944
object_xc,19963904,20078848,16114944,16194704
object_vm,20082688,20098928,16194704,16203040
object_bv,20099072,20226480,16203040,16265040
object_hakach_objects,20230144,20257520,16265040,16284528
object_efc_crystal_light,20258816,20261536,16284528,16287184
object_efc_fire_ball,20262912,20266240,16287184,16290368
object_efc_flash,20267008,20267024,16290368,16290400
object_efc_lgt_shower,20271104,20275920,16290400,16294112
object_efc_star_field,20279296,20285392,16294112,16298288
object_god_lgt,20287488,20304720,16298288,16309744
object_light_ring,20307968,20312704,16309744,16311152
object_triforce_spot,20316160,20326672,16311152,16318160
object_medal,20328448,20349248,16318160,16325392
object_bdan_objects,20353024,20405520,16325392,16357760
object_sd,20406272,20457184,16357760,16383920
object_rd,20459520,20520944,16383920,16420944
object_po_sisters,20520960,20579264,16420944,16453920
object_heavy_object,20582400,20589280,16453920,16457616
object_gndd,20590592,20662784,16457616,16495536
object_fd,20664320,20735600,16495536,16534736
object_du,20738048,20811824,16534736,16581024
object_fw,20815872,20848096,16581024,16602576
object_horse_link_child,20848640,20884256,16602576,16626976
object_spot02_objects,20885504,20977184,16626976,16677008
object_haka,20979712,20984928,16677008,16681280
object_ru1,20987904,21068416,16681280,16739920
object_syokudai,21069824,21085328,16739920,16748736
object_fd2,21086208,21158544,16748736,16795808
object_dh,21159936,21196992,16795808,16824112
object_rl,21200896,21232464,16824112,16839888
object_efc_tw,21233664,21238512,16839888,16844912
object_demo_tre_lgt,21241856,21241872,16844912,16844944
object_gi_key,21245952,21248544,16844944,16846176
object_mir_ray,21250048,21257472,16846176,16848240
object_brob,21258240,21265056,16848240,16851760
object_gi_jewel,21266432,21280384,16851760,16860192
object_spot09_obj,21282816,21383312,16860192,16919408
object_spot18_obj,21385216,21436944,16919408,16949408
object_bdoor,21438464,21468608,16949408,16966672
object_spot17_obj,21471232,21477424,16966672,16971568
object_shop_dungen,21479424,21494304,16971568,16980512
object_nb,21495808,21594592,16980512,17045936
object_mo,21598208,21635184,17045936,17065552
object_sb,21639168,21650592,17065552,17071152
object_gi_melody,21651456,21654816,17071152,17072640
object_gi_heart,21655552,21656048,17072640,17073040
object_gi_compass,21659648,21662992,17073040,17074720
object_gi_bosskey,21663744,21667856,17074720,17076592
object_gi_medal,21671936,21693296,17076592,17082896
object_gi_nuts,21696512,21701056,17082896,17085840
object_sa,21704704,21791280,17085840,17145200
object_gi_hearts,21794816,21800880,17145200,17147600
object_gi_arrowcase,21803008,21806256,17147600,17149280
object_gi_bombpouch,21807104,21810784,17149280,17150976
object_in,21811200,21912656,17150976,17207632
object_tr,21913600,21990960,17207632,17255504
object_spot16_obj,21991424,21996800,17255504,17259728
object_oE1s,21999616,22025568,17259728,17272496
object_oE4s,22028288,22048256,17272496,17282048
object_os_anime,22048768,22091328,17282048,17317232
object_gi_bottle,22093824,22096112,17317232,17318528
object_gi_stick,22097920,22099648,17318528,17319840
object_gi_map,22102016,22106464,17319840,17323168
object_oF1d_map,22110208,22177184,17323168,17362992
object_ru2,22179840,22243536,17362992,17397024
object_gi_shield_1,22245376,22248784,17397024,17399808
object_dekujr,22249472,22263056,17399808,17406960
object_gi_magicpot,22265856,22270416,17406960,17409104
object_gi_bomb_1,22274048,22277296,17409104,17410656
object_oF1s,22278144,22313120,17410656,17427664
object_ma2,22315008,22355696,17427664,17450592
object_gi_purse,22355968,22362992,17450592,17456976
object_hni,22364160,22409072,17456976,17492480
object_tw,22409216,22650800,17492480,17644224
object_rr,22650880,22654464,17644224,17646704
object_bxa,22654976,22666224,17646704,17654448
object_anubice,22667264,22682016,17654448,17663136
object_gi_gerudo,22683648,22688576,17663136,17666304
object_gi_arrow,22691840,22698768,17666304,17669008
object_gi_bomb_2,22700032,22701728,17669008,17670208
object_gi_egg,22704128,22709024,17670208,17672720
object_gi_scale,22712320,22715888,17672720,17674608
object_gi_shield_2,22716416,22720624,17674608,17677024
object_gi_hookshot,22724608,22730080,17677024,17679872
object_gi_ocarina,22732800,22735792,17679872,17681712
object_gi_milk,22736896,22742128,17681712,17684128
object_ma1,22745088,22781312,17684128,17702320
object_ganon,22781952,22852864,17702320,17733824
object_sst,22855680,22965168,17733824,17775792
object_ny,22966272,22974832,17775792,17779664
object_fr,22978560,23024816,17779664,17797552
object_gi_pachinko,23027712,23030880,17797552,17799408
object_gi_boomerang,23031808,23035296,17799408,17801440
object_gi_bow,23035904,23039280,17801440,17803584
object_gi_glasses,23040000,23044480,17803584,17805648
object_gi_liquid,23048192,23054544,17805648,17808352
object_ani,23056384,23086848,17808352,17824128
object_demo_6k,23089152,23104416,17824128,17833888
object_gi_shield_3,23105536,23110336,17833888,17835760
object_gi_letter,23113728,23117312,17835760,17838096
object_spot15_obj,23117824,23125248,17838096,17842032
object_jya_obj,23126016,23241024,17842032,17897024
object_gi_clothes,23244800,23251040,17897024,17900688
object_gi_bean,23252992,23255232,17900688,17902192
object_gi_fish,23257088,23259472,17902192,17903664
object_gi_saw,23261184,23264128,17903664,17905440
object_gi_hammer,23265280,23268544,17905440,17907152
object_gi_grass,23269376,23272464,17907152,17909152
object_gi_longsword,23273472,23275712,17909152,17910592
object_spot01_objects,23277568,23286928,17910592,17917472
object_md,23289856,23331152,17917472,17940752
object_km1,23334912,23357888,17940752,17950896
object_kw1,23359488,23386336,17950896,17962464
object_zo,23388160,23437376,17962464,17986992
object_kz,23441408,23475936,17986992,18001808
object_umajump,23478272,23483504,18001808,18004768
object_masterkokiri,23486464,23487680,18004768,18005904
object_masterkokirihead,23490560,23501984,18005904,18011152
object_mastergolon,23502848,23503120,18011152,18011376
object_masterzoora,23506944,23508896,18011376,18013472
object_aob,23511040,23533232,18013472,18021824
object_ik,23535616,23668176,18021824,18115824
object_ahg,23670784,23693744,18115824,18127152
object_cne,23695360,23706064,18127152,18131776
object_gi_niwatori,23707648,23714288,18131776,18135952
object_skj,23715840,23752240,18135952,18161440
object_gi_bottle_letter,23752704,23755904,18161440,18163424
object_bji,23756800,23773584,18163424,18171056
object_bba,23777280,23794320,18171056,18178432
object_gi_ocarina_0,23797760,23800848,18178432,18180448
object_ds,23801856,23820160,18180448,18191184
object_ane,23822336,23850928,18191184,18202976
object_boj,23851008,23874752,18202976,18214768
object_spot03_object,23875584,23881312,18214768,18218176
object_spot07_object,23883776,23911728,18218176,18237200
object_fz,23912448,23925968,18237200,18241824
object_bob,23928832,23949088,18241824,18249392
object_ge1,23949312,23991472,18249392,18268448
object_yabusame_point,23994368,23998032,18268448,18269920
object_gi_boots_2,23998464,24005568,18269920,18273632
object_gi_seed,24006656,24009408,18273632,18275488
object_gnd_magic,24010752,24015488,18275488,18279808
object_d_elevator,24018944,24023952,18279808,18284736
object_d_hsblock,24027136,24033120,18284736,18289520
object_d_lift,24035328,24041472,18289520,18295440
object_mamenoki,24043520,24053472,18295440,18303584
object_goroiwa,24055808,24062112,18303584,18306992
object_toryo,24064000,24093024,18306992,18320912
object_daiku,24096768,24131696,18320912,18340576
object_nwc,24133632,24137120,18340576,18343312
object_blkobj,24137728,24217744,18343312,18391056
object_gm,24219648,24220368,18391056,18391648
object_ms,24223744,24239568,18391648,18400000
object_hs,24240128,24265328,18400000,18413168
object_ingate,24268800,24273392,18413168,18415120
object_lightswitch,24276992,24286240,18415120,18420384
object_kusa,24289280,24290176,18420384,18420976
object_tsubo,24293376,24300016,18420976,18426656
object_gi_gloves,24301568,24308064,18426656,18429760
object_gi_coin,24309760,24311888,18429760,18430912
object_kanban,24313856,24319920,18430912,18432592
object_gjyo_objects,24322048,24327664,18432592,18435872
object_owl,24330240,24395968,18435872,18466192
object_mk,24399872,24423936,18466192,18477840
object_fu,24424448,24452256,18477840,18492288
object_gi_ki_tan_mask,24453120,24456688,18492288,18494288
object_gi_redead_mask,24457216,24459920,18494288,18495632
object_gi_skj_mask,24461312,24464608,18495632,18497584
object_gi_rabit_mask,24465408,24469248,18497584,18499616
object_gi_truth_mask,24469504,24475744,18499616,18502784
object_ganon_objects,24477696,24482160,18502784,18505152
object_siofuki,24485888,24489392,18505152,18506880
object_stream,24489984,24492672,18506880,18508336
object_mm,24494080,24526960,18508336,18526464
object_fa,24530944,24546192,18526464,18532544
object_os,24547328,24565360,18532544,18542688
object_gi_eye_lotion,24567808,24570224,18542688,18544032
object_gi_powder,24571904,24574848,18544032,18545776
object_gi_mushroom,24576000,24579280,18545776,18547376
object_gi_ticketstone,24580096,24584864,18547376,18550320
object_gi_brokensword,24588288,24590736,18550320,18551696
object_js,24592384,24616752,18551696,18564288
object_cs,24616960,24651088,18564288,18580896
object_gi_prescription,24653824,24656928,18580896,18582272
object_gi_bracelet,24657920,24660976,18582272,18583776
object_gi_soldout,24662016,24663248,18583776,18584432
object_gi_frog,24666112,24670480,18584432,18586864
object_mag,24674304,24805440,18586864,18631760
object_door_gerudo,24809472,24811936,18631760,18632912
object_gt,24813568,24892912,18632912,18680432
object_efc_erupc,24895488,24905968,18680432,18686496
object_zl2_anime1,24907776,24954384,18686496,18721840
object_zl2_anime2,24956928,25000672,18721840,18758912
object_gi_golonmask,25001984,25008048,18758912,18762864
object_gi_zoramask,25010176,25015856,18762864,18766224
object_gi_gerudomask,25018368,25023488,18766224,18769904
object_ganon2,25026560,25246704,18769904,18930912
object_ka,25247744,25274304,18930912,18940704
object_ts,25276416,25296880,18940704,18950512
object_zg,25296896,25301504,18950512,18951232
object_gi_hoverboots,25305088,25312880,18951232,18955632
object_gi_m_arrow,25313280,25316992,18955632,18957360
object_ds2,25317376,25334384,18957360,18965872
object_ec,25337856,25389360,18965872,19010496
object_fish,25391104,25478640,19010496,19055296
object_gi_sutaru,25481216,25482832,19055296,19056208
object_gi_goddess,25485312,25488464,19056208,19057616
object_ssh,25489408,25512960,19057616,19070128
object_bigokuta,25513984,25541584,19070128,19085616
object_bg,25542656,25572032,19085616,19100800
object_spot05_objects,25575424,25580272,19100800,19104304
object_spot12_obj,25583616,25592768,19104304,19109168
object_bombiwa,25595904,25598720,19109168,19111888
object_hintnuts,25600000,25612608,19111888,19120608
object_rs,25616384,25634944,19120608,19130144
object_spot00_break,25636864,25644576,19130144,19135776
object_gla,25645056,25685744,19135776,19160432
object_shopnuts,25686016,25703824,19160432,19171824
object_geldb,25706496,25753328,19171824,19201040
object_gr,25755648,25795728,19201040,19213984
object_dog,25796608,25825952,19213984,19228848
object_jya_iron,25829376,25839200,19228848,19232672
object_jya_door,25841664,25850496,19232672,19236368
object_spot01_objects2,25853952,25853968,19236368,19236400
object_spot11_obj,25858048,25864848,19236400,19241600
object_kibako2,25866240,25870528,19241600,19245264
object_dns,25874432,25888720,19245264,19254640
object_dnk,25890816,25902640,19254640,19262048
object_gi_fire,25903104,25907168,19262048,19264576
object_gi_insect,25907200,25910256,19264576,19266432
object_gi_butterfly,25911296,25914320,19266432,19268272
object_gi_ghost,25915392,25918896,19268272,19270720
object_gi_soul,25919488,25923504,19270720,19272800
object_bowl,25923584,25937136,19272800,19278160
object_po_field,25939968,25967168,19278160,19294912
object_demo_kekkai,25968640,26029328,19294912,19330480
object_efc_doughnut,26030080,26034256,19330480,19332736
object_gi_dekupouch,26038272,26042448,19332736,19335376
object_ganon_anime1,26046464,26094656,19335376,19383920
object_ganon_anime2,26095616,26162480,19383920,19439808
object_ganon_anime3,26165248,26249200,19439808,19510288
object_gi_rupy,26251264,26253312,19510288,19511344
object_spot01_matoya,26255360,26270864,19511344,19522592
object_spot01_matoyab,26271744,26280416,19522592,19528016
object_po_composer,26284032,26312608,19528016,19545104
object_mu,26312704,26357328,19545104,19568432
object_wf,26357760,26400000,19568432,19593280
object_skb,26402816,26421264,19593280,19606704
object_gj,26423296,26466080,19606704,19640112
object_geff,26468352,26472368,19640112,19643504
object_haka_door,26472448,26487152,19643504,19650176
object_gs,26488832,26491520,19650176,19652976
object_ps,26492928,26544384,19652976,19678608
object_bwall,26546176,26550608,19678608,19681648
object_crow,26554368,26558672,19681648,19683616
object_cow,26562560,26582704,19683616,19694208
object_cob,26583040,26591760,19694208,19697536
object_gi_sword_1,26595328,26598688,19697536,19699376
object_door_killer,26599424,26606560,19699376,19701296
object_ouke_haka,26607616,26610032,19701296,19703680
object_timeblock,26611712,26614624,19703680,19706384
object_zl4,26615808,26734112,19706384,19785424
g_pn_01,26734592,26744960,19785424,19788992
g_pn_02,26746880,26757248,19788992,19792896
g_pn_03,26759168,26769536,19792896,19795840
g_pn_04,26771456,26781824,19795840,19799200
g_pn_05,26783744,26794112,19799200,19802736
g_pn_06,26796032,26806400,19802736,19806192
g_pn_07,26808320,26818688,19806192,19810576
g_pn_08,26820608,26830976,19810576,19814672
g_pn_09,26832896,26843264,19814672,19818320
g_pn_10,26845184,26855552,19818320,19821344
g_pn_11,26857472,26867840,19821344,19825360
g_pn_12,26869760,26880128,19825360,19828864
g_pn_13,26882048,26892416,19828864,19833008
g_pn_14,26894336,26904704,19833008,19837360
g_pn_15,26906624,26916992,19837360,19840912
g_pn_16,26918912,26929280,19840912,19844464
g_pn_17,26931200,26941568,19844464,19847536
g_pn_18,26943488,26953856,19847536,19850304
g_pn_19,26955776,26966144,19850304,19853616
g_pn_20,26968064,26978432,19853616,19856976
g_pn_21,26980352,26990720,19856976,19859888
g_pn_22,26992640,27003008,19859888,19863696
g_pn_23,27004928,27015296,19863696,19865024
g_pn_24,27017216,27027584,19865024,19868208
g_pn_25,27029504,27039872,19868208,19872624
g_pn_26,27041792,27052160,19872624,19876592
g_pn_27,27054080,27064448,19876592,19880224
g_pn_28,27066368,27076736,19880224,19883808
g_pn_29,27078656,27089024,19883808,19886416
g_pn_30,27090944,27101312,19886416,19889408
g_pn_31,27103232,27113600,19889408,19892688
g_pn_32,27115520,27125888,19892688,19895344
g_pn_33,27127808,27138176,19895344,19898608
g_pn_34,27140096,27150464,19898608,19902016
g_pn_35,27152384,27162752,19902016,19905120
g_pn_36,27164672,27175040,19905120,19908560
g_pn_37,27176960,27187328,19908560,19912512
g_pn_38,27189248,27199616,19912512,19916336
g_pn_39,27201536,27211904,19916336,19920112
g_pn_40,27213824,27224192,19920112,19923968
g_pn_41,27226112,27236480,19923968,19926704
g_pn_42,27238400,27248768,19926704,19929584
g_pn_43,27250688,27261056,19929584,19933488
g_pn_44,27262976,27273344,19933488,19937184
g_pn_45,27275264,27285632,19937184,19940704
g_pn_46,27287552,27297920,19940704,19943184
g_pn_47,27299840,27310208,19943184,19947344
g_pn_48,27312128,27322496,19947344,19949232
g_pn_49,27324416,27334784,19949232,19953264
g_pn_50,27336704,27347072,19953264,19957344
g_pn_51,27348992,27359360,19957344,19961216
g_pn_52,27361280,27371648,19961216,19965136
g_pn_53,27373568,27383936,19965136,19969200
g_pn_54,27385856,27396224,19969200,19972304
g_pn_55,27398144,27408512,19972304,19976272
g_pn_56,27410432,27420800,19976272,19980272
g_pn_57,27422720,27433088,19980272,19980672
z_select_static,27435008,27443712,19980672,19982704
nintendo_rogo_static,27447296,27459008,19982704,19988704
title_static,27459584,27751488,19988704,20138960
parameter_static,27754496,27769600,20138960,20143248
vr_fine0_static,27770880,27820032,20143248,20154144
vr_fine0_pal_static,27820032,27820288,20154144,0
vr_fine1_static,27824128,27873280,20154400,20179408
vr_fine1_pal_static,27873280,27873536,20179408,0
vr_fine2_static,27877376,27926528,20179664,20200064
vr_fine2_pal_static,27926528,27926784,20200064,0
vr_fine3_static,27930624,27979776,20200320,20215920
vr_fine3_pal_static,27979776,27980032,20215920,0
vr_cloud0_static,27983872,28033024,20216176,20243792
vr_cloud0_pal_static,28033024,28033280,20243792,0
vr_cloud1_static,28037120,28086272,20244048,20272528
vr_cloud1_pal_static,28086272,28086528,20272528,0
vr_cloud2_static,28090368,28139520,20272784,20302288
vr_cloud2_pal_static,28139520,28139776,20302288,0
vr_cloud3_static,28143616,28192768,20302544,20322656
vr_cloud3_pal_static,28192768,28193024,20322656,0
vr_holy0_static,28196864,28262400,20322912,20349808
vr_holy0_pal_static,28262400,28262656,20349808,0
vr_holy1_static,28266496,28332032,20350064,20376880
vr_holy1_pal_static,28332032,28332288,20376880,0
vr_MDVR_static,28336128,28598272,20377136,20560496
vr_MDVR_pal_static,28598272,28600320,20560496,0
vr_MNVR_static,28602368,28864512,20562544,20718464
vr_MNVR_pal_static,28864512,28866560,20718464,0
vr_RUVR_static,28868608,29130752,20720512,20939744
vr_RUVR_pal_static,29130752,29132800,20939744,0
vr_LHVR_static,29134848,29396992,20941792,21191744
vr_LHVR_pal_static,29396992,29399040,21191744,0
vr_KHVR_static,29401088,29663232,21193792,21431008
vr_KHVR_pal_static,29663232,29665280,21431008,0
vr_K3VR_static,29667328,29863936,21433056,21607968
vr_K3VR_pal_static,29863936,29865472,21607968,0
vr_K4VR_static,29868032,30064640,21609504,21792672
vr_K4VR_pal_static,30064640,30066176,21792672,0
vr_K5VR_static,30068736,30265344,21794208,21969040
vr_K5VR_pal_static,30265344,30266880,21969040,0
vr_SP1a_static,30269440,30400512,21970576,22030704
vr_SP1a_pal_static,30400512,30401536,22030704,0
vr_MLVR_static,30404608,30666752,22031728,22265280
vr_MLVR_pal_static,30666752,30668800,22265280,0
vr_KKRVR_static,30670848,30932992,22267328,22411472
vr_KKRVR_pal_static,30932992,30935040,22411472,0
vr_KR3VR_static,30937088,31133696,22413520,22526240
vr_KR3VR_pal_static,31133696,31135232,22526240,0
vr_IPVR_static,31137792,31399936,22527776,22669248
vr_IPVR_pal_static,31399936,31401984,22669248,0
vr_KSVR_static,31404032,31535104,22671296,22769872
vr_KSVR_pal_static,31535104,31536128,22769872,0
vr_GLVR_static,31539200,31670272,22770896,22886288
vr_GLVR_pal_static,31670272,31671296,22886288,0
vr_ZRVR_static,31674368,31805440,22887312,22985120
vr_ZRVR_pal_static,31805440,31806464,22985120,0
vr_DGVR_static,31809536,31940608,22986144,23069824
vr_DGVR_pal_static,31940608,31941632,23069824,0
vr_ALVR_static,31944704,32075776,23070848,23169552
vr_ALVR_pal_static,32075776,32076800,23169552,0
vr_NSVR_static,32079872,32210944,23170576,23258400
vr_NSVR_pal_static,32210944,32211968,23258400,0
vr_LBVR_static,32215040,32477184,23259424,23438128
vr_LBVR_pal_static,32477184,32479232,23438128,0
vr_TTVR_static,32481280,32677888,23440176,23574688
vr_TTVR_pal_static,32677888,32679424,23574688,0
vr_FCVR_static,32681984,32813056,23576224,23651248
vr_FCVR_pal_static,32813056,32814080,23651248,0
elf_message_field,32817152,32817264,23652272,23652416
elf_message_ydan,32821248,32821264,23652416,23652448
ydan_scene,32825344,32881168,23652448,23685904
ydan_room_0,32882688,32969456,23685904,23739440
ydan_room_1,32972800,32989520,23739440,23753088
ydan_room_2,32993280,33017392,23753088,23770624
ydan_room_3,33017856,33100192,23770624,23826560
ydan_room_4,33103872,33123280,23826560,23840880
ydan_room_5,33124352,33157920,23840880,23864544
ydan_room_6,33161216,33181376,23864544,23880096
ydan_room_7,33181696,33216784,23880096,23908672
ydan_room_8,33218560,33221888,23908672,23910864
ydan_room_9,33222656,33261728,23910864,23942304
ydan_room_10,33263616,33283456,23942304,23955840
ydan_room_11,33284096,33313136,23955840,23973488
ddan_scene,33316864,33403200,23973488,24024576
ddan_room_0,33406976,33519776,24024576,24078992
ddan_room_1,33521664,33561344,24078992,24100720
ddan_room_2,33562624,33594784,24100720,24119008
ddan_room_3,33595392,33652160,24119008,24149008
ddan_room_4,33652736,33691728,24149008,24168640
ddan_room_5,33693696,33717984,24168640,24182016
ddan_room_6,33718272,33727488,24182016,24188192
ddan_room_7,33730560,33760976,24188192,24203216
ddan_room_8,33763328,33801216,24203216,24227104
ddan_room_9,33804288,33850704,24227104,24252736
ddan_room_10,33853440,33885776,24252736,24272544
ddan_room_11,33886208,33894528,24272544,24277856
ddan_room_12,33898496,33933104,24277856,24298464
ddan_room_13,33935360,33944704,24298464,24304720
ddan_room_14,33947648,33957008,24304720,24310928
ddan_room_15,33959936,33970256,24310928,24318000
ddan_room_16,33972224,33994064,24318000,24333952
bdan_scene,33996800,34084800,24333952,24390608
bdan_room_0,34086912,34103408,24390608,24399472
bdan_room_1,34107392,34131600,24399472,24409040
bdan_room_2,34131968,34169296,24409040,24430320
bdan_room_3,34172928,34201952,24430320,24449152
bdan_room_4,34205696,34222160,24449152,24457168
bdan_room_5,34226176,34250784,24457168,24472800
bdan_room_6,34254848,34271808,24472800,24480080
bdan_room_7,34275328,34288928,24480080,24487456
bdan_room_8,34291712,34306176,24487456,24492464
bdan_room_9,34308096,34323568,24492464,24498576
bdan_room_10,34324480,34338864,24498576,24503520
bdan_room_11,34340864,34355200,24503520,24508496
bdan_room_12,34357248,34372816,24508496,24514688
bdan_room_13,34373632,34384720,24514688,24523088
bdan_room_14,34385920,34410976,24523088,24537680
bdan_room_15,34414592,34424544,24537680,24541376
Bmori1_scene,34426880,34516880,24541376,24594208
Bmori1_room_0,34516992,34573152,24594208,24629136
Bmori1_room_1,34574336,34597712,24629136,24640976
Bmori1_room_2,34598912,34662816,24640976,24671424
Bmori1_room_3,34664448,34679280,24671424,24678560
Bmori1_room_4,34680832,34693808,24678560,24683504
Bmori1_room_5,34697216,34710976,24683504,24690496
Bmori1_room_6,34713600,34751520,24690496,24705488
