File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Wf,E81F40,E86250,CDD810,CE0360,4310,Y,80B10DF0,80B15100,4310,0,actor,1AF
ovl_En_Wonder_Item,E86250,E86EA0,CE0360,CE0C20,C50,Y,80B15100,80B15E30,D30,E0,actor,112
ovl_En_Wonder_Talk,E86EA0,E87530,CE0C20,CE1170,690,Y,80B15E30,80B164C0,690,0,actor,147
ovl_En_Wonder_Talk2,E87530,E87BD0,CE1170,CE1710,6A0,Y,80B164C0,80B16B60,6A0,0,actor,185
ovl_En_Wood02,E87BD0,E88DA0,CE1710,CE2550,11D0,Y,80B16B60,80B17D40,11E0,10,actor,77
ovl_En_Xc,E88DA0,E8F500,CE2550,CE5A10,6760,Y,80B17D40,80B1E4D0,6790,30,actor,48
ovl_En_Yabusame_Mark,E8F500,E8FBD0,CE5A10,CE5F70,6D0,Y,80B1E4D0,80B1EBA0,6D0,0,actor,12F
ovl_En_Yukabyun,E8FBD0,E901E0,CE5F70,CE64C0,610,Y,80B1EBA0,80B1F1B0,610,0,actor,6B
ovl_En_Zf,E901E0,E96CC0,CE64C0,CEA950,6AE0,Y,80B1F1B0,80B25CA0,6AF0,10,actor,25
ovl_En_Zl1,E96CC0,E9AAD0,CEA950,CEC8C0,3E10,Y,80B25CA0,80B29AB0,3E10,0,actor,29
ovl_En_Zl2,E9AAD0,E9F1D0,CEC8C0,CEECB0,4700,Y,80B29AB0,80B2E1B0,4700,0,actor,4D
ovl_En_Zl3,E9F1D0,EA7020,CEECB0,CF2D70,7E50,Y,80B2E1B0,80B36000,7E50,0,actor,179
ovl_En_Zl4,EA7020,EABA50,CF2D70,CF5340,4A30,Y,80B36000,80B3AA30,4A30,0,actor,1D3
ovl_En_Zo,EABA50,EAE010,CF5340,CF6D70,25C0,Y,80B3AA30,80B3CFF0,25C0,0,actor,1CE
ovl_En_fHG,EAE010,EB0940,CF6D70,CF88B0,2930,Y,80B3CFF0,80B3F920,2930,0,actor,67
ovl_End_Title,EB0940,EB4A60,CF88B0,CFA320,4120,Y,80B3F920,80B43A40,4120,0,actor,17F
ovl_Fishing,EB4A60,EC8500,CFA320,D077E0,13AA0,Y,80B43A40,80B5E5B0,1AB70,70D0,actor,FE
ovl_Item_B_Heart,EC8500,EC8910,D077E0,D07B50,410,Y,80B5E5B0,80B5E9C0,410,0,actor,5F
ovl_Item_Etcetera,EC8910,EC91E0,D07B50,D081F0,8D0,Y,80B5E9C0,80B5F290,8D0,0,actor,10F
ovl_Item_Inbox,EC91E0,EC9340,D081F0,D08300,160,Y,80B5F290,80B5F3F0,160,0,actor,137
ovl_Item_Ocarina,EC9340,EC9B10,D08300,D088C0,7D0,Y,80B5F3F0,80B5FBC0,7D0,0,actor,F1
ovl_Item_Shield,EC9B10,ECA520,D088C0,D090C0,A10,Y,80B5FBC0,80B605D0,A10,0,actor,EE
ovl_Magic_Dark,ECA520,ECBD70,D090C0,D0A400,1850,Y,80B605D0,80B61E20,1850,0,actor,F4
ovl_Magic_Fire,ECBD70,ECE070,D0A400,D0C340,2300,Y,80B61E20,80B64120,2300,0,actor,9F
ovl_Magic_Wind,ECE070,ECFD70,D0C340,D0DCD0,1D00,Y,80B64120,80B65E20,1D00,0,actor,9E
ovl_Mir_Ray,ECFD70,ED1620,D0DCD0,D0F0C0,18B0,Y,80B65E20,80B676D0,18B0,0,actor,B7
ovl_Obj_Bean,ED1620,ED3DB0,D0F0C0,D10990,2790,Y,80B676D0,80B69E60,2790,0,actor,126
ovl_Obj_Blockstop,ED3DB0,ED3F50,D10990,D10B10,1A0,Y,80B69E60,80B6A000,1A0,0,actor,139
ovl_Obj_Bombiwa,ED3F50,ED44C0,D10B10,D10FD0,570,Y,80B6A000,80B6A570,570,0,actor,127
ovl_Obj_Comb,ED44C0,ED4D20,D10FD0,D11710,860,Y,80B6A570,80B6ADD0,860,0,actor,19E
ovl_Obj_Dekujr,ED4D20,ED5360,D11710,D11C50,640,Y,80B6ADD0,80B6B410,640,0,actor,D3
ovl_Obj_Elevator,ED5360,ED5720,D11C50,D11F40,3C0,Y,80B6B410,80B6B7D0,3C0,0,actor,12B
ovl_Obj_Hamishi,ED5720,ED5F70,D11F40,D12650,850,Y,80B6B7D0,80B6C020,850,0,actor,1D2
ovl_Obj_Hana,ED5F70,ED6280,D12650,D128C0,310,Y,80B6C020,80B6C330,310,0,actor,14F
ovl_Obj_Hsblock,ED6280,ED6850,D128C0,D12D70,5D0,Y,80B6C330,80B6C900,5D0,0,actor,12D
ovl_Obj_Ice_Poly,ED6850,ED7200,D12D70,D13560,9B0,Y,80B6C900,80B6D2B0,9B0,0,actor,11E
ovl_Obj_Kibako,ED7200,ED7F00,D13560,D13E40,D00,Y,80B6D2B0,80B6DFB0,D00,0,actor,110
ovl_Obj_Kibako2,ED7F00,ED85C0,D13E40,D14400,6C0,Y,80B6DFB0,80B6E670,6C0,0,actor,1A0
ovl_Obj_Lift,ED85C0,ED8FE0,D14400,D14C40,A20,Y,80B6E670,80B6F090,A20,0,actor,12C
ovl_Obj_Lightswitch,ED8FE0,EDA410,D14C40,D15A10,1430,Y,80B6F090,80B704C0,1430,0,actor,150
ovl_Obj_Makekinsuta,EDA410,EDA560,D15A10,D15B50,150,Y,80B704C0,80B70610,150,0,actor,1CF
ovl_Obj_Makeoshihiki,EDA560,EDA9F0,D15B50,D15F30,490,Y,80B70610,80B70AA0,490,0,actor,17D
ovl_Obj_Mure,EDA9F0,EDBA00,D15F30,D16A60,1010,Y,80B70AA0,80B71AB0,1010,0,actor,94
ovl_Obj_Mure2,EDBA00,EDC420,D16A60,D171E0,A20,Y,80B71AB0,80B724D0,A20,0,actor,151
ovl_Obj_Mure3,EDC420,EDCBF0,D171E0,D17810,7D0,Y,80B724D0,80B72CA0,7D0,0,actor,1AB
ovl_Obj_Oshihiki,EDCBF0,EDE6A0,D17810,D18AB0,1AB0,Y,80B72CA0,80B74750,1AB0,0,actor,FF
ovl_Obj_Roomtimer,EDE6A0,EDE8F0,D18AB0,D18CB0,250,Y,80B74750,80B749A0,250,0,actor,187
ovl_Obj_Switch,EDE8F0,EE06D0,D18CB0,D19F80,1DE0,Y,80B749A0,80B76780,1DE0,0,actor,12A
ovl_Obj_Syokudai,EE06D0,EE1310,D19F80,D1A9B0,C40,Y,80B76780,80B773D0,C50,10,actor,5E
ovl_Obj_Timeblock,EE1310,EE1F60,D1A9B0,D1B2B0,C50,Y,80B773D0,80B78020,C50,0,actor,1D1
ovl_Obj_Tsubo,EE1F60,EE2F50,D1B2B0,D1BE10,FF0,Y,80B78020,80B79010,FF0,0,actor,111
ovl_Obj_Warp2block,EE2F50,EE3A80,D1BE10,D1C6E0,B30,Y,80B79010,80B79B40,B30,0,actor,1D6
ovl_Object_Kankyo,EE3A80,EE6D00,D1C6E0,D1EA40,3280,Y,80B79B40,80B7CDC0,3280,0,actor,97
ovl_Oceff_Spot,EE6D00,EE7C30,D1EA40,D1F740,F30,Y,80B7CDC0,80B7DCF0,F30,0,actor,17E
ovl_Oceff_Storm,EE7C30,EE97E0,D1F740,D211C0,1BB0,Y,80B7DCF0,80B7F8A0,1BB0,0,actor,18B
ovl_Oceff_Wipe,EE97E0,EEA560,D211C0,D21D80,D80,Y,80B7F8A0,80B80620,D80,0,actor,18A
ovl_Oceff_Wipe2,EEA560,EEBCD0,D21D80,D22BC0,1770,Y,80B80620,80B81D90,1770,0,actor,198
ovl_Oceff_Wipe3,EEBCD0,EED420,D22BC0,D23E40,1750,Y,80B81D90,80B834E0,1750,0,actor,199
ovl_Oceff_Wipe4,EED420,EEE400,D23E40,D24A20,FE0,Y,80B834E0,80B844C0,FE0,0,actor,1CB
ovl_Shot_Sun,EEE400,EEEAC0,D24A20,D24FC0,6C0,Y,80B844C0,80B84B80,6C0,0,actor,183
gameplay_keep,EEF000,F457B0,D24FC0,D51B00,567B0,Y,,,,,object,
gameplay_field_keep,F46000,F53330,D51B00,D5AD20,D330,Y,,,,,object,
gameplay_dangeon_keep,F54000,F6BAF0,D5AD20,D69800,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F6C000,F6C010,D69800,D69820,10,Y,,,,,object,
object_link_boy,F6D000,FA4800,D69820,D83C70,37800,Y,,,,,object,
object_link_child,FA5000,FD1F80,D83C70,D99600,2CF80,Y,,,,,object,
object_box,FD2000,FD8000,D99600,D9C7D0,6000,Y,,,,,object,
object_human,FD8000,FEB180,D9C7D0,DA43E0,13180,Y,,,,,object,
object_okuta,FEC000,FEFC80,DA43E0,DA6220,3C80,Y,,,,,object,
object_poh,FF0000,FF50E0,DA6220,DA9600,50E0,Y,,,,,object,
object_wallmaster,FF6000,1000070,DA9600,DAFF10,A070,Y,,,,,object,
object_dy_obj,1001000,101E530,DAFF10,DC22A0,1D530,Y,,,,,object,
object_firefly,101F000,10208C0,DC22A0,DC3130,18C0,Y,,,,,object,
object_dodongo,1021000,102A940,DC3130,DC9D70,9940,Y,,,,,object,
object_fire,102B000,102F0A0,DC9D70,DCB7A0,40A0,Y,,,,,object,
object_niw,1030000,1032540,DCB7A0,DCCA90,2540,Y,,,,,object,
object_tite,1033000,1036A30,DCCA90,DCF1C0,3A30,Y,,,,,object,
object_reeba,1037000,1038EF0,DCF1C0,DD05E0,1EF0,Y,,,,,object,
object_peehat,1039000,103AC90,DD05E0,DD13A0,1C90,Y,,,,,object,
object_kingdodongo,103B000,106BCE0,DD13A0,DF0350,30CE0,Y,,,,,object,
object_horse,106C000,1079F10,DF0350,DFAA20,DF10,Y,,,,,object,
object_zf,107A000,10903A0,DFAA20,E09DB0,163A0,Y,,,,,object,
object_goma,1091000,10B0600,E09DB0,E20E00,1F600,Y,,,,,object,
object_zl1,10B1000,10C53C0,E20E00,E2BA70,143C0,Y,,,,,object,
object_gol,10C6000,10CA220,E2BA70,E2E5F0,4220,Y,,,,,object,
object_bubble,10CB000,10CC0C0,E2E5F0,E2ED50,10C0,Y,,,,,object,
object_dodojr,10CD000,10CF0F0,E2ED50,E30580,20F0,Y,,,,,object,
object_torch2,10D0000,10D4770,E30580,E325E0,4770,Y,,,,,object,
object_bl,10D5000,10DA850,E325E0,E34A40,5850,Y,,,,,object,
object_tp,10DB000,10DCCF0,E34A40,E35D90,1CF0,Y,,,,,object,
object_oA1,10DD000,10E1710,E35D90,E38220,4710,Y,,,,,object,
object_st,10E2000,10E7BB0,E38220,E3B520,5BB0,Y,,,,,object,
object_bw,10E8000,10EA260,E3B520,E3CA20,2260,Y,,,,,object,
object_ei,10EB000,10EE420,E3CA20,E3E7B0,3420,Y,,,,,object,
object_horse_normal,10EF000,10F8FC0,E3E7B0,E467D0,9FC0,Y,,,,,object,
object_oB1,10F9000,10FF6B0,E467D0,E497A0,66B0,Y,,,,,object,
object_o_anime,1100000,1102150,E497A0,E4B3A0,2150,Y,,,,,object,
object_spot04_objects,1103000,11046C0,E4B3A0,E4C020,16C0,Y,,,,,object,
object_ddan_objects,1105000,110D760,E4C020,E51720,8760,Y,,,,,object,
object_hidan_objects,110E000,1125D20,E51720,E5D510,17D20,Y,,,,,object,
object_horse_ganon,1126000,1132090,E5D510,E658E0,C090,Y,,,,,object,
object_oA2,1133000,11386D0,E658E0,E66D10,56D0,Y,,,,,object,
object_spot00_objects,1139000,113AC10,E66D10,E67840,1C10,Y,,,,,object,
object_mb,113B000,114F1A0,E67840,E753E0,141A0,Y,,,,,object,
object_bombf,1150000,1151A00,E753E0,E76380,1A00,Y,,,,,object,
object_sk2,1152000,1160800,E76380,E81620,E800,Y,,,,,object,
object_oE1,1161000,1167810,E81620,E84740,6810,Y,,,,,object,
object_oE_anime,1168000,116D060,E84740,E89340,5060,Y,,,,,object,
object_oE2,116E000,1173A70,E89340,E8BE30,5A70,Y,,,,,object,
object_ydan_objects,1174000,117D080,E8BE30,E92D90,9080,Y,,,,,object,
object_gnd,117E000,1191000,E92D90,EA1570,13000,Y,,,,,object,
object_am,1191000,1196B50,EA1570,EA44C0,5B50,Y,,,,,object,
object_dekubaba,1197000,119A9C0,EA44C0,EA6CB0,39C0,Y,,,,,object,
object_oA3,119B000,119D130,EA6CB0,EA7E60,2130,Y,,,,,object,
object_oA4,119E000,119F730,EA7E60,EA8920,1730,Y,,,,,object,
object_oA5,11A0000,11A16B0,EA8920,EA93A0,16B0,Y,,,,,object,
object_oA6,11A2000,11A3A00,EA93A0,EA9F80,1A00,Y,,,,,object,
object_oA7,11A4000,11A5550,EA9F80,EAA970,1550,Y,,,,,object,
object_jj,11A6000,11B1AC0,EAA970,EB16F0,BAC0,Y,,,,,object,
object_oA8,11B2000,11B37B0,EB16F0,EB2130,17B0,Y,,,,,object,
object_oA9,11B4000,11B4520,EB2130,EB24F0,520,Y,,,,,object,
object_oB2,11B5000,11B90E0,EB24F0,EB45D0,40E0,Y,,,,,object,
object_oB3,11BA000,11BE490,EB45D0,EB67F0,4490,Y,,,,,object,
object_oB4,11BF000,11C0870,EB67F0,EB7340,1870,Y,,,,,object,
object_horse_zelda,11C1000,11C8160,EB7340,EBBC60,7160,Y,,,,,object,
object_opening_demo1,11C9000,11CE060,EBBC60,EC0560,5060,Y,,,,,object,
object_warp1,11CF000,11D1CB0,EC0560,EC2570,2CB0,Y,,,,,object,
object_b_heart,11D2000,11D2640,EC2570,EC2A10,640,Y,,,,,object,
object_dekunuts,11D3000,11D6660,EC2A10,EC4A90,3660,Y,,,,,object,
object_oE3,11D7000,11DE120,EC4A90,EC7F30,7120,Y,,,,,object,
object_oE4,11DF000,11E3FD0,EC7F30,ECA4E0,4FD0,Y,,,,,object,
object_menkuri_objects,11E4000,11ECB10,ECA4E0,ED0570,8B10,Y,,,,,object,
object_oE5,11ED000,11F25C0,ED0570,ED2FB0,55C0,Y,,,,,object,
object_oE6,11F3000,11F5E50,ED2FB0,ED4820,2E50,Y,,,,,object,
object_oE7,11F6000,11F8A60,ED4820,ED61B0,2A60,Y,,,,,object,
object_oE8,11F9000,11FC3D0,ED61B0,ED7C50,33D0,Y,,,,,object,
object_oE9,11FD000,11FFF10,ED7C50,ED90C0,2F10,Y,,,,,object,
object_oE10,1200000,12029D0,ED90C0,EDA7B0,29D0,Y,,,,,object,
object_oE11,1203000,12061F0,EDA7B0,EDBE80,31F0,Y,,,,,object,
object_oE12,1207000,120A7C0,EDBE80,EDDAA0,37C0,Y,,,,,object,
object_vali,120B000,120F850,EDDAA0,EE0070,4850,Y,,,,,object,
object_oA10,1210000,1212EB0,EE0070,EE1680,2EB0,Y,,,,,object,
object_oA11,1213000,12145C0,EE1680,EE2190,15C0,Y,,,,,object,
object_mizu_objects,1215000,1220320,EE2190,EE8C90,B320,Y,,,,,object,
object_fhg,1221000,12331E0,EE8C90,EF4550,121E0,Y,,,,,object,
object_ossan,1234000,123DB50,EF4550,EF8810,9B50,Y,,,,,object,
object_mori_hineri1,123E000,12434F0,EF8810,EFA840,54F0,Y,,,,,object,
object_Bb,1244000,1245A40,EFA840,EFB750,1A40,Y,,,,,object,
object_toki_objects,1246000,124E450,EFB750,EFF900,8450,Y,,,,,object,
object_yukabyun,124F000,12504F0,EFF900,F00390,14F0,Y,,,,,object,
object_zl2,1251000,1261D80,F00390,F07EA0,10D80,Y,,,,,object,
object_mjin,1262000,1263290,F07EA0,F088D0,1290,Y,,,,,object,
object_mjin_flash,1264000,1265000,F088D0,F09300,1000,Y,,,,,object,
object_mjin_dark,1265000,1266000,F09300,F09FC0,1000,Y,,,,,object,
object_mjin_flame,1266000,1267000,F09FC0,F0AAD0,1000,Y,,,,,object,
object_mjin_ice,1267000,1268000,F0AAD0,F0B7D0,1000,Y,,,,,object,
object_mjin_soul,1268000,1269000,F0B7D0,F0C4B0,1000,Y,,,,,object,
object_mjin_wind,1269000,126A000,F0C4B0,F0D170,1000,Y,,,,,object,
object_mjin_oka,126A000,126BB60,F0D170,F0E5C0,1B60,Y,,,,,object,
object_haka_objects,126C000,12896B0,F0E5C0,F1D4F0,1D6B0,Y,,,,,object,
object_spot06_objects,128A000,128CDA0,F1D4F0,F1F540,2DA0,Y,,,,,object,
object_ice_objects,128D000,1295D50,F1F540,F259A0,8D50,Y,,,,,object,
object_relay_objects,1296000,1299630,F259A0,F27F50,3630,Y,,,,,object,
object_mori_hineri1a,129A000,129D4C0,F27F50,F29290,34C0,Y,,,,,object,
object_mori_hineri2,129E000,12A2400,F29290,F2AC60,4400,Y,,,,,object,
object_mori_hineri2a,12A3000,12A90B0,F2AC60,F2D1C0,60B0,Y,,,,,object,
object_mori_objects,12AA000,12B2A10,F2D1C0,F313E0,8A10,Y,,,,,object,
object_mori_tex,12B3000,12BCE00,F313E0,F371D0,9E00,Y,,,,,object,
object_spot08_obj,12BD000,12C2600,F371D0,F3A710,5600,Y,,,,,object,
object_warp2,12C3000,12C3010,F3A710,F3A730,10,Y,,,,,object,
object_hata,12C4000,12C6FE0,F3A730,F3BE90,2FE0,Y,,,,,object,
object_bird,12C7000,12C91A0,F3BE90,F3D580,21A0,Y,,,,,object,
object_wood02,12CA000,12D27D0,F3D580,F42410,87D0,Y,,,,,object,
object_lightbox,12D3000,12D4F40,F42410,F42D60,1F40,Y,,,,,object,
object_pu_box,12D5000,12D6600,F42D60,F43790,1600,Y,,,,,object,
object_trap,12D7000,12D93E0,F43790,F45300,23E0,Y,,,,,object,
object_vase,12DA000,12DB590,F45300,F463A0,1590,Y,,,,,object,
object_im,12DC000,12EE230,F463A0,F4F0A0,12230,Y,,,,,object,
object_ta,12EF000,12FD3F0,F4F0A0,F570E0,E3F0,Y,,,,,object,
object_tk,12FE000,1309E50,F570E0,F5E500,BE50,Y,,,,,object,
object_xc,130A000,1326100,F5E500,F71C90,1C100,Y,,,,,object,
object_vm,1327000,132AF70,F71C90,F73D20,3F70,Y,,,,,object,
object_bv,132B000,134A1B0,F73D20,F82F50,1F1B0,Y,,,,,object,
object_hakach_objects,134B000,1351AF0,F82F50,F87B70,6AF0,Y,,,,,object,
object_efc_crystal_light,1352000,1352AA0,F87B70,F885D0,AA0,Y,,,,,object,
object_efc_fire_ball,1353000,1353D00,F885D0,F89240,D00,Y,,,,,object,
object_efc_flash,1354000,1354010,F89240,F89260,10,Y,,,,,object,
object_efc_lgt_shower,1355000,13562D0,F89260,F8A0E0,12D0,Y,,,,,object,
object_efc_star_field,1357000,13587D0,F8A0E0,F8B130,17D0,Y,,,,,object,
object_god_lgt,1359000,135D350,F8B130,F8DDF0,4350,Y,,,,,object,
object_light_ring,135E000,135F280,F8DDF0,F8E370,1280,Y,,,,,object,
object_triforce_spot,1360000,1362910,F8E370,F8FED0,2910,Y,,,,,object,
object_medal,1363000,1368140,F8FED0,F91B10,5140,Y,,,,,object,
object_bdan_objects,1369000,1375D10,F91B10,F99980,CD10,Y,,,,,object,
object_sd,1376000,13826E0,F99980,F9FFB0,C6E0,Y,,,,,object,
object_rd,1383000,1391FF0,F9FFB0,FA9050,EFF0,Y,,,,,object,
object_po_sisters,1392000,13A03C0,FA9050,FB1120,E3C0,Y,,,,,object,
object_heavy_object,13A1000,13A2AE0,FB1120,FB1F90,1AE0,Y,,,,,object,
object_gndd,13A3000,13B4A00,FB1F90,FBB3B0,11A00,Y,,,,,object,
object_fd,13B5000,13C6670,FBB3B0,FC4CD0,11670,Y,,,,,object,
object_du,13C7000,13D9030,FC4CD0,FD01A0,12030,Y,,,,,object,
object_fw,13DA000,13E1DE0,FD01A0,FD55D0,7DE0,Y,,,,,object,
object_horse_link_child,13E2000,13EAB20,FD55D0,FDB520,8B20,Y,,,,,object,
object_spot02_objects,13EB000,1401620,FDB520,FE7890,16620,Y,,,,,object,
object_haka,1402000,1403460,FE7890,FE8940,1460,Y,,,,,object,
object_ru1,1404000,1417A80,FE8940,FF6E50,13A80,Y,,,,,object,
object_syokudai,1418000,141BC90,FF6E50,FF90C0,3C90,Y,,,,,object,
object_fd2,141C000,142DA90,FF90C0,10048A0,11A90,Y,,,,,object,
object_dh,142E000,14370C0,10048A0,100B730,90C0,Y,,,,,object,
object_rl,1438000,143FB50,100B730,100F4D0,7B50,Y,,,,,object,
object_efc_tw,1440000,14412F0,100F4D0,1010870,12F0,Y,,,,,object,
object_demo_tre_lgt,1442000,1442010,1010870,1010890,10,Y,,,,,object,
object_gi_key,1443000,1443A20,1010890,1010D60,A20,Y,,,,,object,
object_mir_ray,1444000,1445D00,1010D60,1011570,1D00,Y,,,,,object,
object_brob,1446000,1447AA0,1011570,1012330,1AA0,Y,,,,,object,
object_gi_jewel,1448000,144B680,1012330,1014420,3680,Y,,,,,object,
object_spot09_obj,144C000,1464890,1014420,1022B70,18890,Y,,,,,object,
object_spot18_obj,1465000,1471A10,1022B70,102A0A0,CA10,Y,,,,,object,
object_bdoor,1472000,14795C0,102A0A0,102E410,75C0,Y,,,,,object,
object_spot17_obj,147A000,147B830,102E410,102F730,1830,Y,,,,,object,
object_shop_dungen,147C000,147FA20,102F730,1031A20,3A20,Y,,,,,object,
object_nb,1480000,14981E0,1031A20,10419B0,181E0,Y,,,,,object,
object_mo,1499000,14A2070,10419B0,1046650,9070,Y,,,,,object,
object_sb,14A3000,14A5CA0,1046650,1047C30,2CA0,Y,,,,,object,
object_gi_melody,14A6000,14A6D20,1047C30,1048200,D20,Y,,,,,object,
object_gi_heart,14A7000,14A71F0,1048200,1048390,1F0,Y,,,,,object,
object_gi_compass,14A8000,14A8D10,1048390,1048A20,D10,Y,,,,,object,
object_gi_bosskey,14A9000,14AA010,1048A20,1049170,1010,Y,,,,,object,
object_gi_medal,14AB000,14B0370,1049170,104AA10,5370,Y,,,,,object,
object_gi_nuts,14B1000,14B21C0,104AA10,104B590,11C0,Y,,,,,object,
object_sa,14B3000,14C8230,104B590,1059D70,15230,Y,,,,,object,
object_gi_hearts,14C9000,14CA7B0,1059D70,105A6D0,17B0,Y,,,,,object,
object_gi_arrowcase,14CB000,14CBCB0,105A6D0,105AD60,CB0,Y,,,,,object,
object_gi_bombpouch,14CC000,14CCE60,105AD60,105B400,E60,Y,,,,,object,
object_in,14CD000,14E5C50,105B400,1069150,18C50,Y,,,,,object,
object_tr,14E6000,14F8E30,1069150,1074C50,12E30,Y,,,,,object,
object_spot16_obj,14F9000,14FA500,1074C50,1075CD0,1500,Y,,,,,object,
object_oE1s,14FB000,1501560,1075CD0,1078EB0,6560,Y,,,,,object,
object_oE4s,1502000,1506E00,1078EB0,107B400,4E00,Y,,,,,object,
object_os_anime,1507000,1511640,107B400,1083D70,A640,Y,,,,,object,
object_gi_bottle,1512000,15128F0,1083D70,1084280,8F0,Y,,,,,object,
object_gi_stick,1513000,15136C0,1084280,10847A0,6C0,Y,,,,,object,
object_gi_map,1514000,1515160,10847A0,10854A0,1160,Y,,,,,object,
object_oF1d_map,1516000,15265A0,10854A0,108F030,105A0,Y,,,,,object,
object_ru2,1527000,15368D0,108F030,1097520,F8D0,Y,,,,,object,
object_gi_shield_1,1537000,1537D50,1097520,1098000,D50,Y,,,,,object,
object_dekujr,1538000,153B510,1098000,1099BF0,3510,Y,,,,,object,
object_gi_magicpot,153C000,153D1D0,1099BF0,109A450,11D0,Y,,,,,object,
object_gi_bomb_1,153E000,153ECB0,109A450,109AA60,CB0,Y,,,,,object,
object_oF1s,153F000,15478A0,109AA60,109ECD0,88A0,Y,,,,,object,
object_ma2,1548000,1551EF0,109ECD0,10A4660,9EF0,Y,,,,,object,
object_gi_purse,1552000,1553B70,10A4660,10A5F50,1B70,Y,,,,,object,
object_hni,1554000,155EF70,10A5F50,10AEA00,AF70,Y,,,,,object,
object_tw,155F000,1599FB0,10AEA00,10D3AC0,3AFB0,Y,,,,,object,
object_rr,159A000,159AE00,10D3AC0,10D4470,E00,Y,,,,,object,
object_bxa,159B000,159DBF0,10D4470,10D62B0,2BF0,Y,,,,,object,
object_anubice,159E000,15A19A0,10D62B0,10D84A0,39A0,Y,,,,,object,
object_gi_gerudo,15A2000,15A3340,10D84A0,10D9100,1340,Y,,,,,object,
object_gi_arrow,15A4000,15A5B10,10D9100,10D9B90,1B10,Y,,,,,object,
object_gi_bomb_2,15A6000,15A66A0,10D9B90,10DA040,6A0,Y,,,,,object,
object_gi_egg,15A7000,15A8320,10DA040,10DAA10,1320,Y,,,,,object,
object_gi_scale,15A9000,15A9DF0,10DAA10,10DB170,DF0,Y,,,,,object,
object_gi_shield_2,15AA000,15AB070,10DB170,10DBAE0,1070,Y,,,,,object,
object_gi_hookshot,15AC000,15AD560,10DBAE0,10DC600,1560,Y,,,,,object,
object_gi_ocarina,15AE000,15AEBB0,10DC600,10DCD30,BB0,Y,,,,,object,
object_gi_milk,15AF000,15B0470,10DCD30,10DD6A0,1470,Y,,,,,object,
object_ma1,15B1000,15B9D80,10DD6A0,10E1DB0,8D80,Y,,,,,object,
object_ganon,15BA000,15CB500,10E1DB0,10E98C0,11500,Y,,,,,object,
object_sst,15CC000,15E6BB0,10E98C0,10F3CB0,1ABB0,Y,,,,,object,
object_ny,15E7000,15E9170,10F3CB0,10F4BD0,2170,Y,,,,,object,
object_fr,15EA000,15F54B0,10F4BD0,10F91B0,B4B0,Y,,,,,object,
object_gi_pachinko,15F6000,15F6C60,10F91B0,10F98F0,C60,Y,,,,,object,
object_gi_boomerang,15F7000,15F7DA0,10F98F0,10FA0E0,DA0,Y,,,,,object,
object_gi_bow,15F8000,15F8D30,10FA0E0,10FA940,D30,Y,,,,,object,
object_gi_glasses,15F9000,15FA180,10FA940,10FB150,1180,Y,,,,,object,
object_gi_liquid,15FB000,15FC8D0,10FB150,10FBBE0,18D0,Y,,,,,object,
object_ani,15FD000,1604700,10FBBE0,10FF980,7700,Y,,,,,object,
object_demo_6k,1605000,1608BA0,10FF980,1101FA0,3BA0,Y,,,,,object,
object_gi_shield_3,1609000,160A2C0,1101FA0,11026F0,12C0,Y,,,,,object,
object_gi_letter,160B000,160BE00,11026F0,1103010,E00,Y,,,,,object,
object_spot15_obj,160C000,160DD00,1103010,1103F70,1D00,Y,,,,,object,
object_jya_obj,160E000,162A140,1103F70,1111640,1C140,Y,,,,,object,
object_gi_clothes,162B000,162C860,1111640,1112490,1860,Y,,,,,object,
object_gi_bean,162D000,162D8C0,1112490,1112A70,8C0,Y,,,,,object,
object_gi_fish,162E000,162E950,1112A70,1113030,950,Y,,,,,object,
object_gi_saw,162F000,162FB80,1113030,1113720,B80,Y,,,,,object,
object_gi_hammer,1630000,1630CC0,1113720,1113DD0,CC0,Y,,,,,object,
object_gi_grass,1631000,1631C10,1113DD0,11145A0,C10,Y,,,,,object,
object_gi_longsword,1632000,16328C0,11145A0,1114B40,8C0,Y,,,,,object,
object_spot01_objects,1633000,1635490,1114B40,1116620,2490,Y,,,,,object,
object_md,1636000,1640150,1116620,111C110,A150,Y,,,,,object,
object_km1,1641000,16469C0,111C110,111E8B0,59C0,Y,,,,,object,
object_kw1,1647000,164D8E0,111E8B0,11215E0,68E0,Y,,,,,object,
object_zo,164E000,165A040,11215E0,11275B0,C040,Y,,,,,object,
object_kz,165B000,16636E0,11275B0,112AF90,86E0,Y,,,,,object,
object_umajump,1664000,1665470,112AF90,112BB20,1470,Y,,,,,object,
object_masterkokiri,1666000,16664C0,112BB20,112BF90,4C0,Y,,,,,object,
object_masterkokirihead,1667000,1669CA0,112BF90,112D410,2CA0,Y,,,,,object,
object_mastergolon,166A000,166A110,112D410,112D4F0,110,Y,,,,,object,
object_masterzoora,166B000,166B7A0,112D4F0,112DD20,7A0,Y,,,,,object,
object_aob,166C000,16716B0,112DD20,112FDC0,56B0,Y,,,,,object,
object_ik,1672000,16925D0,112FDC0,1146CF0,205D0,Y,,,,,object,
object_ahg,1693000,16989B0,1146CF0,1149930,59B0,Y,,,,,object,
