ovl_Bg_Ikana_Block,16616128,16619408,14128272,14130752
ovl_Bg_Ikana_Mirror,16619408,16622400,14130752,14132784
ovl_Bg_Ikana_Rotaryroom,16622400,16630800,14132784,14138464
ovl_Bg_Dblue_Balance,16630800,16637136,14138464,14143232
ovl_Bg_Dblue_Waterfall,16637136,16643552,14143232,14147872
ovl_En_Kaizoku,16643552,16667424,14147872,14163360
ovl_En_Ge2,16667424,16674944,14163360,14168448
ovl_En_Ma_Yts,16674944,16680304,14168448,14172000
ovl_En_Ma_Yto,16680304,16694544,14172000,14179360
ovl_Obj_Tokei_Turret,16694544,16695152,14179360,14179888
ovl_Bg_Dblue_Elevator,16695152,16698208,14179888,14182240
ovl_Obj_Warpstone,16698208,16700256,14182240,14183856
ovl_En_Zog,16700256,16711264,14183856,14191792
ovl_Obj_Rotlift,16711264,16712224,14191792,14192704
ovl_Obj_Jg_Gakki,16712224,16712784,14192704,14193216
ovl_Bg_Inibs_Movebg,16712784,16713232,14193216,14193632
ovl_En_Zot,16713232,16728432,14193632,14202976
ovl_Obj_Tree,16728432,16729872,14202976,14204176
ovl_Obj_Y2lift,16729872,16730688,14204176,14204896
ovl_Obj_Y2shutter,16730688,16732176,14204896,14206144
ovl_Obj_Boat,16732176,16734112,14206144,14207760
ovl_Obj_Taru,16734112,16737552,14207760,14210448
ovl_Obj_Hunsui,16737552,16744336,14210448,14215392
ovl_En_Jc_Mato,16744336,16745328,14215392,14216240
ovl_Mir_Ray3,16745328,16750112,14216240,14220112
ovl_En_Zob,16750112,16758352,14220112,14225200
ovl_Elf_Msg6,16758352,16762064,14225200,14227552
ovl_Obj_Nozoki,16762064,16766816,14227552,14231056
ovl_En_Toto,16766816,16774304,14231056,14236272
ovl_En_Railgibud,16774304,16787648,14236272,14245408
ovl_En_Baba,16787648,16795504,14245408,14251216
ovl_En_Suttari,16795504,16814096,14251216,14263472
ovl_En_Zod,16814096,16820608,14263472,14268256
ovl_En_Kujiya,16820608,16824176,14268256,14270416
ovl_En_Geg,16824176,16836512,14270416,14278720
ovl_Obj_Kinoko,16836512,16837520,14278720,14279664
ovl_Obj_Yasi,16837520,16838304,14279664,14280384
ovl_En_Tanron1,16838304,16844912,14280384,14284592
ovl_En_Tanron2,16844912,16852208,14284592,14289904
ovl_En_Tanron3,16852208,16857136,14289904,14293728
ovl_Obj_Chan,16857136,16862176,14293728,14297952
ovl_En_Zos,16862176,16869824,14297952,14302832
ovl_En_S_Goro,16869824,16882928,14302832,14310832
ovl_En_Nb,16882928,16889920,14310832,14315680
ovl_En_Ja,16889920,16898240,14315680,14321344
ovl_Bg_F40_Block,16898240,16901872,14321344,14323760
ovl_Bg_F40_Switch,16901872,16903776,14323760,14325264
ovl_En_Po_Composer,16903776,16911136,14325264,14330176
ovl_En_Guruguru,16911136,16914944,14330176,14333152
ovl_Oceff_Wipe5,16914944,16920976,14333152,14339072
ovl_En_Stone_heishi,16920976,16925888,14339072,14342784
ovl_Oceff_Wipe6,16925888,16927504,14342784,14344096
ovl_En_Scopenuts,16927504,16936736,14344096,14350480
ovl_En_Scopecrow,16936736,16939984,14350480,14353008
ovl_Oceff_Wipe7,16939984,16943664,14353008,14354880
ovl_Eff_Kamejima_Wave,16943664,16945360,14354880,14356192
ovl_En_Hg,16945360,16949680,14356192,14359184
ovl_En_Hgo,16949680,16953568,14359184,14362000
ovl_En_Zov,16953568,16959792,14362000,14366352
ovl_En_Ah,16959792,16965520,14366352,14370240
ovl_Obj_Hgdoor,16965520,16967200,14370240,14371504
ovl_Bg_Ikana_Bombwall,16967200,16970432,14371504,14373760
ovl_Bg_Ikana_Ray,16970432,16971152,14373760,14374320
ovl_Bg_Ikana_Shutter,16971152,16973056,14374320,14375440
ovl_Bg_Haka_Bombwall,16973056,16974976,14375440,14376992
ovl_Bg_Haka_Tomb,16974976,16975888,14376992,14377696
ovl_En_Sc_Ruppe,16975888,16977424,14377696,14378960
ovl_Bg_Iknv_Doukutu,16977424,16980400,14378960,14381120
ovl_Bg_Iknv_Obj,16980400,16982448,14381120,14382608
ovl_En_Pamera,16982448,16992560,14382608,14388704
ovl_Obj_HsStump,16992560,16994112,14388704,14390064
ovl_En_Hidden_Nuts,16994112,16998768,14390064,14393360
ovl_En_Zow,16998768,17006304,14393360,14398512
ovl_En_Talk,17006304,17006752,14398512,14398864
ovl_En_Al,17006752,17015776,14398864,14404832
ovl_En_Tab,17015776,17021824,14404832,14409136
ovl_En_Nimotsu,17021824,17022768,14409136,14409984
ovl_En_Hit_Tag,17022768,17023328,14409984,14410464
ovl_En_Ruppecrow,17023328,17029760,14410464,14414848
ovl_En_Tanron4,17029760,17033264,14414848,14417264
ovl_En_Tanron5,17033264,17039168,14417264,14421504
ovl_En_Tanron6,17039168,17039568,14421504,14421856
ovl_En_Daiku2,17039568,17046016,14421856,14426608
ovl_En_Muto,17046016,17048560,14426608,14428704
ovl_En_Baisen,17048560,17051168,14428704,14430800
ovl_En_Heishi,17051168,17052688,14430800,14432112
ovl_En_Demo_heishi,17052688,17054240,14432112,14433456
ovl_En_Dt,17054240,17060896,14433456,14438368
ovl_En_Cha,17060896,17061952,14438368,14439264
ovl_Obj_Dinner,17061952,17062336,14439264,14439600
ovl_Eff_Lastday,17062336,17064256,14439600,14440784
ovl_Bg_Ikana_Dharma,17064256,17066704,14440784,14442912
ovl_En_Akindonuts,17066704,17083520,14442912,14452976
ovl_Eff_Stk,17083520,17084480,14452976,14453840
ovl_En_Ig,17084480,17094672,14453840,14460784
ovl_En_Rg,17094672,17103616,14460784,14467584
ovl_En_Osk,17103616,17109952,14467584,14471360
ovl_En_Sth2,17109952,17121248,14471360,14478352
ovl_En_Yb,17121248,17126240,14478352,14481952
ovl_En_Rz,17126240,17133184,14481952,14486640
ovl_En_Scopecoin,17133184,17134016,14486640,14487328
ovl_En_Bjt,17134016,17137744,14487328,14490000
ovl_En_Bomjima,17137744,17149312,14490000,14497888
ovl_En_Bomjimb,17149312,17159184,14497888,14504832
ovl_En_Bombers,17159184,17164304,14504832,14508720
ovl_En_Bombers2,17164304,17168720,14508720,14512112
ovl_En_Bombal,17168720,17171440,14512112,14514368
ovl_Obj_Moon_Stone,17171440,17172864,14514368,14515536
ovl_Obj_Mu_Pict,17172864,17174512,14515536,14516704
ovl_Bg_Ikninside,17174512,17176096,14516704,14518064
ovl_Eff_Zoraband,17176096,17177088,14518064,14518928
ovl_Obj_Kepn_Koya,17177088,17177440,14518928,14519232
ovl_Obj_Usiyane,17177440,17180224,14519232,14521648
ovl_En_Nnh,17180224,17181024,14521648,14522288
ovl_Obj_Kzsaku,17181024,17181984,14522288,14523056
ovl_Obj_Milk_Bin,17181984,17182640,14523056,14523616
ovl_En_Kitan,17182640,17186224,14523616,14526240
ovl_Bg_Astr_Bombwall,17186224,17188384,14526240,14528000
ovl_Bg_Iknin_Susceil,17188384,17191280,14528000,14530000
ovl_En_Bsb,17191280,17211056,14530000,14543696
ovl_En_Recepgirl,17211056,17213008,14543696,14545200
ovl_En_Thiefbird,17213008,17225728,14545200,14554256
ovl_En_Jgame_Tsn,17225728,17232320,14554256,14558784
ovl_Obj_Jgame_Light,17232320,17236144,14558784,14561136
ovl_Obj_Yado,17236144,17236800,14561136,14561680
ovl_Demo_Syoten,17236800,17242320,14561680,14565568
ovl_Demo_Moonend,17242320,17244128,14565568,14566912
ovl_Bg_Lbfshot,17244128,17244416,14566912,14567152
ovl_Bg_Last_Bwall,17244416,17246800,14567152,14569056
ovl_En_And,17246800,17248608,14569056,14570512
ovl_En_Invadepoh_Demo,17248608,17255424,14570512,14574624
ovl_Obj_Danpeilift,17255424,17257600,14574624,14576400
ovl_En_Fall2,17257600,17259472,14576400,14577872
ovl_Dm_Al,17259472,17261136,14577872,14579200
ovl_Dm_An,17261136,17265232,14579200,14582224
ovl_Dm_Ah,17265232,17267984,14582224,14584304
ovl_Dm_Nb,17267984,17268944,14584304,14585136
ovl_En_Drs,17268944,17269968,14585136,14586000
ovl_En_Ending_Hero,17269968,17270816,14586000,14586784
ovl_Dm_Bal,17270816,17273360,14586784,14588672
ovl_En_Paper,17273360,17275696,14588672,14590592
ovl_En_Hint_Skb,17275696,17285520,14590592,14597040
ovl_Dm_Tag,17285520,17288064,14597040,14598864
ovl_En_Bh,17288064,17289328,14598864,14599920
ovl_En_Ending_Hero2,17289328,17289888,14599920,14600432
ovl_En_Ending_Hero3,17289888,17290448,14600432,14600944
ovl_En_Ending_Hero4,17290448,17291008,14600944,14601456
ovl_En_Ending_Hero5,17291008,17291984,14601456,14602304
ovl_En_Ending_Hero6,17291984,17293728,14602304,14603808
ovl_Dm_Gm,17293728,17297824,14603808,14606832
ovl_Obj_Swprize,17297824,17299168,14606832,14607856
ovl_En_Invisible_Ruppe,17299168,17299968,14607856,14608432
ovl_Obj_Ending,17299968,17300352,14608432,14608736
ovl_En_Rsn,17300352,17301216,14608736,14609424
gameplay_keep,17301504,17901104,14609424,14922400
gameplay_field_keep,17903616,17941136,14922400,14949424
gameplay_dangeon_keep,17944576,18088576,14949424,15031872
gameplay_object_exchange_static,18092032,18092048,18092032,0
object_link_boy,18096128,18151568,15031872,15057840
object_link_child,18153472,18276960,15057840,15116496
object_link_goron,18280448,18377360,15116496,15165568
object_link_zora,18378752,18455616,15165568,15200512
object_link_nuts,18456576,18504240,15200512,15225056
object_mask_ki_tan,18505728,18508496,15225056,15226800
object_mask_rabit,18509824,18514848,15226800,15228944
object_mask_skj,18518016,18523872,15228944,15233056
object_mask_truth,18526208,18530976,15233056,15235648
object_mask_gibudo,18534400,18537888,15235648,15239184
object_mask_json,18538496,18543456,15239184,15242400
object_mask_kerfay,18546688,18552256,15242400,15245776
object_mask_bigelf,18554880,18568368,15245776,15252816
object_mask_kyojin,18571264,18574496,15252816,15254976
object_mask_romerny,18575360,18582032,15254976,15259024
object_mask_posthat,18583552,18586448,15259024,15260784
object_mask_zacho,18587648,18593424,15260784,15264112
object_mask_stone,18595840,18600000,15264112,15266688
object_mask_bree,18604032,18611616,15266688,15271152
object_mask_gero,18612224,18624144,15271152,15277616
object_mask_yofukasi,18624512,18631328,15277616,15280880
object_mask_meoto,18632704,18640096,15280880,15283984
object_mask_dancer,18640896,18647888,15283984,15288208
object_mask_bakuretu,18649088,18653696,15288208,15291232
object_mask_bu_san,18657280,18662384,15291232,15294400
object_mask_goron,18665472,18671536,15294400,15298128
object_mask_zora,18673664,18677904,15298128,15300944
object_mask_nuts,18681856,18690272,15300944,15305888
object_mask_boy,18694144,18702544,15305888,15311296
object_box,18706432,18739488,15311296,15327616
object_okuta,18743296,18761344,15327616,15337440
object_wallmaster,18763776,18804848,15337440,15364336
object_dy_obj,18808832,18925760,15364336,15440816
object_firefly,18927616,18933952,15440816,15444544
object_dodongo,18935808,18975040,15444544,15472256
object_niw,18976768,18986304,15472256,15477104
object_tite,18989056,19003952,15477104,15487136
object_ph,19005440,19012752,15487136,15490656
object_dinofos,19013632,19068480,15490656,15532352
object_zl1,19070976,19153856,15532352,15576496
object_bubble,19156992,19161280,15576496,15578384
object_test3,19165184,19228672,15578384,15605392
object_famos,19230720,19246656,15605392,15614576
object_st,19247104,19270576,15614576,15627632
object_thiefbird,19271680,19297248,15627632,15642784
object_bombf,19300352,19307008,15642784,15646784
object_am,19308544,19332400,15646784,15659120
object_dekubaba,19333120,19347904,15659120,15669344
object_warp1,19349504,19385344,15669344,15697712
object_b_heart,19386368,19387968,15697712,15698896
object_dekunuts,19390464,19404688,15698896,15707792
object_bb,19406848,19413568,15707792,15711648
object_death,19415040,19467216,15711648,15747728
object_hata,19468288,19480544,15747728,15753712
object_wood02,19480576,19519424,15753712,15777984
object_trap,19521536,19530720,15777984,15785008
object_vm,19533824,19550064,15785008,15793344
object_efc_star_field,19550208,19556304,15793344,15797520
object_rd,19558400,19632512,15797520,15845104
object_yukimura_obj,19636224,19644576,15845104,15850464
object_horse_link_child,19648512,19707120,15850464,15894400
object_syokudai,19709952,19725456,15894400,15903216
object_efc_tw,19726336,19731184,15903216,15908240
object_gi_key,19734528,19737120,15908240,15909472
object_mir_ray,19738624,19742048,15909472,15912080
object_ctower_rot,19742720,19842496,15912080,15971488
object_bdoor,19845120,19876768,15971488,15991632
object_sb,19877888,19889312,15991632,15997232
object_gi_melody,19890176,19893536,15997232,15998720
object_gi_heart,19894272,19894768,15998720,15999120
object_gi_compass,19898368,19901712,15999120,16000800
object_gi_bosskey,19902464,19906576,16000800,16002672
object_gi_nuts,19910656,19915200,16002672,16005616
object_gi_hearts,19918848,19924912,16005616,16008016
object_gi_arrowcase,19927040,19930288,16008016,16009696
object_gi_bombpouch,19931136,19934816,16009696,16011392
object_in,19935232,20053936,16011392,16081312
object_os_anime,20054016,20065424,16081312,16090384
object_gi_bottle,20066304,20068592,16090384,16091680
object_gi_stick,20070400,20072128,16091680,16092992
object_gi_map,20074496,20078944,16092992,16096320
object_oF1d_map,20082688,20168080,16096320,16147824
object_ru2,20168704,20232400,16147824,16181856
object_gi_magicpot,20234240,20238800,16181856,16184000
object_gi_bomb_1,20242432,20245680,16184000,16185552
object_ma2,20246528,20338480,16185552,16248720
object_gi_purse,20340736,20347760,16248720,16255104
object_rr,20348928,20352512,16255104,16257584
object_gi_arrow,20353024,20359952,16257584,16260288
object_gi_bomb_2,20361216,20362912,16260288,16261488
object_gi_shield_2,20365312,20373184,16261488,16265376
object_gi_hookshot,20373504,20378704,16265376,16269056
object_gi_ocarina,20381696,20384688,16269056,16270896
object_gi_milk,20385792,20391024,16270896,16273312
object_ma1,20393984,20506496,16273312,16351872
object_ny,20508672,20517680,16351872,16356128
object_fr,20520960,20567376,16356128,16374080
object_gi_bow,20570112,20574960,16374080,16376928
object_gi_glasses,20578304,20582784,16376928,16378992
object_gi_liquid,20586496,20592848,16378992,16381696
object_ani,20594688,20641984,16381696,16414720
object_gi_shield_3,20643840,20651008,16414720,16419840
object_gi_bean,20652032,20654272,16419840,16421344
object_gi_fish,20656128,20658512,16421344,16422816
object_gi_longsword,20660224,20662464,16422816,16424256
object_zo,20664320,20735040,16424256,16469456
object_umajump,20738048,20743568,16469456,16472448
object_mastergolon,20746240,20746512,16472448,16472672
object_masterzoora,20750336,20752288,16472672,16474768
object_aob,20754432,20785008,16474768,16489296
object_ik,20787200,20866736,16489296,16540816
object_ahg,20869120,20892080,16540816,16552128
object_cne,20893696,20904400,16552128,16556752
object_bji,20905984,20929392,16556752,16568448
object_bba,20930560,20971680,16568448,16590688
object_an1,20975616,21057072,16590688,16648992
object_boj,21057536,21137344,16648992,16715072
object_fz,21139456,21152976,16715072,16719696
object_bob,21155840,21176096,16719696,16727264
object_ge1,21176320,21225952,16727264,16753552
object_yabusame_point,21229568,21233232,16753552,16755024
object_d_hsblock,21233664,21239648,16755024,16759808
object_d_lift,21241856,21250864,16759808,16767776
object_mamenoki,21254144,21264032,16767776,16775840
object_goroiwa,21266432,21308832,16775840,16797904
object_toryo,21311488,21340512,16797904,16811824
object_daiku,21344256,21398336,16811824,16848336
object_nwc,21401600,21408928,16848336,16853040
object_gm,21409792,21409808,16853040,16853072
object_ms,21413888,21429712,16853072,16861424
object_hs,21430272,21455472,16861424,16874592
object_lightswitch,21458944,21468192,16874592,16879856
object_kusa,21471232,21472128,16879856,16880448
object_tsubo,21475328,21481968,16880448,16886128
object_kanban,21483520,21489584,16886128,16887808
object_owl,21491712,21558736,16887808,16919216
object_mk,21561344,21589168,16919216,16934992
object_fu,21590016,21617824,16934992,16949440
object_gi_ki_tan_mask,21618688,21622256,16949440,16951440
object_gi_mask18,21622784,21629120,16951440,16955952
object_gi_rabit_mask,21630976,21634816,16955952,16957984
object_gi_truth_mask,21635072,21641312,16957984,16961152
object_stream,21643264,21645952,16961152,16962608
object_mm,21647360,21703264,16962608,16999584
object_js,21704704,21731872,16999584,17015056
object_cs,21733376,21801856,17015056,17056912
object_gi_soldout,21803008,21804240,17056912,17057568
object_mag,21807104,21938896,17057568,17108560
object_gi_golonmask,21942272,21949728,17108560,17111968
object_gi_zoramask,21950464,21956448,17111968,17114928
object_ka,21958656,21991872,17114928,17130432
object_zg,21995520,22000128,17130432,17131152
object_gi_m_arrow,22003712,22007424,17131152,17132880
object_ds2,22007808,22024816,17132880,17141392
object_fish,22028288,22115824,17141392,17186192
object_gi_sutaru,22118400,22120016,17186192,17187104
object_ssh,22122496,22150544,17187104,17202032
object_bigslime,22151168,22230016,17202032,17259184
object_bg,22233088,22305648,17259184,17296464
object_bombiwa,22306816,22334064,17296464,17319072
object_hintnuts,22335488,22348096,17319072,17327792
object_rs,22351872,22389296,17327792,17350720
object_gla,22392832,22434656,17350720,17376448
object_geldb,22437888,22483200,17376448,17403632
object_dog,22487040,22520064,17403632,17420592
object_kibako2,22523904,22528448,17420592,17424288
object_dns,22532096,22545664,17424288,17433936
object_dnk,22548480,22559616,17433936,17441040
object_gi_insect,22560768,22563824,17441040,17442896
object_gi_ghost,22564864,22568368,17442896,17445344
object_gi_soul,22568960,22572976,17445344,17447424
object_f40_obj,22573056,22591088,17447424,17460736
object_gi_rupy,22593536,22595648,17460736,17461808
object_po_composer,22597632,22636864,17461808,17489216
object_mu,22638592,22686432,17489216,17524576
object_wf,22687744,22729696,17524576,17549408
object_skb,22732800,22760864,17549408,17570592
object_gs,22761472,22764160,17570592,17573392
object_ps,22765568,22796560,17573392,17589152
object_omoya_obj,22798336,22805248,17589152,17593952
object_crow,22806528,22810832,17593952,17595920
object_cow,22814720,22834864,17595920,17606512
object_gi_sword_1,22835200,22839840,17606512,17609360
object_zl4,22843392,22994784,17609360,17716400
object_grasshopper,22994944,23016032,17716400,17730800
object_boyo,23019520,23023248,17730800,17733392
object_fwall,23023616,23047328,17733392,17741984
object_jso,23048192,23094784,17741984,17774112
object_knight,23097344,23239872,17774112,17891312
object_icicle,23240704,23245504,17891312,17896288
object_spdweb,23248896,23258800,17896288,17901632
object_boss01,23261184,23401824,17901632,18004976
object_boss02,23404544,23484832,18004976,18036656
object_boss03,23486464,23542464,18036656,18066464
object_boss04,23543808,23561728,18066464,18076352
object_boss05,23564288,23595296,18076352,18097264
object_boss07,23597056,23886640,18097264,18285456
object_raf,23887872,23901248,18285456,18292208
object_funen,23904256,23905728,18292208,18293296
object_raillift,23908352,23940784,18293296,18313648
object_numa_obj,23941120,24023472,18313648,18357232
object_flowerpot,24027136,24032832,18357232,18361200
object_spinyroll,24035328,24039344,18361200,18364256
object_ice_block,24039424,24046304,18364256,18368720
object_keikoku_demo,24047616,24101680,18368720,18409360
object_slime,24104960,24112240,18409360,18414256
object_pr,24113152,24130384,18414256,18425104
object_f52_obj,24133632,24140768,18425104,18429696
object_f53_obj,24141824,24156784,18429696,18440464
object_kibako,24158208,24165120,18440464,18444368
object_sek,24166400,24185456,18444368,18461088
object_gmo,24186880,24195312,18461088,18466304
object_bat,24199168,24202400,18466304,18467312
object_sekihil,24203264,24216624,18467312,18475408
object_sekihig,24219648,24232976,18475408,18483616
object_sekihin,24236032,24249360,18483616,18491840
object_sekihiz,24252416,24256576,18491840,18495312
object_wiz,24260608,24306480,18495312,18525328
object_ladder,24309760,24314016,18525328,18527232
object_mkk,24317952,24319248,18527232,18527808
object_keikoku_obj,24322048,24343072,18527808,18541712
object_sichitai_obj,24346624,24357136,18541712,18550544
object_dekucity_ana_obj,24358912,24363264,18550544,18554624
object_rat,24367104,24373360,18554624,18557952
object_water_effect,24375296,24392720,18557952,18568960
object_dblue_object,24395776,24497760,18568960,18618352
object_bal,24498176,24552896,18618352,18653792
object_warp_uzu,24555520,24564816,18653792,18658608
object_driftice,24567808,24574688,18658608,18662864
object_fall,24576000,24619840,18662864,18690464
object_hanareyama_obj,24621056,24640960,18690464,18697520
object_crace_object,24641536,24645168,18697520,18700528
object_dnq,24645632,24708384,18700528,18746576
object_obj_tokeidai,24711168,24784000,18746576,18795872
object_eg,24784896,24863216,18795872,18851552
object_tru,24866816,24978912,18851552,18940064
object_trt,24981504,25046784,18940064,18978448
object_hakugin_obj,25047040,25113664,18978448,19033952
object_horse_game_check,25116672,25131344,19033952,19043888
object_stk,25133056,25252832,19043888,19125936
object_mnk,25255936,25376048,19125936,19206384
object_gi_bottle_red,25378816,25382864,19206384,19208880
object_tokei_tobira,25382912,25388480,19208880,19213696
object_az,25391104,25501136,19213696,19265760
object_twig,25501696,25510096,19265760,19271664
object_dekucity_obj,25513984,25532096,19271664,19286448
object_po_fusen,25534464,25543936,19286448,19291136
object_racetsubo,25546752,25553056,19291136,19295104
object_ha,25554944,25641200,19295104,19339920
object_bigokuta,25645056,25672656,19339920,19355408
object_open_obj,25673728,25744496,19355408,19397264
object_fu_kaiten,25747456,25761840,19397264,19407184
object_fu_mato,25763840,25776720,19407184,19413440
object_mtoride,25780224,25850016,19413440,19456848
object_osn,25853952,25986400,19456848,19548016
object_tokei_step,25989120,25991584,19548016,19549984
object_lotus,25993216,25995856,19549984,19552064
object_tl,25997312,26030672,19552064,19576080
object_dkjail_obj,26034176,26038752,19576080,19579136
object_visiblock,26042368,26045184,19579136,19580912
object_tsn,26046464,26084112,19580912,19600928
object_ds2n,26087424,26120576,19600928,19615872
object_fsn,26124288,26207008,19615872,19660320
object_shn,26210304,26280480,19660320,19697328
object_bigicicle,26284032,26295664,19697328,19701952
object_gi_bottle_15,26296320,26304512,19701952,19706624
object_tk,26304512,26352128,19706624,19735040
object_market_obj,26353664,26488272,19735040,19821744
object_gi_reserve00,26488832,26496112,19821744,19826640
object_gi_reserve01,26497024,26502672,19826640,19831216
object_lightblock,26505216,26508208,19831216,19833904
object_takaraya_objects,26509312,26512976,19833904,19835392
object_wdhand,26513408,26521136,19835392,19840928
object_sdn,26521600,26578064,19840928,19883168
object_snowwd,26578944,26589856,19883168,19889392
object_giant,26591232,26687840,19889392,19972112
object_comb,26689536,26693840,19972112,19975056
object_hana,26697728,26699600,19975056,19975600
object_boss_hakugin,26701824,26788928,19975600,20023888
object_meganeana_obj,26791936,26797520,20023888,20029008
object_gi_nutsmask,26800128,26807344,20029008,20033328
object_stk2,26808320,27048208,20033328,20266064
object_spot11_obj,27049984,27057904,20266064,20273152
object_danpei_object,27058176,27074064,20273152,20282416
object_dhouse,27074560,27108032,20282416,20302704
object_hakaisi,27111424,27123696,20302704,20309552
object_po,27123712,27144416,20309552,20322832
object_snowman,27148288,27178800,20322832,20338192
object_po_sisters,27181056,27207120,20338192,20354816
object_pp,27209728,27286272,20354816,20392112
object_goronswitch,27287552,27298224,20392112,20400576
object_delf,27299840,27386160,20400576,20455648
object_botihasira,27389952,27397136,20455648,20460352
object_gi_bigbomb,27398144,27404592,20460352,20463824
object_pst,27406336,27413136,20463824,20469024
object_bsmask,27414528,27466640,20469024,20500208
object_spidertent,27467776,27476928,20500208,20504112
object_zoraegg,27480064,27503024,20504112,20519440
object_kbt,27504640,27566304,20519440,20557168
object_gg,27570176,27635936,20557168,20595344
object_maruta,27639808,27652064,20595344,20601040
object_ghaka,27652096,27667712,20601040,20610224
object_oyu,27668480,27670976,20610224,20612352
object_dnp,27672576,27747392,20612352,20673856
object_dai,27750400,27828448,20673856,20723456
object_kgy,27832320,27900832,20723456,20769952
object_fb,27901952,27930288,20769952,20788736
object_taisou,27930624,27961216,20788736,20819648
object_gk,27963392,28034848,20819648,20867520
object_haka_obj,28037120,28067904,20867520,20889920
object_dnt,28069888,28115664,20889920,20922320
object_yukiyama,28119040,28145776,20922320,20941488
object_icefloe,28147712,28150976,20941488,20943696
object_gi_gold_dust,28151808,28156224,20943696,20947008
object_gi_bottle_16,28160000,28164896,20947008,20950336
object_gi_bottle_22,28168192,28175040,20950336,20954800
object_bee,28176384,28181408,20954800,20956992
object_ot,28184576,28203840,20956992,20966848
object_utubo,28205056,28224208,20966848,20976864
object_dora,28225536,28246544,20976864,20991664
object_gi_loach,28250112,28255296,20991664,20995136
object_gi_seahorse,28258304,28264400,20995136,20998816
object_bigpo,28266496,28290080,20998816,21014832
object_hariko,28291072,28292128,21014832,21015600
object_dno,28295168,28353040,21015600,21060672
object_sinkai_kabe,28356608,28356736,21060672,21060768
object_kin2_obj,28360704,28394432,21060768,21079584
object_ishi,28397568,28400224,21079584,21081568
object_hakugin_demo,28401664,28414864,21081568,21095328
object_jg,28418048,28529184,21095328,21176656
object_gi_sword_2,28532736,28538208,21176656,21179776
object_gi_sword_3,28540928,28545696,21179776,21182848
object_gi_sword_4,28549120,28554336,21182848,21186544
object_um,28557312,28663328,21186544,21237808
object_rb,28663808,28671728,21237808,21242960
object_mbar_obj,28672000,28678624,21242960,21247904
object_ikana_obj,28680192,28769184,21247904,21292432
object_kz,28770304,28834048,21292432,21338816
object_tokei_turret,28835840,28848448,21338816,21345568
object_zog,28852224,29020544,21345568,21475504
object_rotlift,29024256,29044256,21475504,21489280
object_posthouse_obj,29044736,29055360,21489280,21494192
object_gi_mask09,29057024,29063008,21494192,21497792
object_gi_mask14,29065216,29073280,21497792,21502896
object_gi_mask15,29073408,29080416,21502896,21508080
object_inibs_object,29081600,29142752,21508080,21542240
object_tree,29143040,29150048,21542240,21546864
object_kaizoku_obj,29151232,29198496,21546864,21575072
object_gi_reserve_b_00,29200384,29204528,21575072,21577632
object_gi_reserve_c_00,29208576,29212896,21577632,21579920
object_zob,29216768,29286752,21579920,21622928
object_milkbar,29290496,29362352,21622928,21671504
object_dmask,29364224,29381312,21671504,21682016
object_gi_reserve_c_01,29384704,29388544,21682016,21684432
object_zod,29388800,29444544,21684432,21712192
object_kumo30,29446144,29459312,21712192,21722848
object_obj_yasi,29462528,29467744,21722848,21726688
object_tanron1,29470720,29470736,21726688,21726720
object_tanron2,29474816,29479584,21726720,21728736
object_tanron3,29483008,29487776,21728736,21730752
object_gi_magicmushroom,29491200,29494752,21730752,21733264
object_obj_chan,29495296,29508848,21733264,21741984
object_gi_mask10,29511680,29519040,21741984,21746176
object_zos,29519872,29612432,21746176,21812928
object_an2,29614080,29631200,21812928,21828304
object_an3,29634560,29645408,21828304,21838240
object_f40_switch,29646848,29650416,21838240,21840512
object_lodmoon,29650944,29666848,21840512,21850416
object_tro,29667328,29677920,21850416,21853600
object_gi_mask12,29679616,29683456,21853600,21856096
object_gi_mask23,29683712,29689104,21856096,21859280
object_gi_bottle_21,29691904,29699232,21859280,21863808
object_gi_camera,29700096,29706336,21863808,21868080
object_kamejima,29708288,29793952,21868080,21928256
object_nb,29794304,29830224,21928256,21948832
object_harfgibud,29831168,29922816,21948832,22010592
object_zov,29925376,30016112,22010592,22073216
object_ah,30019584,30060160,22073216,22094736
object_hgdoor,30060544,30068032,22094736,22100320
object_dor01,30068736,30074448,22100320,22103504
object_dor02,30076928,30082576,22103504,22107968
object_dor03,30085120,30090448,22107968,22111952
object_dor04,30093312,30099040,22111952,22115904
object_last_obj,30101504,30120736,22115904,22131408
object_redead_obj,30121984,30124976,22131408,22134096
object_ikninside_obj,30126080,30183040,22134096,22174672
object_iknv_obj,30183424,30261648,22174672,22223600
object_pamera,30265344,30323072,22223600,22256192
object_hsstump,30326784,30331360,22256192,22260176
object_zm,30334976,30386320,22260176,22297200
object_al,30388224,30444528,22297200,22331952
object_tab,30445568,30480064,22331952,22351024
object_secom_obj,30482432,30493936,22351024,22358976
object_dt,30494720,30541072,22358976,22383712
object_gi_mask03,30543872,30551728,22383712,22388560
object_cha,30552064,30559760,22388560,22394752
object_obj_dinner,30560256,30570048,22394752,22400368
object_gi_reserve_b_01,30572544,30578400,22400368,22404352
object_lastday,30580736,30591504,22404352,22412864
object_bai,30593024,30626224,22412864,22431904
object_ikn_demo,30629888,30686400,22431904,22474208
object_gi_fieldmap,30687232,30693408,22474208,22479024
object_big_fwall,30695424,30698176,22479024,22481184
object_hunsui,30699520,30705984,22481184,22483392
