ovl_Obj_Hariko,17812768,17813552,15290992,15291632
ovl_En_Sth,17813552,17840480,15291632,15310432
ovl_Bg_Sinkai_Kabe,17840480,17841888,15310432,15311632
ovl_Bg_Haka_Curtain,17841888,17842976,15311632,15312400
ovl_Bg_Kin2_Bombwall,17842976,17845024,15312400,15314080
ovl_Bg_Kin2_Fence,17845024,17846944,15314080,15315504
ovl_Bg_Kin2_Picture,17846944,17849904,15315504,15317920
ovl_Bg_Kin2_Shelf,17849904,17853376,15317920,15320304
ovl_En_Rail_Skb,17853376,17866128,15320304,15328784
ovl_En_Jg,17866128,17875760,15328784,15335248
ovl_En_Tru_Mt,17875760,17881712,15335248,15339808
ovl_Obj_Um,17881712,17902464,15339808,15354016
ovl_En_Neo_Reeba,17902464,17910816,15354016,15359632
ovl_Bg_Mbar_Chair,17910816,17911120,15359632,15359872
ovl_Bg_Ikana_Block,17911120,17914400,15359872,15362352
ovl_Bg_Ikana_Mirror,17914400,17917392,15362352,15364384
ovl_Bg_Ikana_Rotaryroom,17917392,17925792,15364384,15370048
ovl_Bg_Dblue_Balance,17925792,17932128,15370048,15374816
ovl_Bg_Dblue_Waterfall,17932128,17938544,15374816,15379472
ovl_En_Kaizoku,17938544,17962416,15379472,15394944
ovl_En_Ge2,17962416,17969936,15394944,15400032
ovl_En_Ma_Yts,17969936,17975296,15400032,15403584
ovl_En_Ma_Yto,17975296,17989536,15403584,15410944
ovl_Obj_Tokei_Turret,17989536,17990144,15410944,15411472
ovl_Bg_Dblue_Elevator,17990144,17993200,15411472,15413824
ovl_Obj_Warpstone,17993200,17995248,15413824,15415424
ovl_En_Zog,17995248,18006256,15415424,15423360
ovl_Obj_Rotlift,18006256,18007216,15423360,15424272
ovl_Obj_Jg_Gakki,18007216,18007776,15424272,15424784
ovl_Bg_Inibs_Movebg,18007776,18008224,15424784,15425200
ovl_En_Zot,18008224,18023424,15425200,15434544
ovl_Obj_Tree,18023424,18024864,15434544,15435744
ovl_Obj_Y2lift,18024864,18025680,15435744,15436464
ovl_Obj_Y2shutter,18025680,18027168,15436464,15437712
ovl_Obj_Boat,18027168,18029104,15437712,15439344
ovl_Obj_Taru,18029104,18032544,15439344,15442032
ovl_Obj_Hunsui,18032544,18039328,15442032,15446976
ovl_En_Jc_Mato,18039328,18040320,15446976,15447824
ovl_Mir_Ray3,18040320,18045104,15447824,15451696
ovl_En_Zob,18045104,18053344,15451696,15456800
ovl_Elf_Msg6,18053344,18057056,15456800,15459152
ovl_Obj_Nozoki,18057056,18061808,15459152,15462656
ovl_En_Toto,18061808,18069296,15462656,15467888
ovl_En_Railgibud,18069296,18082640,15467888,15477008
ovl_En_Baba,18082640,18090496,15477008,15482816
ovl_En_Suttari,18090496,18109088,15482816,15495072
ovl_En_Zod,18109088,18115600,15495072,15499856
ovl_En_Kujiya,18115600,18119168,15499856,15502016
ovl_En_Geg,18119168,18131504,15502016,15510336
ovl_Obj_Kinoko,18131504,18132512,15510336,15511280
ovl_Obj_Yasi,18132512,18133296,15511280,15512000
ovl_En_Tanron1,18133296,18139904,15512000,15516208
ovl_En_Tanron2,18139904,18147200,15516208,15521520
ovl_En_Tanron3,18147200,18152128,15521520,15525344
ovl_Obj_Chan,18152128,18157168,15525344,15529568
ovl_En_Zos,18157168,18164816,15529568,15534448
ovl_En_S_Goro,18164816,18177920,15534448,15542448
ovl_En_Nb,18177920,18184912,15542448,15547296
ovl_En_Ja,18184912,18193232,15547296,15552960
ovl_Bg_F40_Block,18193232,18196864,15552960,15555376
ovl_Bg_F40_Switch,18196864,18198768,15555376,15556880
ovl_En_Po_Composer,18198768,18206128,15556880,15561792
ovl_En_Guruguru,18206128,18209936,15561792,15564768
ovl_Oceff_Wipe5,18209936,18215968,15564768,15570688
ovl_En_Stone_heishi,18215968,18220880,15570688,15574400
ovl_Oceff_Wipe6,18220880,18222496,15574400,15575696
ovl_En_Scopenuts,18222496,18231728,15575696,15582080
ovl_En_Scopecrow,18231728,18234976,15582080,15584608
ovl_Oceff_Wipe7,18234976,18238656,15584608,15586480
ovl_Eff_Kamejima_Wave,18238656,18240352,15586480,15587792
ovl_En_Hg,18240352,18244672,15587792,15590784
ovl_En_Hgo,18244672,18248560,15590784,15593584
ovl_En_Zov,18248560,18254784,15593584,15597936
ovl_En_Ah,18254784,18260512,15597936,15601824
ovl_Obj_Hgdoor,18260512,18262192,15601824,15603088
ovl_Bg_Ikana_Bombwall,18262192,18265424,15603088,15605344
ovl_Bg_Ikana_Ray,18265424,18266144,15605344,15605904
ovl_Bg_Ikana_Shutter,18266144,18268048,15605904,15607024
ovl_Bg_Haka_Bombwall,18268048,18269968,15607024,15608576
ovl_Bg_Haka_Tomb,18269968,18270880,15608576,15609280
ovl_En_Sc_Ruppe,18270880,18272416,15609280,15610544
ovl_Bg_Iknv_Doukutu,18272416,18275392,15610544,15612704
ovl_Bg_Iknv_Obj,18275392,18277440,15612704,15614192
ovl_En_Pamera,18277440,18287552,15614192,15620288
ovl_Obj_HsStump,18287552,18289104,15620288,15621648
ovl_En_Hidden_Nuts,18289104,18293760,15621648,15624944
ovl_En_Zow,18293760,18301296,15624944,15630096
ovl_En_Talk,18301296,18301744,15630096,15630448
ovl_En_Al,18301744,18310768,15630448,15636416
ovl_En_Tab,18310768,18316816,15636416,15640720
ovl_En_Nimotsu,18316816,18317760,15640720,15641568
ovl_En_Hit_Tag,18317760,18318320,15641568,15642048
ovl_En_Ruppecrow,18318320,18324752,15642048,15646432
ovl_En_Tanron4,18324752,18328256,15646432,15648848
ovl_En_Tanron5,18328256,18334160,15648848,15653088
ovl_En_Tanron6,18334160,18334560,15653088,15653440
ovl_En_Daiku2,18334560,18341008,15653440,15658208
ovl_En_Muto,18341008,18343552,15658208,15660304
ovl_En_Baisen,18343552,18346160,15660304,15662400
ovl_En_Heishi,18346160,18347680,15662400,15663712
ovl_En_Demo_heishi,18347680,18349232,15663712,15665056
ovl_En_Dt,18349232,18355888,15665056,15669968
ovl_En_Cha,18355888,18356944,15669968,15670864
ovl_Obj_Dinner,18356944,18357328,15670864,15671200
ovl_Eff_Lastday,18357328,18359248,15671200,15672384
ovl_Bg_Ikana_Dharma,18359248,18361696,15672384,15674512
ovl_En_Akindonuts,18361696,18378512,15674512,15684576
ovl_Eff_Stk,18378512,18379472,15684576,15685440
ovl_En_Ig,18379472,18389664,15685440,15692400
ovl_En_Rg,18389664,18398608,15692400,15699200
ovl_En_Osk,18398608,18404944,15699200,15702960
ovl_En_Sth2,18404944,18416240,15702960,15709952
ovl_En_Yb,18416240,18421232,15709952,15713552
ovl_En_Rz,18421232,18428176,15713552,15718240
ovl_En_Scopecoin,18428176,18429008,15718240,15718928
ovl_En_Bjt,18429008,18432736,15718928,15721600
ovl_En_Bomjima,18432736,18444304,15721600,15729488
ovl_En_Bomjimb,18444304,18454176,15729488,15736432
ovl_En_Bombers,18454176,18459296,15736432,15740320
ovl_En_Bombers2,18459296,18463712,15740320,15743696
ovl_En_Bombal,18463712,18466432,15743696,15745952
ovl_Obj_Moon_Stone,18466432,18467856,15745952,15747120
ovl_Obj_Mu_Pict,18467856,18469504,15747120,15748288
ovl_Bg_Ikninside,18469504,18471088,15748288,15749648
ovl_Eff_Zoraband,18471088,18472080,15749648,15750512
ovl_Obj_Kepn_Koya,18472080,18472432,15750512,15750816
ovl_Obj_Usiyane,18472432,18475216,15750816,15753232
ovl_En_Nnh,18475216,18476016,15753232,15753872
ovl_Obj_Kzsaku,18476016,18476976,15753872,15754640
ovl_Obj_Milk_Bin,18476976,18477632,15754640,15755200
ovl_En_Kitan,18477632,18481216,15755200,15757808
ovl_Bg_Astr_Bombwall,18481216,18483376,15757808,15759568
ovl_Bg_Iknin_Susceil,18483376,18486272,15759568,15761568
ovl_En_Bsb,18486272,18506048,15761568,15775280
ovl_En_Recepgirl,18506048,18508000,15775280,15776784
ovl_En_Thiefbird,18508000,18520720,15776784,15785856
ovl_En_Jgame_Tsn,18520720,18527312,15785856,15790368
ovl_Obj_Jgame_Light,18527312,18531136,15790368,15792720
ovl_Obj_Yado,18531136,18531792,15792720,15793264
ovl_Demo_Syoten,18531792,18537312,15793264,15797152
ovl_Demo_Moonend,18537312,18539120,15797152,15798496
ovl_Bg_Lbfshot,18539120,18539408,15798496,15798736
ovl_Bg_Last_Bwall,18539408,18541792,15798736,15800640
ovl_En_And,18541792,18543600,15800640,15802096
ovl_En_Invadepoh_Demo,18543600,18550416,15802096,15806208
ovl_Obj_Danpeilift,18550416,18552592,15806208,15807984
ovl_En_Fall2,18552592,18554464,15807984,15809456
ovl_Dm_Al,18554464,18556128,15809456,15810784
ovl_Dm_An,18556128,18560224,15810784,15813808
ovl_Dm_Ah,18560224,18562976,15813808,15815888
ovl_Dm_Nb,18562976,18563936,15815888,15816720
ovl_En_Drs,18563936,18564960,15816720,15817600
ovl_En_Ending_Hero,18564960,18565808,15817600,15818384
ovl_Dm_Bal,18565808,18568352,15818384,15820272
ovl_En_Paper,18568352,18570688,15820272,15822192
ovl_En_Hint_Skb,18570688,18580512,15822192,15828640
ovl_Dm_Tag,18580512,18583056,15828640,15830464
ovl_En_Bh,18583056,18584320,15830464,15831520
ovl_En_Ending_Hero2,18584320,18584880,15831520,15832032
ovl_En_Ending_Hero3,18584880,18585440,15832032,15832544
ovl_En_Ending_Hero4,18585440,18586000,15832544,15833056
ovl_En_Ending_Hero5,18586000,18586976,15833056,15833904
ovl_En_Ending_Hero6,18586976,18588720,15833904,15835392
ovl_Dm_Gm,18588720,18592816,15835392,15838416
ovl_Obj_Swprize,18592816,18594160,15838416,15839440
ovl_En_Invisible_Ruppe,18594160,18594960,15839440,15840016
ovl_Obj_Ending,18594960,18595344,15840016,15840320
ovl_En_Rsn,18595344,18596208,15840320,15841008
gameplay_keep,18599936,19199456,15841008,16153952
gameplay_field_keep,19202048,19239568,16153952,16180976
gameplay_dangeon_keep,19243008,19387008,16180976,16263424
gameplay_object_exchange_static,19390464,19390480,19390464,0
object_link_boy,19394560,19450000,16263424,16289392
object_link_child,19451904,19575376,16289392,16348048
object_link_goron,19578880,19675792,16348048,16397120
object_link_zora,19677184,19754048,16397120,16432064
object_link_nuts,19755008,19802672,16432064,16456608
object_mask_ki_tan,19804160,19806928,16456608,16458352
object_mask_rabit,19808256,19813280,16458352,16460496
object_mask_skj,19816448,19822304,16460496,16464608
object_mask_truth,19824640,19829408,16464608,16467200
object_mask_gibudo,19832832,19836320,16467200,16470736
object_mask_json,19836928,19841888,16470736,16473952
object_mask_kerfay,19845120,19850688,16473952,16477328
object_mask_bigelf,19853312,19866800,16477328,16484368
object_mask_kyojin,19869696,19872928,16484368,16486528
object_mask_romerny,19873792,19880464,16486528,16490576
object_mask_posthat,19881984,19884880,16490576,16492336
object_mask_zacho,19886080,19891856,16492336,16495664
object_mask_stone,19894272,19898432,16495664,16498240
object_mask_bree,19902464,19910048,16498240,16502704
object_mask_gero,19910656,19922576,16502704,16509168
object_mask_yofukasi,19922944,19929760,16509168,16512432
object_mask_meoto,19931136,19938528,16512432,16515536
object_mask_dancer,19939328,19946320,16515536,16519760
object_mask_bakuretu,19947520,19952128,16519760,16522784
object_mask_bu_san,19955712,19960816,16522784,16525952
object_mask_goron,19963904,19969968,16525952,16529680
object_mask_zora,19972096,19976336,16529680,16532496
object_mask_nuts,19980288,19988704,16532496,16537440
object_mask_boy,19992576,20000976,16537440,16542848
object_box,20004864,20037920,16542848,16559168
object_okuta,20041728,20059776,16559168,16568992
object_wallmaster,20062208,20103280,16568992,16595888
object_dy_obj,20107264,20224192,16595888,16672368
object_firefly,20226048,20232384,16672368,16676096
object_dodongo,20234240,20273472,16676096,16703808
object_niw,20275200,20284736,16703808,16708656
object_tite,20287488,20302384,16708656,16718688
object_ph,20303872,20311184,16718688,16722208
object_dinofos,20312064,20366912,16722208,16763904
object_zl1,20369408,20452288,16763904,16808048
object_bubble,20455424,20459712,16808048,16809936
object_test3,20463616,20527104,16809936,16836944
object_famos,20529152,20545088,16836944,16846128
object_st,20545536,20569008,16846128,16859184
object_thiefbird,20570112,20595680,16859184,16874336
object_bombf,20598784,20605440,16874336,16878336
object_am,20606976,20630832,16878336,16890672
object_dekubaba,20631552,20646336,16890672,16900896
object_warp1,20647936,20683776,16900896,16929264
object_b_heart,20684800,20686400,16929264,16930448
object_dekunuts,20688896,20703120,16930448,16939344
object_bb,20705280,20712000,16939344,16943200
object_death,20713472,20765648,16943200,16979280
object_hata,20766720,20778976,16979280,16985264
object_wood02,20779008,20817856,16985264,17009536
object_trap,20819968,20829152,17009536,17016560
object_vm,20832256,20848496,17016560,17024896
object_efc_star_field,20848640,20854736,17024896,17029072
object_rd,20856832,20930944,17029072,17076656
object_yukimura_obj,20934656,20943008,17076656,17082016
object_horse_link_child,20946944,21005552,17082016,17125952
object_syokudai,21008384,21023888,17125952,17134768
object_efc_tw,21024768,21029616,17134768,17139792
object_gi_key,21032960,21035552,17139792,17141024
object_mir_ray,21037056,21040480,17141024,17143632
object_ctower_rot,21041152,21140928,17143632,17203040
object_bdoor,21143552,21175200,17203040,17223184
object_sb,21176320,21187744,17223184,17228784
object_gi_melody,21188608,21191968,17228784,17230272
object_gi_heart,21192704,21193200,17230272,17230672
object_gi_compass,21196800,21200144,17230672,17232352
object_gi_bosskey,21200896,21205008,17232352,17234224
object_gi_nuts,21209088,21213632,17234224,17237168
object_gi_hearts,21217280,21223344,17237168,17239568
object_gi_arrowcase,21225472,21228720,17239568,17241248
object_gi_bombpouch,21229568,21233248,17241248,17242944
object_in,21233664,21352368,17242944,17312864
object_os_anime,21352448,21363856,17312864,17321936
object_gi_bottle,21364736,21367024,17321936,17323232
object_gi_stick,21368832,21370560,17323232,17324544
object_gi_map,21372928,21377376,17324544,17327872
object_oF1d_map,21381120,21466512,17327872,17379376
object_ru2,21467136,21530832,17379376,17413408
object_gi_magicpot,21532672,21537232,17413408,17415552
object_gi_bomb_1,21540864,21544112,17415552,17417104
object_ma2,21544960,21636912,17417104,17480272
object_gi_purse,21639168,21646192,17480272,17486656
object_rr,21647360,21650944,17486656,17489136
object_gi_arrow,21651456,21658384,17489136,17491840
object_gi_bomb_2,21659648,21661344,17491840,17493040
object_gi_shield_2,21663744,21671616,17493040,17496928
object_gi_hookshot,21671936,21677136,17496928,17500608
object_gi_ocarina,21680128,21683120,17500608,17502448
object_gi_milk,21684224,21689456,17502448,17504864
object_ma1,21692416,21804928,17504864,17583424
object_ny,21807104,21816112,17583424,17587680
object_fr,21819392,21865808,17587680,17605632
object_gi_bow,21868544,21873392,17605632,17608480
object_gi_glasses,21876736,21881216,17608480,17610544
object_gi_liquid,21884928,21891280,17610544,17613248
object_ani,21893120,21940416,17613248,17646272
object_gi_shield_3,21942272,21949440,17646272,17651392
object_gi_bean,21950464,21952704,17651392,17652896
object_gi_fish,21954560,21956944,17652896,17654368
object_gi_longsword,21958656,21960896,17654368,17655808
object_zo,21962752,22033472,17655808,17701008
object_umajump,22036480,22042000,17701008,17704000
object_mastergolon,22044672,22044944,17704000,17704224
object_masterzoora,22048768,22050720,17704224,17706320
object_aob,22052864,22083440,17706320,17720848
object_ik,22085632,22165168,17720848,17772368
object_ahg,22167552,22190512,17772368,17783680
object_cne,22192128,22202832,17783680,17788304
object_bji,22204416,22227824,17788304,17800000
object_bba,22228992,22270112,17800000,17822240
object_an1,22274048,22355504,17822240,17880544
object_boj,22355968,22435776,17880544,17946624
object_fz,22437888,22451408,17946624,17951248
object_bob,22454272,22474528,17951248,17958816
object_ge1,22474752,22524384,17958816,17985104
object_yabusame_point,22528000,22531664,17985104,17986576
object_d_hsblock,22532096,22538080,17986576,17991360
object_d_lift,22540288,22549296,17991360,17999328
object_mamenoki,22552576,22562464,17999328,18007392
object_goroiwa,22564864,22607264,18007392,18029456
object_toryo,22609920,22638944,18029456,18043376
object_daiku,22642688,22696768,18043376,18079888
object_nwc,22700032,22707360,18079888,18084592
object_gm,22708224,22708240,18084592,18084624
object_ms,22712320,22728144,18084624,18092976
object_hs,22728704,22753904,18092976,18106144
object_lightswitch,22757376,22766624,18106144,18111408
object_kusa,22769664,22770560,18111408,18112000
object_tsubo,22773760,22780400,18112000,18117680
object_kanban,22781952,22788016,18117680,18119360
object_owl,22790144,22857168,18119360,18150768
object_mk,22859776,22887600,18150768,18166544
object_fu,22888448,22916256,18166544,18180992
object_gi_ki_tan_mask,22917120,22920688,18180992,18182992
object_gi_mask18,22921216,22927552,18182992,18187504
object_gi_rabit_mask,22929408,22933248,18187504,18189536
object_gi_truth_mask,22933504,22939744,18189536,18192704
object_stream,22941696,22944384,18192704,18194160
object_mm,22945792,23001696,18194160,18231136
object_js,23003136,23030304,18231136,18246608
object_cs,23031808,23100288,18246608,18288464
object_gi_soldout,23101440,23102672,18288464,18289120
object_mag,23105536,23241568,18289120,18343568
object_gi_golonmask,23244800,23252256,18343568,18346976
object_gi_zoramask,23252992,23258976,18346976,18349936
object_ka,23261184,23294400,18349936,18365440
object_zg,23298048,23302656,18365440,18366160
object_gi_m_arrow,23306240,23309952,18366160,18367888
object_ds2,23310336,23327344,18367888,18376400
object_fish,23330816,23418352,18376400,18421200
object_gi_sutaru,23420928,23422544,18421200,18422112
object_ssh,23425024,23453072,18422112,18437040
object_bigslime,23453696,23532544,18437040,18494192
object_bg,23535616,23608176,18494192,18531472
object_bombiwa,23609344,23636592,18531472,18554080
object_hintnuts,23638016,23650624,18554080,18562800
object_rs,23654400,23691824,18562800,18585728
object_gla,23695360,23737184,18585728,18611456
object_geldb,23740416,23785728,18611456,18638640
object_dog,23789568,23822592,18638640,18655600
object_kibako2,23826432,23830976,18655600,18659296
object_dns,23834624,23848192,18659296,18668944
object_dnk,23851008,23862144,18668944,18676048
object_gi_insect,23863296,23866352,18676048,18677904
object_gi_ghost,23867392,23870896,18677904,18680352
object_gi_soul,23871488,23875504,18680352,18682432
object_f40_obj,23875584,23893616,18682432,18695744
object_gi_rupy,23896064,23898176,18695744,18696816
object_po_composer,23900160,23939040,18696816,18723904
object_mu,23941120,23988960,18723904,18759264
object_wf,23990272,24032224,18759264,18784096
object_skb,24035328,24063392,18784096,18805280
object_gs,24064000,24066688,18805280,18808080
object_ps,24068096,24099088,18808080,18823840
object_omoya_obj,24100864,24107776,18823840,18828640
object_crow,24109056,24113360,18828640,18830608
object_cow,24117248,24137392,18830608,18841200
object_gi_sword_1,24137728,24142368,18841200,18844048
object_zl4,24145920,24297312,18844048,18951088
object_grasshopper,24297472,24318560,18951088,18965488
object_boyo,24322048,24325776,18965488,18968080
object_fwall,24326144,24349856,18968080,18976672
object_jso,24350720,24397312,18976672,19008800
object_knight,24399872,24542400,19008800,19126000
object_icicle,24543232,24548032,19126000,19130976
object_spdweb,24551424,24561328,19130976,19136320
object_boss01,24563712,24709472,19136320,19242512
object_boss02,24711168,24796576,19242512,19276752
object_boss03,24797184,24858304,19276752,19308976
object_boss04,24858624,24876544,19308976,19318864
object_boss05,24879104,24910112,19318864,19339776
object_boss07,24911872,25216816,19339776,19534816
object_raf,25219072,25232448,19534816,19541568
object_funen,25235456,25236928,19541568,19542656
object_raillift,25239552,25271984,19542656,19563008
object_numa_obj,25272320,25354672,19563008,19606592
object_flowerpot,25358336,25364032,19606592,19610560
object_spinyroll,25366528,25370544,19610560,19613616
object_ice_block,25370624,25377504,19613616,19618080
object_keikoku_demo,25378816,25432880,19618080,19658720
object_slime,25436160,25443440,19658720,19663616
object_pr,25444352,25461584,19663616,19674464
object_f52_obj,25464832,25471968,19674464,19679056
object_f53_obj,25473024,25487984,19679056,19689824
object_kibako,25489408,25496320,19689824,19693728
object_sek,25497600,25516656,19693728,19710448
object_gmo,25518080,25526512,19710448,19715664
object_bat,25530368,25533600,19715664,19716672
object_sekihil,25534464,25547824,19716672,19724768
object_sekihig,25550848,25564176,19724768,19732976
object_sekihin,25567232,25580560,19732976,19741200
object_sekihiz,25583616,25587776,19741200,19744672
object_wiz,25591808,25637680,19744672,19774688
object_ladder,25640960,25645216,19774688,19776592
object_mkk,25649152,25650448,19776592,19777168
object_keikoku_obj,25653248,25674272,19777168,19791072
object_sichitai_obj,25677824,25688336,19791072,19799904
object_dekucity_ana_obj,25690112,25694464,19799904,19803984
object_rat,25698304,25704560,19803984,19807312
object_water_effect,25706496,25723920,19807312,19818320
object_dblue_object,25726976,25828960,19818320,19867712
object_bal,25829376,25884096,19867712,19903152
object_warp_uzu,25886720,25896016,19903152,19907968
object_driftice,25899008,25905888,19907968,19912224
object_fall,25907200,25951040,19912224,19939824
object_hanareyama_obj,25952256,25972160,19939824,19946880
object_crace_object,25972736,25976368,19946880,19949888
object_dnq,25976832,26039584,19949888,19995936
object_obj_tokeidai,26042368,26115200,19995936,20045232
object_eg,26116096,26194416,20045232,20100912
object_tru,26198016,26310112,20100912,20189424
object_trt,26312704,26377984,20189424,20227808
object_hakugin_obj,26378240,26444864,20227808,20283312
object_horse_game_check,26447872,26462544,20283312,20293248
object_stk,26464256,26584032,20293248,20375296
object_mnk,26587136,26707248,20375296,20455744
object_gi_bottle_red,26710016,26714064,20455744,20458240
object_tokei_tobira,26714112,26719680,20458240,20463056
object_az,26722304,26832336,20463056,20515120
object_twig,26832896,26841296,20515120,20521024
object_dekucity_obj,26845184,26863296,20521024,20535808
object_po_fusen,26865664,26875136,20535808,20540496
object_racetsubo,26877952,26884256,20540496,20544464
object_ha,26886144,26972400,20544464,20589280
object_bigokuta,26976256,27003856,20589280,20604768
object_open_obj,27004928,27075696,20604768,20646624
object_fu_kaiten,27078656,27093040,20646624,20656544
object_fu_mato,27095040,27107920,20656544,20662800
object_mtoride,27111424,27181248,20662800,20706224
object_osn,27185152,27317600,20706224,20797392
object_tokei_step,27320320,27322784,20797392,20799360
object_lotus,27324416,27327056,20799360,20801440
object_tl,27328512,27361872,20801440,20825456
object_dkjail_obj,27365376,27369952,20825456,20828512
object_visiblock,27373568,27376384,20828512,20830288
object_tsn,27377664,27415312,20830288,20850304
object_ds2n,27418624,27451776,20850304,20865248
object_fsn,27455488,27538208,20865248,20909696
object_shn,27541504,27611680,20909696,20946704
object_bigicicle,27615232,27626864,20946704,20951328
object_gi_bottle_15,27627520,27635712,20951328,20956000
object_tk,27635712,27683328,20956000,20984416
object_market_obj,27684864,27819472,20984416,21071120
object_gi_reserve00,27820032,27827312,21071120,21076016
object_gi_reserve01,27828224,27833872,21076016,21080592
object_lightblock,27836416,27839408,21080592,21083280
object_takaraya_objects,27840512,27844176,21083280,21084768
object_wdhand,27844608,27852336,21084768,21090304
object_sdn,27852800,27909264,21090304,21132544
object_snowwd,27910144,27921056,21132544,21138768
object_giant,27922432,28019040,21138768,21221488
object_comb,28020736,28025040,21221488,21224432
object_hana,28028928,28030800,21224432,21224976
object_boss_hakugin,28033024,28125248,21224976,21275504
object_meganeana_obj,28127232,28132816,21275504,21280624
object_gi_nutsmask,28135424,28142640,21280624,21284944
object_stk2,28143616,28383504,21284944,21517680
object_spot11_obj,28385280,28393200,21517680,21524768
object_danpei_object,28393472,28409360,21524768,21534032
object_dhouse,28409856,28443328,21534032,21554320
object_hakaisi,28446720,28458992,21554320,21561168
object_po,28459008,28479712,21561168,21574448
object_snowman,28483584,28514096,21574448,21589808
object_po_sisters,28516352,28542416,21589808,21606432
object_pp,28545024,28621568,21606432,21643728
object_goronswitch,28622848,28633520,21643728,21652192
object_delf,28635136,28720656,21652192,21706960
object_botihasira,28721152,28728336,21706960,21711664
object_gi_bigbomb,28729344,28735792,21711664,21715136
object_pst,28737536,28744336,21715136,21720336
object_bsmask,28745728,28797840,21720336,21751520
object_spidertent,28798976,28808128,21751520,21755424
object_zoraegg,28811264,28834224,21755424,21770752
object_kbt,28835840,28897504,21770752,21808480
object_gg,28901376,28967136,21808480,21846656
object_maruta,28971008,28983264,21846656,21852352
object_ghaka,28983296,28998912,21852352,21861536
object_oyu,28999680,29002176,21861536,21863664
object_dnp,29003776,29078592,21863664,21925168
object_dai,29081600,29159648,21925168,21974768
object_kgy,29163520,29232032,21974768,22021264
object_fb,29233152,29261488,22021264,22040048
object_taisou,29261824,29292416,22040048,22070960
object_gk,29294592,29366048,22070960,22118832
object_haka_obj,29368320,29399104,22118832,22141232
object_dnt,29401088,29446864,22141232,22173632
object_yukiyama,29450240,29476976,22173632,22192800
object_icefloe,29478912,29482176,22192800,22195008
object_gi_gold_dust,29483008,29487424,22195008,22198320
object_gi_bottle_16,29491200,29496096,22198320,22201648
object_gi_bottle_22,29499392,29506240,22201648,22206112
object_bee,29507584,29512608,22206112,22208304
object_ot,29515776,29535040,22208304,22218160
object_utubo,29536256,29555408,22218160,22228176
object_dora,29556736,29577744,22228176,22242976
object_gi_loach,29581312,29586496,22242976,22246448
object_gi_seahorse,29589504,29595600,22246448,22250128
object_bigpo,29597696,29621280,22250128,22266144
object_hariko,29622272,29623328,22266144,22266912
object_dno,29626368,29684240,22266912,22311984
object_sinkai_kabe,29687808,29687936,22311984,22312080
object_kin2_obj,29691904,29725632,22312080,22330896
object_ishi,29728768,29731424,22330896,22332880
object_hakugin_demo,29732864,29746064,22332880,22346640
object_jg,29749248,29860384,22346640,22427968
object_gi_sword_2,29863936,29869408,22427968,22431088
object_gi_sword_3,29872128,29876896,22431088,22434160
object_gi_sword_4,29880320,29885536,22434160,22437856
object_um,29888512,29994528,22437856,22489120
object_rb,29995008,30002928,22489120,22494272
object_mbar_obj,30003200,30009824,22494272,22499216
object_ikana_obj,30011392,30100384,22499216,22543744
object_kz,30101504,30165248,22543744,22590128
object_tokei_turret,30167040,30179648,22590128,22596880
object_zog,30183424,30351744,22596880,22726816
object_rotlift,30355456,30375456,22726816,22740592
object_posthouse_obj,30375936,30386560,22740592,22745504
object_gi_mask09,30388224,30394208,22745504,22749104
object_gi_mask14,30396416,30404480,22749104,22754208
object_gi_mask15,30404608,30411616,22754208,22759392
object_inibs_object,30412800,30473952,22759392,22793552
object_tree,30474240,30481248,22793552,22798176
object_kaizoku_obj,30482432,30529696,22798176,22826384
object_gi_reserve_b_00,30531584,30535728,22826384,22828944
object_gi_reserve_c_00,30539776,30544096,22828944,22831232
object_zob,30547968,30617952,22831232,22874240
object_milkbar,30621696,30693552,22874240,22922768
object_dmask,30695424,30712512,22922768,22933280
object_gi_reserve_c_01,30715904,30719744,22933280,22935696
object_zod,30720000,30775744,22935696,22963456
object_kumo30,30777344,30790512,22963456,22974112
object_obj_yasi,30793728,30798944,22974112,22977952
object_tanron1,30801920,30801936,22977952,22977984
object_tanron2,30806016,30810784,22977984,22980000
object_tanron3,30814208,30818976,22980000,22982016
object_gi_magicmushroom,30822400,30825952,22982016,22984528
object_obj_chan,30826496,30840048,22984528,22993248
object_gi_mask10,30842880,30850240,22993248,22997440
object_zos,30851072,30942496,22997440,23063040
object_an2,30945280,30962400,23063040,23078416
object_an3,30965760,30976608,23078416,23088352
object_f40_switch,30978048,30981616,23088352,23090624
object_lodmoon,30982144,30998048,23090624,23100528
object_tro,30998528,31009120,23100528,23103712
object_gi_mask12,31010816,31014656,23103712,23106208
object_gi_mask23,31014912,31020304,23106208,23109392
object_gi_bottle_21,31023104,31030432,23109392,23113920
object_gi_camera,31031296,31037536,23113920,23118192
object_kamejima,31039488,31125152,23118192,23178368
object_nb,31125504,31161424,23178368,23198944
object_harfgibud,31162368,31254016,23198944,23260704
object_zov,31256576,31347312,23260704,23323328
object_ah,31350784,31391360,23323328,23344848
object_hgdoor,31391744,31399232,23344848,23350432
object_dor01,31399936,31405648,23350432,23353616
object_dor02,31408128,31413776,23353616,23358080
object_dor03,31416320,31421648,23358080,23362064
object_dor04,31424512,31430240,23362064,23366016
object_last_obj,31432704,31451936,23366016,23381520
object_redead_obj,31453184,31456176,23381520,23384208
