File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
g_pn_07,19B3000,19B4B00,11D3510,11D3E60,1B00,Y,,,,,titlecard,
g_pn_08,19B5000,19B6B00,11D3E60,11D46B0,1B00,Y,,,,,titlecard,
g_pn_09,19B7000,19B8B00,11D46B0,11D4EC0,1B00,Y,,,,,titlecard,
g_pn_10,19B9000,19BAB00,11D4EC0,11D5520,1B00,Y,,,,,titlecard,
g_pn_11,19BB000,19BCB00,11D5520,11D5E90,1B00,Y,,,,,titlecard,
g_pn_12,19BD000,19BEB00,11D5E90,11D64B0,1B00,Y,,,,,titlecard,
g_pn_13,19BF000,19C0B00,11D64B0,11D6C70,1B00,Y,,,,,titlecard,
g_pn_14,19C1000,19C2B00,11D6C70,11D72D0,1B00,Y,,,,,titlecard,
g_pn_15,19C3000,19C4B00,11D72D0,11D77D0,1B00,Y,,,,,titlecard,
g_pn_16,19C5000,19C6B00,11D77D0,11D7DF0,1B00,Y,,,,,titlecard,
g_pn_17,19C7000,19C8B00,11D7DF0,11D82B0,1B00,Y,,,,,titlecard,
g_pn_18,19C9000,19CAB00,11D82B0,11D8890,1B00,Y,,,,,titlecard,
g_pn_19,19CB000,19CCB00,11D8890,11D8F90,1B00,Y,,,,,titlecard,
g_pn_20,19CD000,19CEB00,11D8F90,11D9640,1B00,Y,,,,,titlecard,
g_pn_21,19CF000,19D0B00,11D9640,11D9CA0,1B00,Y,,,,,titlecard,
g_pn_22,19D1000,19D2B00,11D9CA0,11DA3F0,1B00,Y,,,,,titlecard,
g_pn_23,19D3000,19D4B00,11DA3F0,11DA960,1B00,Y,,,,,titlecard,
g_pn_24,19D5000,19D6B00,11DA960,11DADF0,1B00,Y,,,,,titlecard,
g_pn_25,19D7000,19D8B00,11DADF0,11DB4E0,1B00,Y,,,,,titlecard,
g_pn_26,19D9000,19DAB00,11DB4E0,11DBDB0,1B00,Y,,,,,titlecard,
g_pn_27,19DB000,19DCB00,11DBDB0,11DC520,1B00,Y,,,,,titlecard,
g_pn_28,19DD000,19DEB00,11DC520,11DCAD0,1B00,Y,,,,,titlecard,
g_pn_29,19DF000,19E0B00,11DCAD0,11DCE70,1B00,Y,,,,,titlecard,
g_pn_30,19E1000,19E2B00,11DCE70,11DD2E0,1B00,Y,,,,,titlecard,
g_pn_31,19E3000,19E4B00,11DD2E0,11DDA00,1B00,Y,,,,,titlecard,
g_pn_32,19E5000,19E6B00,11DDA00,11DE070,1B00,Y,,,,,titlecard,
g_pn_33,19E7000,19E8B00,11DE070,11DE610,1B00,Y,,,,,titlecard,
g_pn_34,19E9000,19EAB00,11DE610,11DEC30,1B00,Y,,,,,titlecard,
g_pn_35,19EB000,19ECB00,11DEC30,11DF480,1B00,Y,,,,,titlecard,
g_pn_36,19ED000,19EEB00,11DF480,11DFBC0,1B00,Y,,,,,titlecard,
g_pn_37,19EF000,19F0B00,11DFBC0,11E0260,1B00,Y,,,,,titlecard,
g_pn_38,19F1000,19F2B00,11E0260,11E09B0,1B00,Y,,,,,titlecard,
g_pn_39,19F3000,19F4B00,11E09B0,11E1160,1B00,Y,,,,,titlecard,
g_pn_40,19F5000,19F6B00,11E1160,11E1920,1B00,Y,,,,,titlecard,
g_pn_41,19F7000,19F8B00,11E1920,11E1ED0,1B00,Y,,,,,titlecard,
g_pn_42,19F9000,19FAB00,11E1ED0,11E25E0,1B00,Y,,,,,titlecard,
g_pn_43,19FB000,19FCB00,11E25E0,11E2C50,1B00,Y,,,,,titlecard,
g_pn_44,19FD000,19FEB00,11E2C50,11E3320,1B00,Y,,,,,titlecard,
g_pn_45,19FF000,1A00B00,11E3320,11E3980,1B00,Y,,,,,titlecard,
g_pn_46,1A01000,1A02B00,11E3980,11E3DD0,1B00,Y,,,,,titlecard,
g_pn_47,1A03000,1A04B00,11E3DD0,11E4760,1B00,Y,,,,,titlecard,
g_pn_48,1A05000,1A06B00,11E4760,11E4B40,1B00,Y,,,,,titlecard,
g_pn_49,1A07000,1A08B00,11E4B40,11E5370,1B00,Y,,,,,titlecard,
g_pn_50,1A09000,1A0AB00,11E5370,11E59D0,1B00,Y,,,,,titlecard,
g_pn_51,1A0B000,1A0CB00,11E59D0,11E5FF0,1B00,Y,,,,,titlecard,
g_pn_52,1A0D000,1A0EB00,11E5FF0,11E6640,1B00,Y,,,,,titlecard,
g_pn_53,1A0F000,1A10B00,11E6640,11E6D80,1B00,Y,,,,,titlecard,
g_pn_54,1A11000,1A12B00,11E6D80,11E7220,1B00,Y,,,,,titlecard,
g_pn_55,1A13000,1A14B00,11E7220,11E7940,1B00,Y,,,,,titlecard,
g_pn_56,1A15000,1A16B00,11E7940,11E8080,1B00,Y,,,,,titlecard,
g_pn_57,1A17000,1A18B00,11E8080,11E8200,1B00,Y,,,,,titlecard,
z_select_static,1A19000,1A1B200,11E8200,11E88C0,2200,Y,,,,,,
nintendo_rogo_static,1A1C000,1A1EDC0,11E88C0,11E9A40,2DC0,Y,,,,,,
title_static,1A1F000,1A585C0,11E9A40,1204AB0,395C0,Y,,,,,,
parameter_static,1A59000,1A5CC00,1204AB0,1205900,3C00,Y,,,,,,
vr_fine0_static,1A5D000,1A69000,1205900,1207B70,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A69000,1A69100,1207B70,0,100,N,,,,,skybox,
vr_fine1_static,1A6A000,1A76000,1207C70,120CAE0,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A76000,1A76100,120CAE0,0,100,N,,,,,skybox,
vr_fine2_static,1A77000,1A83000,120CBE0,1210E20,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A83000,1A83100,1210E20,0,100,N,,,,,skybox,
vr_fine3_static,1A84000,1A90000,1210F20,1213EC0,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A90000,1A90100,1213EC0,0,100,N,,,,,skybox,
vr_cloud0_static,1A91000,1A9D000,1213FC0,1219870,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A9D000,1A9D100,1219870,0,100,N,,,,,skybox,
vr_cloud1_static,1A9E000,1AAA000,1219970,121F520,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1AAA000,1AAA100,121F520,0,100,N,,,,,skybox,
vr_cloud2_static,1AAB000,1AB7000,121F620,1225460,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1AB7000,1AB7100,1225460,0,100,N,,,,,skybox,
vr_cloud3_static,1AB8000,1AC4000,1225560,1229730,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AC4000,1AC4100,1229730,0,100,N,,,,,skybox,
vr_holy0_static,1AC5000,1AD5000,1229830,122DBC0,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AD5000,1AD5100,122DBC0,0,100,N,,,,,skybox,
vr_holy1_static,1AD6000,1AE6000,122DCC0,1231D20,10000,Y,,,,,skybox,
vr_holy1_pal_static,1AE6000,1AE6100,1231D20,0,100,N,,,,,skybox,
vr_MDVR_static,1AE7000,1B27000,1231E20,125A440,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B27000,1B27800,125A440,0,800,N,,,,,skybox,
vr_MNVR_static,1B28000,1B68000,125AC40,127C800,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B68000,1B68800,127C800,0,800,N,,,,,skybox,
vr_RUVR_static,1B69000,1BA9000,127D000,12AB990,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1BA9000,1BA9800,12AB990,0,800,N,,,,,skybox,
vr_LHVR_static,1BAA000,1BEA000,12AC190,12DDB60,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BEA000,1BEA800,12DDB60,0,800,N,,,,,skybox,
vr_KHVR_static,1BEB000,1C2B000,12DE360,130E2F0,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C2B000,1C2B800,130E2F0,0,800,N,,,,,skybox,
vr_K3VR_static,1C2C000,1C5C000,130EAF0,1333400,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C5C000,1C5C600,1333400,0,600,N,,,,,skybox,
vr_K4VR_static,1C5D000,1C8D000,1333A00,1358620,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C8D000,1C8D600,1358620,0,600,N,,,,,skybox,
vr_K5VR_static,1C8E000,1CBE000,1358C20,137DB70,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CBE000,1CBE600,137DB70,0,600,N,,,,,skybox,
vr_SP1a_static,1CBF000,1CDF000,137E170,138AF40,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CDF000,1CDF400,138AF40,0,400,N,,,,,skybox,
vr_MLVR_static,1CE0000,1D20000,138B340,13BA9D0,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D20000,1D20800,13BA9D0,0,800,N,,,,,skybox,
vr_KKRVR_static,1D21000,1D61000,13BB1D0,13DAA70,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D61000,1D61800,13DAA70,0,800,N,,,,,skybox,
vr_KR3VR_static,1D62000,1D92000,13DB270,13F4230,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D92000,1D92600,13F4230,0,600,N,,,,,skybox,
vr_IPVR_static,1D93000,1DD3000,13F4830,1414090,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DD3000,1DD3800,1414090,0,800,N,,,,,skybox,
vr_KSVR_static,1DD4000,1DF4000,1414890,1428DA0,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DF4000,1DF4400,1428DA0,0,400,N,,,,,skybox,
vr_GLVR_static,1DF5000,1E15000,14291A0,143FED0,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1E15000,1E15400,143FED0,0,400,N,,,,,skybox,
vr_ZRVR_static,1E16000,1E36000,14402D0,1453F40,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E36000,1E36400,1453F40,0,400,N,,,,,skybox,
vr_DGVR_static,1E37000,1E57000,1454340,1466B30,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E57000,1E57400,1466B30,0,400,N,,,,,skybox,
vr_ALVR_static,1E58000,1E78000,1466F30,147BFB0,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E78000,1E78400,147BFB0,0,400,N,,,,,skybox,
vr_NSVR_static,1E79000,1E99000,147C3B0,148F7C0,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E99000,1E99400,148F7C0,0,400,N,,,,,skybox,
vr_LBVR_static,1E9A000,1EDA000,148FBC0,14B6A90,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EDA000,1EDA800,14B6A90,0,800,N,,,,,skybox,
vr_TTVR_static,1EDB000,1F0B000,14B7290,14D5100,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1F0B000,1F0B600,14D5100,0,600,N,,,,,skybox,
vr_FCVR_static,1F0C000,1F2C000,14D5700,14E62D0,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F2C000,1F2C400,14E62D0,0,400,N,,,,,skybox,
elf_message_field,1F2D000,1F2D070,14E66D0,14E6750,70,Y,,,,,,
elf_message_ydan,1F2E000,1F2E010,14E6750,14E6760,10,Y,,,,,,
ydan_scene,1F2F000,1F3CA10,14E6760,14ED4A0,DA10,Y,,,,,scene,
ydan_room_0,1F3D000,1F522F0,14ED4A0,14F89A0,152F0,Y,,,,,room,
ydan_room_1,1F53000,1F57150,14F89A0,14FB6D0,4150,Y,,,,,room,
ydan_room_2,1F58000,1F5DE30,14FB6D0,14FF120,5E30,Y,,,,,room,
ydan_room_3,1F5E000,1F721A0,14FF120,150AE60,141A0,Y,,,,,room,
ydan_room_4,1F73000,1F77BD0,150AE60,150DE80,4BD0,Y,,,,,room,
ydan_room_5,1F78000,1F80320,150DE80,1512C70,8320,Y,,,,,room,
ydan_room_6,1F81000,1F85EC0,1512C70,1515FE0,4EC0,Y,,,,,room,
ydan_room_7,1F86000,1F8E910,1515FE0,151BF20,8910,Y,,,,,room,
ydan_room_8,1F8F000,1F8FD00,151BF20,151C640,D00,Y,,,,,room,
ydan_room_9,1F90000,1F998A0,151C640,1523070,98A0,Y,,,,,room,
ydan_room_10,1F9A000,1F9ED80,1523070,1525DB0,4D80,Y,,,,,room,
ydan_room_11,1F9F000,1FA6170,1525DB0,1529930,7170,Y,,,,,room,
ddan_scene,1FA7000,1FBC140,1529930,1533FB0,15140,Y,,,,,scene,
ddan_room_0,1FBD000,1FD88A0,1533FB0,153F290,1B8A0,Y,,,,,room,
ddan_room_1,1FD9000,1FE2B00,153F290,1543B20,9B00,Y,,,,,room,
ddan_room_2,1FE3000,1FEADA0,1543B20,1547840,7DA0,Y,,,,,room,
ddan_room_3,1FEB000,1FF8DC0,1547840,154DB10,DDC0,Y,,,,,room,
ddan_room_4,1FF9000,2002850,154DB10,1551BC0,9850,Y,,,,,room,
ddan_room_5,2003000,2008EE0,1551BC0,1554820,5EE0,Y,,,,,room,
ddan_room_6,2009000,200B400,1554820,1555C40,2400,Y,,,,,room,
ddan_room_7,200C000,20136D0,1555C40,1558D90,76D0,Y,,,,,room,
ddan_room_8,2014000,201D400,1558D90,155DA00,9400,Y,,,,,room,
ddan_room_9,201E000,2029550,155DA00,1562CF0,B550,Y,,,,,room,
ddan_room_10,202A000,2031E50,1562CF0,1566CC0,7E50,Y,,,,,room,
ddan_room_11,2032000,2034080,1566CC0,1567DB0,2080,Y,,,,,room,
ddan_room_12,2035000,203D730,1567DB0,156C040,8730,Y,,,,,room,
ddan_room_13,203E000,2040480,156C040,156D4A0,2480,Y,,,,,room,
ddan_room_14,2041000,2043490,156D4A0,156E8E0,2490,Y,,,,,room,
ddan_room_15,2044000,2046850,156E8E0,156FF70,2850,Y,,,,,room,
ddan_room_16,2047000,204C550,156FF70,1573510,5550,Y,,,,,room,
bdan_scene,204D000,20627C0,1573510,157F0B0,157C0,Y,,,,,scene,
bdan_room_0,2063000,2067070,157F0B0,1580E50,4070,Y,,,,,room,
bdan_room_1,2068000,206DE90,1580E50,1582E00,5E90,Y,,,,,room,
bdan_room_2,206E000,20771D0,1582E00,15875D0,91D0,Y,,,,,room,
bdan_room_3,2078000,207F160,15875D0,158B470,7160,Y,,,,,room,
bdan_room_4,2080000,2084050,158B470,158CEF0,4050,Y,,,,,room,
bdan_room_5,2085000,208B020,158CEF0,15903A0,6020,Y,,,,,room,
bdan_room_6,208C000,2090240,15903A0,1591BD0,4240,Y,,,,,room,
bdan_room_7,2091000,2094520,1591BD0,15933B0,3520,Y,,,,,room,
bdan_room_8,2095000,2098880,15933B0,15944E0,3880,Y,,,,,room,
bdan_room_9,2099000,209CC70,15944E0,1595A20,3C70,Y,,,,,room,
bdan_room_10,209D000,20A0830,1595A20,1596B20,3830,Y,,,,,room,
bdan_room_11,20A1000,20A4800,1596B20,1597C30,3800,Y,,,,,room,
bdan_room_12,20A5000,20A8CD0,1597C30,15991B0,3CD0,Y,,,,,room,
bdan_room_13,20A9000,20ABB50,15991B0,159AE20,2B50,Y,,,,,room,
bdan_room_14,20AC000,20B21E0,159AE20,159DF30,61E0,Y,,,,,room,
bdan_room_15,20B3000,20B56E0,159DF30,159EB40,26E0,Y,,,,,room,
Bmori1_scene,20B6000,20CBF90,159EB40,15A9320,15F90,Y,,,,,scene,
Bmori1_room_0,20CC000,20D9BC0,15A9320,15B0AA0,DBC0,Y,,,,,room,
Bmori1_room_1,20DA000,20DFB60,15B0AA0,15B3210,5B60,Y,,,,,room,
Bmori1_room_2,20E0000,20EFA30,15B3210,15B9480,FA30,Y,,,,,room,
Bmori1_room_3,20F0000,20F3A10,15B9480,15BAC90,3A10,Y,,,,,room,
Bmori1_room_4,20F4000,20F72B0,15BAC90,15BBDB0,32B0,Y,,,,,room,
Bmori1_room_5,20F8000,20FB5E0,15BBDB0,15BD550,35E0,Y,,,,,room,
Bmori1_room_6,20FC000,21054C0,15BD550,15C06C0,94C0,Y,,,,,room,
Bmori1_room_7,2106000,2119000,15C06C0,15C8B50,13000,Y,,,,,room,
Bmori1_room_8,2119000,2130B70,15C8B50,15D25C0,17B70,Y,,,,,room,
Bmori1_room_9,2131000,213B190,15D25C0,15D67E0,A190,Y,,,,,room,
Bmori1_room_10,213C000,21413E0,15D67E0,15D9630,53E0,Y,,,,,room,
Bmori1_room_11,2142000,214CBD0,15D9630,15DD000,ABD0,Y,,,,,room,
Bmori1_room_12,214D000,21553E0,15DD000,15E0C00,83E0,Y,,,,,room,
Bmori1_room_13,2156000,215EAB0,15E0C00,15E4900,8AB0,Y,,,,,room,
Bmori1_room_14,215F000,2164BB0,15E4900,15E7040,5BB0,Y,,,,,room,
Bmori1_room_15,2165000,2167690,15E7040,15E85C0,2690,Y,,,,,room,
Bmori1_room_16,2168000,216CFA0,15E85C0,15EA530,4FA0,Y,,,,,room,
Bmori1_room_17,216D000,2176150,15EA530,15ED910,9150,Y,,,,,room,
Bmori1_room_18,2177000,2178340,15ED910,15EE1A0,1340,Y,,,,,room,
Bmori1_room_19,2179000,2179510,15EE1A0,15EE460,510,Y,,,,,room,
Bmori1_room_20,217A000,217B300,15EE460,15EEF90,1300,Y,,,,,room,
Bmori1_room_21,217C000,217D780,15EEF90,15EF9F0,1780,Y,,,,,room,
Bmori1_room_22,217E000,217FDE0,15EF9F0,15F0560,1DE0,Y,,,,,room,
HIDAN_scene,2180000,219A970,15F0560,15FD330,1A970,Y,,,,,scene,
HIDAN_room_0,219B000,21A22C0,15FD330,15FFFB0,72C0,Y,,,,,room,
HIDAN_room_1,21A3000,21AF9E0,15FFFB0,16050A0,C9E0,Y,,,,,room,
HIDAN_room_2,21B0000,21BFFD0,16050A0,160AA90,FFD0,Y,,,,,room,
HIDAN_room_3,21C0000,21C24E0,160AA90,160BBB0,24E0,Y,,,,,room,
HIDAN_room_4,21C3000,21CA890,160BBB0,160EAC0,7890,Y,,,,,room,
HIDAN_room_5,21CB000,21D5230,160EAC0,1612010,A230,Y,,,,,room,
HIDAN_room_6,21D6000,21DCFA0,1612010,1615160,6FA0,Y,,,,,room,
HIDAN_room_7,21DD000,21E09E0,1615160,1616AA0,39E0,Y,,,,,room,
HIDAN_room_8,21E1000,21EAAC0,1616AA0,161AD40,9AC0,Y,,,,,room,
HIDAN_room_9,21EB000,21F3770,161AD40,161E050,8770,Y,,,,,room,
HIDAN_room_10,21F4000,220C4A0,161E050,1625EE0,184A0,Y,,,,,room,
HIDAN_room_11,220D000,22107C0,1625EE0,1627650,37C0,Y,,,,,room,
HIDAN_room_12,2211000,2213B80,1627650,1628750,2B80,Y,,,,,room,
HIDAN_room_13,2214000,2220BE0,1628750,162C710,CBE0,Y,,,,,room,
HIDAN_room_14,2221000,2223260,162C710,162D6A0,2260,Y,,,,,room,
HIDAN_room_15,2224000,22251D0,162D6A0,162DEA0,11D0,Y,,,,,room,
HIDAN_room_16,2226000,2231970,162DEA0,1632C00,B970,Y,,,,,room,
HIDAN_room_17,2232000,223B140,1632C00,16361C0,9140,Y,,,,,room,
HIDAN_room_18,223C000,223FB80,16361C0,1637D00,3B80,Y,,,,,room,
HIDAN_room_19,2240000,22441E0,1637D00,1639980,41E0,Y,,,,,room,
HIDAN_room_20,2245000,224BD10,1639980,163C870,6D10,Y,,,,,room,
HIDAN_room_21,224C000,22544C0,163C870,1640630,84C0,Y,,,,,room,
HIDAN_room_22,2255000,225BB00,1640630,1643420,6B00,Y,,,,,room,
HIDAN_room_23,225C000,2262D20,1643420,1646350,6D20,Y,,,,,room,
HIDAN_room_24,2263000,2268540,1646350,1648580,5540,Y,,,,,room,
HIDAN_room_25,2269000,226FAE0,1648580,164B560,6AE0,Y,,,,,room,
HIDAN_room_26,2270000,22768A0,164B560,164DC60,68A0,Y,,,,,room,
MIZUsin_scene,2277000,228CCF0,164DC60,16576C0,15CF0,Y,,,,,scene,
MIZUsin_room_0,228D000,22A2C80,16576C0,1660C90,15C80,Y,,,,,room,
MIZUsin_room_1,22A3000,22AD160,1660C90,1665000,A160,Y,,,,,room,
MIZUsin_room_2,22AE000,22B3B90,1665000,1667D50,5B90,Y,,,,,room,
MIZUsin_room_3,22B4000,22BA710,1667D50,166ACE0,6710,Y,,,,,room,
MIZUsin_room_4,22BB000,22C0FE0,166ACE0,166DC90,5FE0,Y,,,,,room,
MIZUsin_room_5,22C1000,22CB5F0,166DC90,1673370,A5F0,Y,,,,,room,
MIZUsin_room_6,22CC000,22D72C0,1673370,1678A50,B2C0,Y,,,,,room,
MIZUsin_room_7,22D8000,22DD550,1678A50,167B340,5550,Y,,,,,room,
MIZUsin_room_8,22DE000,22EBCD0,167B340,1682410,DCD0,Y,,,,,room,
MIZUsin_room_9,22EC000,22F3FE0,1682410,1686170,7FE0,Y,,,,,room,
MIZUsin_room_10,22F4000,22F9FB0,1686170,1688B70,5FB0,Y,,,,,room,
MIZUsin_room_11,22FA000,22FE9B0,1688B70,168AF50,49B0,Y,,,,,room,
MIZUsin_room_12,22FF000,2305D90,168AF50,168DF00,6D90,Y,,,,,room,
MIZUsin_room_13,2306000,2306A00,168DF00,168E3D0,A00,Y,,,,,room,
MIZUsin_room_14,2307000,230DE60,168E3D0,1691500,6E60,Y,,,,,room,
MIZUsin_room_15,230E000,2315430,1691500,1694F70,7430,Y,,,,,room,
MIZUsin_room_16,2316000,2319AD0,1694F70,1697000,3AD0,Y,,,,,room,
MIZUsin_room_17,231A000,2322A20,1697000,169A9E0,8A20,Y,,,,,room,
MIZUsin_room_18,2323000,23270C0,169A9E0,169CC10,40C0,Y,,,,,room,
MIZUsin_room_19,2328000,232B930,169CC10,169ED10,3930,Y,,,,,room,
MIZUsin_room_20,232C000,2332740,169ED10,16A21E0,6740,Y,,,,,room,
MIZUsin_room_21,2333000,233A4A0,16A21E0,16A58C0,74A0,Y,,,,,room,
MIZUsin_room_22,233B000,23440F0,16A58C0,16A98D0,90F0,Y,,,,,room,
jyasinzou_scene,2345000,235EB40,16A98D0,16B6A60,19B40,Y,,,,,scene,
jyasinzou_room_0,235F000,236FF40,16B6A60,16BDB50,10F40,Y,,,,,room,
jyasinzou_room_1,2370000,2379300,16BDB50,16C1740,9300,Y,,,,,room,
jyasinzou_room_2,237A000,237FC10,16C1740,16C3A60,5C10,Y,,,,,room,
jyasinzou_room_3,2380000,2383B50,16C3A60,16C5850,3B50,Y,,,,,room,
jyasinzou_room_4,2384000,238B270,16C5850,16C90E0,7270,Y,,,,,room,
jyasinzou_room_5,238C000,23A3F40,16C90E0,16D3390,17F40,Y,,,,,room,
jyasinzou_room_6,23A4000,23A8800,16D3390,16D4E60,4800,Y,,,,,room,
jyasinzou_room_7,23A9000,23AE510,16D4E60,16D6FA0,5510,Y,,,,,room,
jyasinzou_room_8,23AF000,23B7070,16D6FA0,16DA2C0,8070,Y,,,,,room,
jyasinzou_room_9,23B8000,23BDDF0,16DA2C0,16DC690,5DF0,Y,,,,,room,
jyasinzou_room_10,23BE000,23C61A0,16DC690,16DFA00,81A0,Y,,,,,room,
jyasinzou_room_11,23C7000,23C8010,16DFA00,16E0290,1010,Y,,,,,room,
jyasinzou_room_12,23C9000,23CB060,16E0290,16E1370,2060,Y,,,,,room,
jyasinzou_room_13,23CC000,23D1850,16E1370,16E4110,5850,Y,,,,,room,
jyasinzou_room_14,23D2000,23D6C90,16E4110,16E60D0,4C90,Y,,,,,room,
jyasinzou_room_15,23D7000,23DF470,16E60D0,16E9500,8470,Y,,,,,room,
jyasinzou_room_16,23E0000,23E6190,16E9500,16EBB80,6190,Y,,,,,room,
jyasinzou_room_17,23E7000,23F0610,16EBB80,16EF160,9610,Y,,,,,room,
jyasinzou_room_18,23F1000,23F6CB0,16EF160,16F16F0,5CB0,Y,,,,,room,
jyasinzou_room_19,23F7000,23FCDE0,16F16F0,16F3AA0,5DE0,Y,,,,,room,
jyasinzou_room_20,23FD000,24051C0,16F3AA0,16F6E10,81C0,Y,,,,,room,
jyasinzou_room_21,2406000,240A650,16F6E10,16F8D20,4650,Y,,,,,room,
jyasinzou_room_22,240B000,240E0D0,16F8D20,16FA490,30D0,Y,,,,,room,
jyasinzou_room_23,240F000,2418190,16FA490,16FE3D0,9190,Y,,,,,room,
jyasinzou_room_24,2419000,241F4B0,16FE3D0,1700B10,64B0,Y,,,,,room,
jyasinzou_room_25,2420000,2435B70,1700B10,170A450,15B70,Y,,,,,room,
jyasinzou_room_26,2436000,2442B20,170A450,17100A0,CB20,Y,,,,,room,
jyasinzou_room_27,2443000,24486C0,17100A0,1711920,56C0,Y,,,,,room,
jyasinzou_room_28,2449000,2451A20,1711920,1715410,8A20,Y,,,,,room,
HAKAdan_scene,2452000,246A3C0,1715410,1721200,183C0,Y,,,,,scene,
HAKAdan_room_0,246B000,24760C0,1721200,1724480,B0C0,Y,,,,,room,
HAKAdan_room_1,2477000,2478AC0,1724480,1725130,1AC0,Y,,,,,room,
HAKAdan_room_2,2479000,2483910,1725130,17299D0,A910,Y,,,,,room,
HAKAdan_room_3,2484000,2486940,17299D0,172B090,2940,Y,,,,,room,
HAKAdan_room_4,2487000,2488C40,172B090,172BDB0,1C40,Y,,,,,room,
HAKAdan_room_5,2489000,248EA60,172BDB0,172E320,5A60,Y,,,,,room,
HAKAdan_room_6,248F000,2496570,172E320,17310C0,7570,Y,,,,,room,
HAKAdan_room_7,2497000,2498AB0,17310C0,1731D60,1AB0,Y,,,,,room,
HAKAdan_room_8,2499000,249E060,1731D60,1733E80,5060,Y,,,,,room,
HAKAdan_room_9,249F000,24ABB60,1733E80,1738FB0,CB60,Y,,,,,room,
HAKAdan_room_10,24AC000,24B37A0,1738FB0,173C1C0,77A0,Y,,,,,room,
HAKAdan_room_11,24B4000,24B7D40,173C1C0,173E080,3D40,Y,,,,,room,
HAKAdan_room_12,24B8000,24BD720,173E080,17405F0,5720,Y,,,,,room,
HAKAdan_room_13,24BE000,24BEFB0,17405F0,1740F40,FB0,Y,,,,,room,
HAKAdan_room_14,24BF000,24C4940,1740F40,1743580,5940,Y,,,,,room,
HAKAdan_room_15,24C5000,24CC270,1743580,1745DD0,7270,Y,,,,,room,
HAKAdan_room_16,24CD000,24CF880,1745DD0,1747070,2880,Y,,,,,room,
HAKAdan_room_17,24D0000,24D2CD0,1747070,1748650,2CD0,Y,,,,,room,
HAKAdan_room_18,24D3000,24E0280,1748650,174C050,D280,Y,,,,,room,
HAKAdan_room_19,24E1000,24E3D20,174C050,174D7F0,2D20,Y,,,,,room,
HAKAdan_room_20,24E4000,24E5E20,174D7F0,174E5F0,1E20,Y,,,,,room,
HAKAdan_room_21,24E6000,24F14B0,174E5F0,1753370,B4B0,Y,,,,,room,
HAKAdan_room_22,24F2000,24F49A0,1753370,1754AA0,29A0,Y,,,,,room,
HAKAdanCH_scene,24F5000,2501560,1754AA0,175AF80,C560,Y,,,,,scene,
HAKAdanCH_room_0,2502000,25175F0,175AF80,1763A50,155F0,Y,,,,,room,
HAKAdanCH_room_1,2518000,25232D0,1763A50,1767940,B2D0,Y,,,,,room,
HAKAdanCH_room_2,2524000,2527190,1767940,1768AB0,3190,Y,,,,,room,
HAKAdanCH_room_3,2528000,2529C60,1768AB0,17696D0,1C60,Y,,,,,room,
HAKAdanCH_room_4,252A000,252C450,17696D0,176AA50,2450,Y,,,,,room,
HAKAdanCH_room_5,252D000,252F960,176AA50,176BF60,2960,Y,,,,,room,
HAKAdanCH_room_6,2530000,2532E80,176BF60,176DD40,2E80,Y,,,,,room,
ice_doukutu_scene,2533000,25445F0,176DD40,1779A70,115F0,Y,,,,,scene,
ice_doukutu_room_0,2545000,254D660,1779A70,177E700,8660,Y,,,,,room,
ice_doukutu_room_1,254E000,255A540,177E700,1785B90,C540,Y,,,,,room,
ice_doukutu_room_2,255B000,2560AF0,1785B90,1789A20,5AF0,Y,,,,,room,
ice_doukutu_room_3,2561000,2569080,1789A20,178E830,8080,Y,,,,,room,
