ovl_En_Ma3,15789776,15793792,13460128,13462688
ovl_En_Cow,15793792,15799008,13462688,13465552
ovl_Bg_Ice_Turara,15799008,15801104,13465552,13466992
ovl_Bg_Ice_Shutter,15801104,15802240,13466992,13467712
ovl_En_Kakasi2,15802240,15804064,13467712,13468896
ovl_En_Kakasi3,15804064,15808384,13468896,13471552
ovl_Oceff_Wipe4,15808384,15812448,13471552,13474160
ovl_En_Eg,15812448,15812880,13474160,13474480
ovl_Bg_Menkuri_Nisekabe,15812880,15813216,13474480,13474736
ovl_En_Zo,15813216,15822880,13474736,13480352
ovl_Effect_Ss_Ice_Smoke,15822880,15824128,13480352,13481264
ovl_Obj_Makekinsuta,15824128,15824464,13481264,13481552
ovl_En_Ge3,15824464,15827600,13481552,13483488
ovl_Obj_Timeblock,15827600,15830752,13483488,13485424
ovl_Obj_Hamishi,15830752,15832880,13485424,13486912
ovl_En_Zl4,15832880,15851872,13486912,13495088
ovl_En_Mm2,15851872,15855392,13495088,13497328
ovl_Bg_Jya_Block,15855392,15856016,13497328,13497840
ovl_Obj_Warp2block,15856016,15858880,13497840,13499728
gameplay_keep,15859712,16235744,13499728,13673344
gameplay_field_keep,16236544,16290608,13673344,13706448
gameplay_dangeon_keep,16293888,16390896,13706448,13759952
gameplay_object_exchange_static,16392192,16392208,13759952,13759968
object_link_boy,16396288,16623616,13759968,13844416
object_link_child,16625664,16809856,13844416,13916416
object_box,16809984,16834560,13916416,13927712
object_human,16834560,16912768,13927712,13953232
object_okuta,16916480,16931968,13953232,13960096
object_poh,16932864,16953568,13960096,13971968
object_wallmaster,16957440,16998512,13971968,13994416
object_dy_obj,17002496,17122608,13994416,14060080
object_firefly,17125376,17131712,14060080,14063376
object_dodongo,17133568,17172800,14063376,14086976
object_fire,17174528,17191072,14086976,14092816
object_niw,17195008,17204544,14092816,14097072
object_tite,17207296,17222192,14097072,14106144
object_reeba,17223680,17231600,14106144,14110704
object_peehat,17231872,17239184,14110704,14113888
object_kingdodongo,17240064,17434848,14113888,14223520
object_horse,17436672,17493776,14223520,14261952
object_zf,17494016,17585056,14261952,14316448
object_goma,17588224,17711616,14316448,14396880
object_zl1,17715200,17798080,14396880,14435536
object_gol,17801216,17818144,14435536,14445424
object_bubble,17821696,17825984,14445424,14446992
object_dodojr,17829888,17838320,14446992,14452464
object_torch2,17842176,17860464,14452464,14459520
object_bl,17862656,17885264,14459520,14467488
object_tp,17887232,17894640,14467488,14471936
object_oA1,17895424,17913616,14471936,14480208
object_st,17915904,17939376,14480208,14490928
object_bw,17940480,17949280,14490928,14495696
object_ei,17952768,17966112,14495696,14502448
object_horse_normal,17969152,18010048,14502448,14531792
object_oB1,18010112,18036400,14531792,14541584
object_o_anime,18038784,18047312,14541584,14547888
object_spot04_objects,18051072,18056896,14547888,14550608
object_ddan_objects,18059264,18093920,14550608,14569968
object_hidan_objects,18096128,18193696,14569968,14612048
object_horse_ganon,18194432,18243728,14612048,14642128
object_oA2,18247680,18269904,14642128,14646640
object_spot00_objects,18272256,18279440,14646640,14649072
object_mb,18280448,18362784,14649072,14698944
object_bombf,18366464,18373120,14698944,14702368
object_sk2,18374656,18434048,14702368,14742944
object_oE1,18436096,18462736,14742944,14754144
object_oE_anime,18464768,18485344,14754144,14771280
object_oE2,18489344,18512496,14771280,14781088
object_ydan_objects,18513920,18550912,14781088,14805872
object_gnd,18554880,18632704,14805872,14859056
object_am,18632704,18656080,14859056,14869872
object_dekubaba,18657280,18672064,14869872,14878816
object_oA3,18673664,18682160,14878816,14882896
object_oA4,18685952,18691888,14882896,14885296
object_oA5,18694144,18699952,14885296,14887632
object_oA6,18702336,18708992,14887632,14890288
object_oA7,18710528,18715984,14890288,14892512
object_jj,18718720,18766528,14892512,14917232
object_oA8,18767872,18773936,14917232,14919520
object_oA9,18776064,18777376,14919520,14920368
object_oB2,18780160,18796768,14920368,14927728
object_oB3,18800640,18818192,14927728,14935392
object_oB4,18821120,18827376,14935392,14937936
object_horse_zelda,18829312,18858336,14937936,14954176
object_opening_demo1,18862080,18882656,14954176,14970432
object_warp1,18886656,18898096,14970432,14977904
object_b_heart,18898944,18900544,14977904,14978976
object_dekunuts,18903040,18916960,14978976,14986224
object_oE3,18919424,18948384,14986224,14998304
object_oE4,18952192,18972624,14998304,15006784
object_menkuri_objects,18972672,19008272,15006784,15027936
object_oE5,19009536,19031488,15027936,15037632
object_oE6,19034112,19045968,15037632,15043216
object_oE7,19046400,19057248,15043216,15049008
object_oE8,19058688,19071952,15049008,15055024
object_oE9,19075072,19087120,15055024,15059696
object_oE10,19087360,19098064,15059696,15064864
object_oE11,19099648,19112432,15064864,15070080
object_oE12,19116032,19130304,15070080,15076512
object_vali,19132416,19150928,15076512,15085248
object_oA10,19152896,19164848,15085248,15090208
object_oA11,19165184,19170752,15090208,15092704
object_mizu_objects,19173376,19219232,15092704,15116144
object_fhg,19222528,19291616,15116144,15155696
object_ossan,19292160,19331920,15155696,15171120
object_mori_hineri1,19333120,19354864,15171120,15178048
object_Bb,19357696,19364416,15178048,15181424
object_toki_objects,19365888,19399760,15181424,15194976
object_yukabyun,19402752,19408112,15194976,15197232
object_zl2,19410944,19479936,15197232,15224640
object_mjin,19480576,19485328,15224640,15226880
object_mjin_flash,19488768,19492864,15226880,15229040
object_mjin_dark,19492864,19496960,15229040,15231712
object_mjin_flame,19496960,19501056,15231712,15234016
object_mjin_ice,19501056,19505152,15234016,15236672
object_mjin_soul,19505152,19509248,15236672,15239376
object_mjin_wind,19509248,19513344,15239376,15242032
object_mjin_oka,19513344,19520352,15242032,15246480
object_haka_objects,19521536,19642032,15246480,15297408
object_spot06_objects,19644416,19656096,15297408,15304560
object_ice_objects,19656704,19692880,15304560,15327504
object_relay_objects,19693568,19707440,15327504,15335680
object_mori_hineri1a,19709952,19723456,15335680,15339856
object_mori_hineri2,19726336,19743744,15339856,15345472
object_mori_hineri2a,19746816,19771568,15345472,15353504
object_mori_objects,19775488,19810832,15353504,15367296
object_mori_tex,19812352,19852800,15367296,15386496
object_spot08_obj,19853312,19875328,15386496,15396864
object_warp2,19877888,19877904,15396864,15396880
object_hata,19881984,19894240,15396880,15402160
object_bird,19894272,19902880,15402160,15407280
object_wood02,19906560,19941328,15407280,15425024
object_lightbox,19943424,19951424,15425024,15427056
object_pu_box,19951616,19957248,15427056,15429344
object_trap,19959808,19968992,15429344,15435600
object_vase,19972096,19977616,15435600,15439248
object_im,19980288,20054576,15439248,15471264
object_ta,20058112,20116464,15471264,15500432
object_tk,20119552,20168272,15500432,15526848
object_xc,20168704,20286240,15526848,15599424
object_vm,20287488,20303728,15599424,15606864
object_bv,20303872,20426160,15606864,15657184
object_hakach_objects,20426752,20454128,15657184,15674240
object_efc_crystal_light,20455424,20458144,15674240,15676512
object_efc_fire_ball,20459520,20462848,15676512,15679392
object_efc_flash,20463616,20463632,15679392,15679408
object_efc_lgt_shower,20467712,20472528,15679408,15682752
object_efc_star_field,20475904,20482000,15682752,15686304
object_god_lgt,20484096,20501328,15686304,15696432
object_light_ring,20504576,20509312,15696432,15697632
object_triforce_spot,20512768,20523280,15697632,15704032
object_medal,20525056,20545856,15704032,15710240
object_bdan_objects,20549632,20602128,15710240,15738784
object_sd,20602880,20653792,15738784,15761728
object_rd,20656128,20717552,15761728,15795344
object_po_sisters,20717568,20775872,15795344,15824144
object_heavy_object,20779008,20785888,15824144,15826944
object_gndd,20787200,20859392,15826944,15860800
object_fd,20860928,20927088,15860800,15890064
object_du,20930560,21005872,15890064,15931856
object_fw,21008384,21040608,15931856,15950400
object_horse_link_child,21041152,21076768,15950400,15972064
object_spot02_objects,21078016,21169696,15972064,16016128
object_haka,21172224,21177440,16016128,16019776
object_ru1,21180416,21260928,16019776,16071280
object_syokudai,21262336,21277840,16071280,16078832
object_fd2,21278720,21351056,16078832,16120720
object_dh,21352448,21389504,16120720,16145840
object_rl,21393408,21424976,16145840,16159648
object_efc_tw,21426176,21431024,16159648,16164192
object_demo_tre_lgt,21434368,21434384,16164192,16164208
object_gi_key,21438464,21441056,16164208,16165280
object_mir_ray,21442560,21449984,16165280,16166512
object_brob,21450752,21457568,16166512,16169536
object_gi_jewel,21458944,21472896,16169536,16176912
object_spot09_obj,21475328,21575824,16176912,16222752
object_spot18_obj,21577728,21629456,16222752,16248816
object_bdoor,21630976,21661120,16248816,16262992
object_spot17_obj,21663744,21669936,16262992,16267104
object_shop_dungen,21671936,21686816,16267104,16274880
object_nb,21688320,21787104,16274880,16330432
object_mo,21790720,21822576,16330432,16345296
object_sb,21823488,21834912,16345296,16350192
object_gi_melody,21835776,21839136,16350192,16351488
object_gi_heart,21839872,21840368,16351488,16351824
object_gi_compass,21843968,21847312,16351824,16353232
object_gi_bosskey,21848064,21852176,16353232,16354880
object_gi_medal,21856256,21877616,16354880,16360448
object_gi_nuts,21880832,21885376,16360448,16363040
object_sa,21889024,21975600,16363040,16414400
object_gi_hearts,21979136,21985200,16414400,16416576
object_gi_arrowcase,21987328,21990576,16416576,16418032
object_gi_bombpouch,21991424,21995104,16418032,16419456
object_in,21995520,22096976,16419456,16468624
object_tr,22097920,22175280,16468624,16503504
object_spot16_obj,22175744,22181120,16503504,16507056
object_oE1s,22183936,22209888,16507056,16518240
object_oE4s,22212608,22232576,16518240,16526624
object_os_anime,22233088,22275648,16526624,16557600
object_gi_bottle,22278144,22280432,16557600,16558704
object_gi_stick,22282240,22283968,16558704,16559808
object_gi_map,22286336,22290784,16559808,16562704
object_oF1d_map,22294528,22361504,16562704,16598416
object_ru2,22364160,22427856,16598416,16628576
object_gi_shield_1,22429696,22433104,16628576,16630992
object_dekujr,22433792,22447376,16630992,16637216
object_gi_magicpot,22450176,22454736,16637216,16639088
object_gi_bomb_1,22458368,22461616,16639088,16640400
object_oF1s,22462464,22497440,16640400,16655392
object_ma2,22499328,22540016,16655392,16675616
object_gi_purse,22540288,22547312,16675616,16681344
object_hni,22548480,22593392,16681344,16712736
object_tw,22593536,22830000,16712736,16838304
object_rr,22831104,22834688,16838304,16840528
object_bxa,22835200,22846448,16840528,16847344
object_anubice,22847488,22862240,16847344,16855120
object_gi_gerudo,22863872,22868800,16855120,16857904
object_gi_arrow,22872064,22878992,16857904,16860320
object_gi_bomb_2,22880256,22881952,16860320,16861360
object_gi_egg,22884352,22889248,16861360,16863424
object_gi_scale,22892544,22896112,16863424,16865024
object_gi_shield_2,22896640,22900848,16865024,16867136
object_gi_hookshot,22904832,22910304,16867136,16869648
object_gi_ocarina,22913024,22916016,16869648,16871232
object_gi_milk,22917120,22922352,16871232,16873296
object_ma1,22925312,22961536,16873296,16889472
object_ganon,22962176,23027968,16889472,16914000
object_sst,23031808,23136176,16914000,16945360
object_ny,23138304,23146864,16945360,16948688
object_fr,23150592,23196848,16948688,16964496
object_gi_pachinko,23199744,23202912,16964496,16966096
object_gi_boomerang,23203840,23207328,16966096,16967840
object_gi_bow,23207936,23211312,16967840,16969648
object_gi_glasses,23212032,23216512,16969648,16971440
object_gi_liquid,23220224,23226576,16971440,16973792
object_ani,23228416,23258880,16973792,16987248
object_demo_6k,23261184,23276448,16987248,16995792
object_gi_shield_3,23277568,23282368,16995792,16997440
object_gi_letter,23285760,23289344,16997440,16999280
object_spot15_obj,23289856,23297280,16999280,17002704
object_jya_obj,23298048,23413056,17002704,17046128
object_gi_clothes,23416832,23423072,17046128,17049264
object_gi_bean,23425024,23427264,17049264,17050528
object_gi_fish,23429120,23431504,17050528,17051792
object_gi_saw,23433216,23436160,17051792,17053280
object_gi_hammer,23437312,23440576,17053280,17054768
object_gi_grass,23441408,23444496,17054768,17056480
object_gi_longsword,23445504,23447744,17056480,17057744
object_spot01_objects,23449600,23458960,17057744,17063792
object_md,23461888,23503184,17063792,17084528
object_km1,23506944,23529920,17084528,17093280
object_kw1,23531520,23558368,17093280,17103392
object_zo,23560192,23609408,17103392,17125280
object_kz,23613440,23647968,17125280,17138736
object_umajump,23650304,23655536,17138736,17141216
object_masterkokiri,23658496,23659712,17141216,17142256
object_masterkokirihead,23662592,23674016,17142256,17146800
object_mastergolon,23674880,23675152,17146800,17146992
object_masterzoora,23678976,23680928,17146992,17148832
object_aob,23683072,23705264,17148832,17156208
object_ik,23707648,23840208,17156208,17238368
object_ahg,23842816,23865776,17238368,17248384
object_cne,23867392,23878096,17248384,17252336
object_gi_niwatori,23879680,23886320,17252336,17256064
object_skj,23887872,23924272,17256064,17278720
object_gi_bottle_letter,23924736,23927936,17278720,17280384
object_bji,23928832,23945616,17280384,17287168
object_bba,23949312,23966352,17287168,17293760
object_gi_ocarina_0,23969792,23972880,17293760,17295488
object_ds,23973888,23992192,17295488,17304912
object_ane,23994368,24022960,17304912,17315424
object_boj,24023040,24046784,17315424,17325776
object_spot03_object,24047616,24053344,17325776,17328720
object_spot07_object,24055808,24083760,17328720,17343152
object_fz,24084480,24098000,17343152,17347184
object_bob,24100864,24121120,17347184,17353904
object_ge1,24121344,24163504,17353904,17370688
object_yabusame_point,24166400,24170064,17370688,17371888
object_gi_boots_2,24170496,24177600,17371888,17375168
object_gi_seed,24178688,24181440,17375168,17376736
object_gnd_magic,24182784,24187520,17376736,17380656
object_d_elevator,24190976,24195984,17380656,17384768
object_d_hsblock,24199168,24205152,17384768,17388976
object_d_lift,24207360,24213504,17388976,17393920
object_mamenoki,24215552,24225504,17393920,17400912
object_goroiwa,24227840,24234144,17400912,17403920
object_toryo,24236032,24265056,17403920,17416224
object_daiku,24268800,24303728,17416224,17433760
object_nwc,24305664,24309152,17433760,17436144
object_blkobj,24309760,24389776,17436144,17476224
object_gm,24391680,24392400,17476224,17476768
object_ms,24395776,24411600,17476768,17484208
object_hs,24412160,24437360,17484208,17495744
object_ingate,24440832,24445424,17495744,17497248
object_lightswitch,24449024,24458272,17497248,17501872
object_kusa,24461312,24462208,17501872,17502384
object_tsubo,24465408,24472048,17502384,17507232
object_gi_gloves,24473600,24480096,17507232,17510016
object_gi_coin,24481792,24483920,17510016,17510992
object_kanban,24485888,24491952,17510992,17512496
object_gjyo_objects,24494080,24499696,17512496,17515408
object_owl,24502272,24568000,17515408,17542448
object_mk,24571904,24595968,17542448,17552816
object_fu,24596480,24624288,17552816,17565472
object_gi_ki_tan_mask,24625152,24628720,17565472,17567232
object_gi_redead_mask,24629248,24631952,17567232,17568384
object_gi_skj_mask,24633344,24636640,17568384,17570064
object_gi_rabit_mask,24637440,24641280,17570064,17571808
object_gi_truth_mask,24641536,24647776,17571808,17574624
object_ganon_objects,24649728,24654192,17574624,17576624
object_siofuki,24657920,24661424,17576624,17578096
object_stream,24662016,24664704,17578096,17579344
object_mm,24666112,24698992,17579344,17595360
object_fa,24702976,24718224,17595360,17600896
object_os,24719360,24737392,17600896,17609936
object_gi_eye_lotion,24739840,24742256,17609936,17611088
object_gi_powder,24743936,24746880,17611088,17612592
object_gi_mushroom,24748032,24751312,17612592,17613952
object_gi_ticketstone,24752128,24756896,17613952,17616528
object_gi_brokensword,24760320,24762768,17616528,17617744
object_js,24764416,24788784,17617744,17628816
object_cs,24788992,24823120,17628816,17643696
object_gi_prescription,24825856,24828960,17643696,17644832
object_gi_bracelet,24829952,24833008,17644832,17646144
object_gi_soldout,24834048,24835280,17646144,17646672
object_gi_frog,24838144,24842512,17646672,17648800
object_mag,24846336,24976448,17648800,17686736
object_door_gerudo,24977408,24979872,17686736,17687680
object_gt,24981504,25060848,17687680,17725584
object_efc_erupc,25063424,25073904,17725584,17730944
object_zl2_anime1,25075712,25122320,17730944,17761184
object_zl2_anime2,25124864,25168608,17761184,17792608
object_gi_golonmask,25169920,25175984,17792608,17796096
object_gi_zoramask,25178112,25183792,17796096,17799088
object_gi_gerudomask,25186304,25191424,17799088,17802384
object_ganon2,25194496,25409520,17802384,17938128
object_ka,25411584,25438144,17938128,17946048
object_ts,25440256,25460720,17946048,17954768
object_zg,25460736,25465344,17954768,17955392
object_gi_hoverboots,25468928,25476720,17955392,17959312
object_gi_m_arrow,25477120,25480832,17959312,17960848
object_ds2,25481216,25498224,17960848,17968320
object_ec,25501696,25553200,17968320,18007360
object_fish,25554944,25642480,18007360,18046384
object_gi_sutaru,25645056,25646672,18046384,18047184
object_gi_goddess,25649152,25652304,18047184,18048384
object_ssh,25653248,25676800,18048384,18059632
object_bigokuta,25677824,25705424,18059632,18073616
object_bg,25706496,25735872,18073616,18086912
object_spot05_objects,25739264,25744112,18086912,18089824
object_spot12_obj,25747456,25756608,18089824,18094032
object_bombiwa,25759744,25762560,18094032,18096224
object_hintnuts,25763840,25776448,18096224,18103840
object_rs,25780224,25798784,18103840,18112384
object_spot00_break,25800704,25808416,18112384,18117216
object_gla,25808896,25849584,18117216,18139056
object_shopnuts,25849856,25867664,18139056,18149088
object_geldb,25870336,25917168,18149088,18175120
object_gr,25919488,25959568,18175120,18186272
object_dog,25960448,25989792,18186272,18198848
object_jya_iron,25993216,26003040,18198848,18202112
object_jya_door,26005504,26014336,18202112,18205264
object_spot01_objects2,26017792,26017808,18205264,18205280
object_spot11_obj,26021888,26028688,18205280,18209616
object_kibako2,26030080,26034368,18209616,18212608
object_dns,26038272,26052560,18212608,18220880
object_dnk,26054656,26066480,18220880,18227392
object_gi_fire,26066944,26071008,18227392,18229648
object_gi_insect,26071040,26074096,18229648,18231232
object_gi_butterfly,26075136,26078160,18231232,18232784
object_gi_ghost,26079232,26082736,18232784,18234960
object_gi_soul,26083328,26087344,18234960,18236768
object_bowl,26087424,26100976,18236768,18241536
object_po_field,26103808,26131008,18241536,18256432
object_demo_kekkai,26132480,26193168,18256432,18287904
object_efc_doughnut,26193920,26198096,18287904,18289856
object_gi_dekupouch,26202112,26206288,18289856,18292144
object_ganon_anime1,26210304,26258496,18292144,18333648
object_ganon_anime2,26259456,26326320,18333648,18382016
object_ganon_anime3,26329088,26413040,18382016,18443984
object_gi_rupy,26415104,26417152,18443984,18444880
object_spot01_matoya,26419200,26434704,18444880,18454736
object_spot01_matoyab,26435584,26444256,18454736,18459536
object_po_composer,26447872,26476448,18459536,18474656
object_mu,26476544,26521168,18474656,18494752
object_wf,26521600,26563840,18494752,18515504
object_skb,26566656,26585104,18515504,18527440
object_gj,26587136,26629920,18527440,18556480
object_geff,26632192,26636208,18556480,18559472
object_haka_door,26636288,26650992,18559472,18564336
object_gs,26652672,26655360,18564336,18566800
object_ps,26656768,26708224,18566800,18589408
object_bwall,26710016,26714448,18589408,18591904
object_crow,26718208,26722512,18591904,18593616
object_cow,26726400,26746544,18593616,18602944
object_cob,26746880,26755600,18602944,18605856
object_gi_sword_1,26759168,26762528,18605856,18607424
object_door_killer,26763264,26770400,18607424,18609040
object_ouke_haka,26771456,26773872,18609040,18610896
object_timeblock,26775552,26778464,18610896,18613152
object_zl4,26779648,26897952,18613152,18681264
g_pn_01,26898432,26905344,18681264,18682944
g_pn_02,26906624,26913536,18682944,18684352
g_pn_03,26914816,26921728,18684352,18685968
g_pn_04,26923008,26929920,18685968,18687632
g_pn_05,26931200,26938112,18687632,18689136
g_pn_06,26939392,26946304,18689136,18691344
g_pn_07,26947584,26954496,18691344,18693728
g_pn_08,26955776,26962688,18693728,18695856
g_pn_09,26963968,26970880,18695856,18697920
g_pn_10,26972160,26979072,18697920,18699552
g_pn_11,26980352,26987264,18699552,18701968
g_pn_12,26988544,26995456,18701968,18703536
g_pn_13,26996736,27003648,18703536,18705520
g_pn_14,27004928,27011840,18705520,18707152
g_pn_15,27013120,27020032,18707152,18708432
g_pn_16,27021312,27028224,18708432,18710000
g_pn_17,27029504,27036416,18710000,18711216
g_pn_18,27037696,27044608,18711216,18712720
g_pn_19,27045888,27052800,18712720,18714512
g_pn_20,27054080,27060992,18714512,18716224
g_pn_21,27062272,27069184,18716224,18717856
g_pn_22,27070464,27077376,18717856,18719728
g_pn_23,27078656,27085568,18719728,18721120
g_pn_24,27086848,27093760,18721120,18722288
g_pn_25,27095040,27101952,18722288,18724064
g_pn_26,27103232,27110144,18724064,18726320
g_pn_27,27111424,27118336,18726320,18728224
g_pn_28,27119616,27126528,18728224,18729680
g_pn_29,27127808,27134720,18729680,18730608
g_pn_30,27136000,27142912,18730608,18731744
g_pn_31,27144192,27151104,18731744,18733568
g_pn_32,27152384,27159296,18733568,18735216
g_pn_33,27160576,27167488,18735216,18736656
g_pn_34,27168768,27175680,18736656,18738224
g_pn_35,27176960,27183872,18738224,18740352
g_pn_36,27185152,27192064,18740352,18742208
g_pn_37,27193344,27200256,18742208,18743904
g_pn_38,27201536,27208448,18743904,18745776
g_pn_39,27209728,27216640,18745776,18747744
g_pn_40,27217920,27224832,18747744,18749728
g_pn_41,27226112,27233024,18749728,18751184
g_pn_42,27234304,27241216,18751184,18752992
g_pn_43,27242496,27249408,18752992,18754640
g_pn_44,27250688,27257600,18754640,18756384
g_pn_45,27258880,27265792,18756384,18758016
g_pn_46,27267072,27273984,18758016,18759120
g_pn_47,27275264,27282176,18759120,18761568
g_pn_48,27283456,27290368,18761568,18762560
g_pn_49,27291648,27298560,18762560,18764656
g_pn_50,27299840,27306752,18764656,18766288
g_pn_51,27308032,27314944,18766288,18767856
g_pn_52,27316224,27323136,18767856,18769472
g_pn_53,27324416,27331328,18769472,18771328
g_pn_54,27332608,27339520,18771328,18772512
g_pn_55,27340800,27347712,18772512,18774336
g_pn_56,27348992,27355904,18774336,18776192
g_pn_57,27357184,27364096,18776192,18776576
z_select_static,27365376,27374080,18776576,18778304
nintendo_rogo_static,27377664,27389376,18778304,18782784
title_static,27389952,27624896,18782784,18893488
parameter_static,27627520,27642880,18893488,18897152
vr_fine0_static,27643904,27693056,18897152,18905968
vr_fine0_pal_static,27693056,27693312,18905968,0
vr_fine1_static,27697152,27746304,18906224,18926304
vr_fine1_pal_static,27746304,27746560,18926304,0
vr_fine2_static,27750400,27799552,18926560,18943520
vr_fine2_pal_static,27799552,27799808,18943520,0
vr_fine3_static,27803648,27852800,18943776,18955968
vr_fine3_pal_static,27852800,27853056,18955968,0
vr_cloud0_static,27856896,27906048,18956224,18978928
vr_cloud0_pal_static,27906048,27906304,18978928,0
vr_cloud1_static,27910144,27959296,18979184,19002656
vr_cloud1_pal_static,27959296,27959552,19002656,0
vr_cloud2_static,27963392,28012544,19002912,19027040
vr_cloud2_pal_static,28012544,28012800,19027040,0
vr_cloud3_static,28016640,28065792,19027296,19044144
vr_cloud3_pal_static,28065792,28066048,19044144,0
vr_holy0_static,28069888,28135424,19044400,19061696
vr_holy0_pal_static,28135424,28135680,19061696,0
vr_holy1_static,28139520,28205056,19061952,19078432
vr_holy1_pal_static,28205056,28205312,19078432,0
vr_MDVR_static,28209152,28471296,19078688,19244096
vr_MDVR_pal_static,28471296,28473344,19244096,0
vr_MNVR_static,28475392,28737536,19246144,19384320
vr_MNVR_pal_static,28737536,28739584,19384320,0
vr_RUVR_static,28741632,29003776,19386368,19577232
vr_RUVR_pal_static,29003776,29005824,19577232,0
vr_LHVR_static,29007872,29270016,19579280,19782496
vr_LHVR_pal_static,29270016,29272064,19782496,0
vr_KHVR_static,29274112,29536256,19784544,19981040
vr_KHVR_pal_static,29536256,29538304,19981040,0
vr_K3VR_static,29540352,29736960,19983088,20132864
vr_K3VR_pal_static,29736960,29738496,20132864,0
vr_K4VR_static,29741056,29937664,20134400,20284960
vr_K4VR_pal_static,29937664,29939200,20284960,0
vr_K5VR_static,29941760,30138368,20286496,20437872
vr_K5VR_pal_static,30138368,30139904,20437872,0
vr_SP1a_static,30142464,30273536,20439408,20492096
vr_SP1a_pal_static,30273536,30274560,20492096,0
vr_MLVR_static,30277632,30539776,20493120,20687312
vr_MLVR_pal_static,30539776,30541824,20687312,0
vr_KKRVR_static,30543872,30806016,20689360,20818544
vr_KKRVR_pal_static,30806016,30808064,20818544,0
vr_KR3VR_static,30810112,31006720,20820592,20922928
vr_KR3VR_pal_static,31006720,31008256,20922928,0
vr_IPVR_static,31010816,31272960,20924464,21053584
vr_IPVR_pal_static,31272960,31275008,21053584,0
vr_KSVR_static,31277056,31408128,21055632,21138848
vr_KSVR_pal_static,31408128,31409152,21138848,0
vr_GLVR_static,31412224,31543296,21139872,21233360
vr_GLVR_pal_static,31543296,31544320,21233360,0
vr_ZRVR_static,31547392,31678464,21234384,21315392
vr_ZRVR_pal_static,31678464,31679488,21315392,0
vr_DGVR_static,31682560,31813632,21316416,21392176
vr_DGVR_pal_static,31813632,31814656,21392176,0
vr_ALVR_static,31817728,31948800,21393200,21479344
vr_ALVR_pal_static,31948800,31949824,21479344,0
vr_NSVR_static,31952896,32083968,21480368,21559232
vr_NSVR_pal_static,32083968,32084992,21559232,0
vr_LBVR_static,32088064,32350208,21560256,21719696
vr_LBVR_pal_static,32350208,32352256,21719696,0
vr_TTVR_static,32354304,32550912,21721744,21844224
vr_TTVR_pal_static,32550912,32552448,21844224,0
vr_FCVR_static,32555008,32686080,21845760,21914320
vr_FCVR_pal_static,32686080,32687104,21914320,0
elf_message_field,32690176,32690288,21915344,21915472
elf_message_ydan,32694272,32694288,21915472,21915488
ydan_scene,32698368,32754192,21915488,21943456
ydan_room_0,32755712,32842480,21943456,21989792
ydan_room_1,32845824,32862544,21989792,22001360
ydan_room_2,32866304,32890416,22001360,22016288
ydan_room_3,32890880,32973216,22016288,22064736
ydan_room_4,32976896,32996304,22064736,22077056
ydan_room_5,32997376,33030944,22077056,22097008
ydan_room_6,33034240,33054400,22097008,22110176
ydan_room_7,33054720,33089808,22110176,22134560
ydan_room_8,33091584,33094912,22134560,22136384
ydan_room_9,33095680,33134752,22136384,22163568
ydan_room_10,33136640,33156480,22163568,22175152
ydan_room_11,33157120,33186160,22175152,22190384
ddan_scene,33189888,33276224,22190384,22233008
ddan_room_0,33280000,33392800,22233008,22278800
ddan_room_1,33394688,33434368,22278800,22297376
ddan_room_2,33435648,33467808,22297376,22313024
ddan_room_3,33468416,33525184,22313024,22338320
ddan_room_4,33525760,33564752,22338320,22354880
ddan_room_5,33566720,33591008,22354880,22366240
ddan_room_6,33591296,33600512,22366240,22371392
ddan_room_7,33603584,33634000,22371392,22384016
ddan_room_8,33636352,33674240,22384016,22403584
ddan_room_9,33677312,33723728,22403584,22424816
ddan_room_10,33726464,33758800,22424816,22441152
ddan_room_11,33759232,33767552,22441152,22445488
ddan_room_12,33771520,33806128,22445488,22462528
ddan_room_13,33808384,33817728,22462528,22467744
ddan_room_14,33820672,33830032,22467744,22472928
ddan_room_15,33832960,33843280,22472928,22478704
ddan_room_16,33845248,33867088,22478704,22492432
bdan_scene,33869824,33957824,22492432,22540464
bdan_room_0,33959936,33976432,22540464,22548048
bdan_room_1,33980416,34004624,22548048,22556160
bdan_room_2,34004992,34042320,22556160,22574544
bdan_room_3,34045952,34074976,22574544,22590576
bdan_room_4,34078720,34095184,22590576,22597360
bdan_room_5,34099200,34123808,22597360,22610848
bdan_room_6,34127872,34144832,22610848,22617040
bdan_room_7,34148352,34161952,22617040,22623152
bdan_room_8,34164736,34179200,22623152,22627552
bdan_room_9,34181120,34196592,22627552,22632992
bdan_room_10,34197504,34211888,22632992,22637344
bdan_room_11,34213888,34228224,22637344,22641712
bdan_room_12,34230272,34245840,22641712,22647216
bdan_room_13,34246656,34257744,22647216,22654496
bdan_room_14,34258944,34284000,22654496,22667056
bdan_room_15,34287616,34297568,22667056,22670144
Bmori1_scene,34299904,34389904,22670144,22713120
Bmori1_room_0,34390016,34446272,22713120,22743712
Bmori1_room_1,34447360,34470752,22743712,22753808
Bmori1_room_2,34471936,34535984,22753808,22779008
Bmori1_room_3,34537472,34552336,22779008,22785168
Bmori1_room_4,34553856,34566832,22785168,22789552
Bmori1_room_5,34570240,34584032,22789552,22795600
Bmori1_room_6,34586624,34624704,22795600,22808256
Bmori1_room_7,34627584,34705408,22808256,22842192
