g_pn_11,198C000,198DB00,12EE210,12EEE50
g_pn_12,198E000,198FB00,12EEE50,12EF7F0
g_pn_13,1990000,1991B00,12EF7F0,12F02E0
g_pn_14,1992000,1993B00,12F02E0,12F0C90
g_pn_15,1994000,1995B00,12F0C90,12F15D0
g_pn_16,1996000,1997B00,12F15D0,12F1E70
g_pn_17,1998000,1999B00,12F1E70,12F2460
g_pn_18,199A000,199BB00,12F2460,12F2BF0
g_pn_19,199C000,199DB00,12F2BF0,12F34B0
g_pn_20,199E000,199FB00,12F34B0,12F3D50
g_pn_21,19A0000,19A1B00,12F3D50,12F45C0
g_pn_22,19A2000,19A3B00,12F45C0,12F4FA0
g_pn_23,19A4000,19A5B00,12F4FA0,12F56A0
g_pn_24,19A6000,19A7B00,12F56A0,12F5E30
g_pn_25,19A8000,19A9B00,12F5E30,12F6830
g_pn_26,19AA000,19ABB00,12F6830,12F7410
g_pn_27,19AC000,19ADB00,12F7410,12F7CB0
g_pn_28,19AE000,19AFB00,12F7CB0,12F8590
g_pn_29,19B0000,19B1B00,12F8590,12F8BF0
g_pn_30,19B2000,19B3B00,12F8BF0,12F9340
g_pn_31,19B4000,19B5B00,12F9340,12F9BF0
g_pn_32,19B6000,19B7B00,12F9BF0,12FA460
g_pn_33,19B8000,19B9B00,12FA460,12FACB0
g_pn_34,19BA000,19BBB00,12FACB0,12FB560
g_pn_35,19BC000,19BDB00,12FB560,12FBEA0
g_pn_36,19BE000,19BFB00,12FBEA0,12FC700
g_pn_37,19C0000,19C1B00,12FC700,12FD170
g_pn_38,19C2000,19C3B00,12FD170,12FDA90
g_pn_39,19C4000,19C5B00,12FDA90,12FE620
g_pn_40,19C6000,19C7B00,12FE620,12FF1D0
g_pn_41,19C8000,19C9B00,12FF1D0,12FF9F0
g_pn_42,19CA000,19CBB00,12FF9F0,13002E0
g_pn_43,19CC000,19CDB00,13002E0,1300C40
g_pn_44,19CE000,19CFB00,1300C40,1301650
g_pn_45,19D0000,19D1B00,1301650,1301F70
g_pn_46,19D2000,19D3B00,1301F70,13026E0
g_pn_47,19D4000,19D5B00,13026E0,13032D0
g_pn_48,19D6000,19D7B00,13032D0,13038E0
g_pn_49,19D8000,19D9B00,13038E0,13043A0
g_pn_50,19DA000,19DBB00,13043A0,1304D80
g_pn_51,19DC000,19DDB00,1304D80,1305650
g_pn_52,19DE000,19DFB00,1305650,1306080
g_pn_53,19E0000,19E1B00,1306080,1306A60
g_pn_54,19E2000,19E3B00,1306A60,1307360
g_pn_55,19E4000,19E5B00,1307360,1307DA0
g_pn_56,19E6000,19E7B00,1307DA0,13086F0
g_pn_57,19E8000,19E9B00,13086F0,13088F0
z_select_static,19EA000,19EC200,13088F0,13090E0
nintendo_rogo_static,19ED000,19EFDC0,13090E0,130A850
title_static,19F0000,1A295C0,130A850,132B4D0
parameter_static,1A2A000,1A2DB00,132B4D0,132C590
vr_fine0_static,1A2E000,1A3A000,132C590,132F020
vr_fine0_pal_static,1A3A000,1A3A100,132F020,0
vr_fine1_static,1A3B000,1A47000,132F120,13352D0
vr_fine1_pal_static,1A47000,1A47100,13352D0,0
vr_fine2_static,1A48000,1A54000,13353D0,133A380
vr_fine2_pal_static,1A54000,1A54100,133A380,0
vr_fine3_static,1A55000,1A61000,133A480,133E170
vr_fine3_pal_static,1A61000,1A61100,133E170,0
vr_cloud0_static,1A62000,1A6E000,133E270,1344E50
vr_cloud0_pal_static,1A6E000,1A6E100,1344E50,0
vr_cloud1_static,1A6F000,1A7B000,1344F50,134BE90
vr_cloud1_pal_static,1A7B000,1A7B100,134BE90,0
vr_cloud2_static,1A7C000,1A88000,134BF90,13532D0
vr_cloud2_pal_static,1A88000,1A88100,13532D0,0
vr_cloud3_static,1A89000,1A95000,13533D0,1358260
vr_cloud3_pal_static,1A95000,1A95100,1358260,0
vr_holy0_static,1A96000,1AA6000,1358360,135EC70
vr_holy0_pal_static,1AA6000,1AA6100,135EC70,0
vr_holy1_static,1AA7000,1AB7000,135ED70,1365630
vr_holy1_pal_static,1AB7000,1AB7100,1365630,0
vr_MDVR_static,1AB8000,1AF8000,1365730,1392370
vr_MDVR_pal_static,1AF8000,1AF8800,1392370,0
vr_MNVR_static,1AF9000,1B39000,1392B70,13B8C80
vr_MNVR_pal_static,1B39000,1B39800,13B8C80,0
vr_RUVR_static,1B3A000,1B7A000,13B9480,13EECE0
vr_RUVR_pal_static,1B7A000,1B7A800,13EECE0,0
vr_LHVR_static,1B7B000,1BBB000,13EF4E0,142C540
vr_LHVR_pal_static,1BBB000,1BBB800,142C540,0
vr_KHVR_static,1BBC000,1BFC000,142CD40,1466BE0
vr_KHVR_pal_static,1BFC000,1BFC800,1466BE0,0
vr_K3VR_static,1BFD000,1C2D000,14673E0,1491F20
vr_K3VR_pal_static,1C2D000,1C2D600,1491F20,0
vr_K4VR_static,1C2E000,1C5E000,1492520,14BF0A0
vr_K4VR_pal_static,1C5E000,1C5E600,14BF0A0,0
vr_K5VR_static,1C5F000,1C8F000,14BF6A0,14EA190
vr_K5VR_pal_static,1C8F000,1C8F600,14EA190,0
vr_SP1a_static,1C90000,1CB0000,14EA790,14F9270
vr_SP1a_pal_static,1CB0000,1CB0400,14F9270,0
vr_MLVR_static,1CB1000,1CF1000,14F9670,15326C0
vr_MLVR_pal_static,1CF1000,1CF1800,15326C0,0
vr_KKRVR_static,1CF2000,1D32000,1532EC0,15561D0
vr_KKRVR_pal_static,1D32000,1D32800,15561D0,0
vr_KR3VR_static,1D33000,1D63000,15569D0,1572220
vr_KR3VR_pal_static,1D63000,1D63600,1572220,0
vr_IPVR_static,1D64000,1DA4000,1572820,15950C0
vr_IPVR_pal_static,1DA4000,1DA4800,15950C0,0
vr_KSVR_static,1DA5000,1DC5000,15958C0,15AD9D0
vr_KSVR_pal_static,1DC5000,1DC5400,15AD9D0,0
vr_GLVR_static,1DC6000,1DE6000,15ADDD0,15CA090
vr_GLVR_pal_static,1DE6000,1DE6400,15CA090,0
vr_ZRVR_static,1DE7000,1E07000,15CA490,15E22A0
vr_ZRVR_pal_static,1E07000,1E07400,15E22A0,0
vr_DGVR_static,1E08000,1E28000,15E26A0,15F6D80
vr_DGVR_pal_static,1E28000,1E28400,15F6D80,0
vr_ALVR_static,1E29000,1E49000,15F7180,160F310
vr_ALVR_pal_static,1E49000,1E49400,160F310,0
vr_NSVR_static,1E4A000,1E6A000,160F710,1624E20
vr_NSVR_pal_static,1E6A000,1E6A400,1624E20,0
vr_LBVR_static,1E6B000,1EAB000,1625220,1650C30
vr_LBVR_pal_static,1EAB000,1EAB800,1650C30,0
vr_TTVR_static,1EAC000,1EDC000,1651430,16721A0
vr_TTVR_pal_static,1EDC000,1EDC600,16721A0,0
vr_FCVR_static,1EDD000,1EFD000,16727A0,1684CB0
vr_FCVR_pal_static,1EFD000,1EFD400,1684CB0,0
elf_message_field,1EFE000,1EFE070,16850B0,1685140
elf_message_ydan,1EFF000,1EFF010,1685140,1685160
ydan_scene,1F00000,1F0DA10,1685160,168D410
ydan_room_0,1F0E000,1F232F0,168D410,169A530
ydan_room_1,1F24000,1F28150,169A530,169DA80
ydan_room_2,1F29000,1F2EE30,169DA80,16A1F00
ydan_room_3,1F2F000,1F431A0,16A1F00,16AF980
ydan_room_4,1F44000,1F48BD0,16AF980,16B3170
ydan_room_5,1F49000,1F51320,16B3170,16B8DE0
ydan_room_6,1F52000,1F56EC0,16B8DE0,16BCAA0
ydan_room_7,1F57000,1F5F910,16BCAA0,16C3A40
ydan_room_8,1F60000,1F60D00,16C3A40,16C42D0
ydan_room_9,1F61000,1F6A8A0,16C42D0,16CBDA0
ydan_room_10,1F6B000,1F6FD80,16CBDA0,16CF280
ydan_room_11,1F70000,1F77170,16CF280,16D3770
ddan_scene,1F78000,1F8D140,16D3770,16DFF10
ddan_room_0,1F8E000,1FA98A0,16DFF10,16ED3A0
ddan_room_1,1FAA000,1FB3B00,16ED3A0,16F2880
ddan_room_2,1FB4000,1FBBDA0,16F2880,16F6FF0
ddan_room_3,1FBC000,1FC9DC0,16F6FF0,16FE520
ddan_room_4,1FCA000,1FD3850,16FE520,17031D0
ddan_room_5,1FD4000,1FD9EE0,17031D0,1706610
ddan_room_6,1FDA000,1FDC400,1706610,1707E30
ddan_room_7,1FDD000,1FE46D0,1707E30,170B8E0
ddan_room_8,1FE5000,1FEE400,170B8E0,1711630
ddan_room_9,1FEF000,1FFA550,1711630,1717A50
ddan_room_10,1FFB000,2002E50,1717A50,171C7B0
ddan_room_11,2003000,2005080,171C7B0,171DC70
ddan_room_12,2006000,200E730,171DC70,1722CF0
ddan_room_13,200F000,2011480,1722CF0,1724560
ddan_room_14,2012000,2014490,1724560,1725DA0
ddan_room_15,2015000,2017850,1725DA0,1727940
ddan_room_16,2018000,201D550,1727940,172B790
bdan_scene,201E000,20337C0,172B790,17394E0
bdan_room_0,2034000,2038070,17394E0,173B780
bdan_room_1,2039000,203EE90,173B780,173DCE0
bdan_room_2,203F000,20481D0,173DCE0,1743000
bdan_room_3,2049000,2050160,1743000,1747990
bdan_room_4,2051000,2055050,1747990,17498E0
bdan_room_5,2056000,205C020,17498E0,174D5F0
bdan_room_6,205D000,2061240,174D5F0,174F260
bdan_room_7,2062000,2065520,174F260,1750F30
bdan_room_8,2066000,2069880,1750F30,17522C0
bdan_room_9,206A000,206DC70,17522C0,1753AA0
bdan_room_10,206E000,2071830,1753AA0,1754DF0
bdan_room_11,2072000,2075800,1754DF0,1756160
bdan_room_12,2076000,2079CD0,1756160,1757990
bdan_room_13,207A000,207CB50,1757990,1759A60
bdan_room_14,207D000,20831E0,1759A60,175D360
bdan_room_15,2084000,20866E0,175D360,175E1D0
Bmori1_scene,2087000,209CF90,175E1D0,176B030
Bmori1_room_0,209D000,20AAB60,176B030,17738A0
Bmori1_room_1,20AB000,20B0B50,17738A0,17766E0
Bmori1_room_2,20B1000,20C09A0,17766E0,177DDD0
Bmori1_room_3,20C1000,20C49F0,177DDD0,177F9B0
Bmori1_room_4,20C5000,20C82B0,177F9B0,1780D00
Bmori1_room_5,20C9000,20CC5C0,1780D00,1782850
Bmori1_room_6,20CD000,20D6420,1782850,17862E0
Bmori1_room_7,20D7000,20E9F70,17862E0,178FBC0
Bmori1_room_8,20EA000,2101A90,178FBC0,179B450
Bmori1_room_9,2102000,210C130,179B450,17A00E0
Bmori1_room_10,210D000,21123D0,17A00E0,17A35C0
Bmori1_room_11,2113000,211DB60,17A35C0,17A7A50
Bmori1_room_12,211E000,21263D0,17A7A50,17ABFF0
Bmori1_room_13,2127000,212FAA0,17ABFF0,17B06A0
Bmori1_room_14,2130000,2135B40,17B06A0,17B34D0
Bmori1_room_15,2136000,2138690,17B34D0,17B4E20
Bmori1_room_16,2139000,213DFA0,17B4E20,17B7360
Bmori1_room_17,213E000,21470C0,17B7360,17BB050
Bmori1_room_18,2148000,2149340,17BB050,17BBAB0
Bmori1_room_19,214A000,214A510,17BBAB0,17BBDD0
Bmori1_room_20,214B000,214C300,17BBDD0,17BCB70
Bmori1_room_21,214D000,214E780,17BCB70,17BD7B0
Bmori1_room_22,214F000,2150DE0,17BD7B0,17BE500
HIDAN_scene,2151000,216B970,17BE500,17CDD70
HIDAN_room_0,216C000,21732C0,17CDD70,17D1270
HIDAN_room_1,2174000,21809E0,17D1270,17D75E0
HIDAN_room_2,2181000,2190FD0,17D75E0,17DE550
HIDAN_room_3,2191000,21934E0,17DE550,17DF930
HIDAN_room_4,2194000,219B890,17DF930,17E31F0
HIDAN_room_5,219C000,21A6230,17E31F0,17E7350
HIDAN_room_6,21A7000,21ADFA0,17E7350,17EAD80
HIDAN_room_7,21AE000,21B19E0,17EAD80,17ECAA0
HIDAN_room_8,21B2000,21BBAC0,17ECAA0,17F1A00
HIDAN_room_9,21BC000,21C4770,17F1A00,17F55D0
HIDAN_room_10,21C5000,21DD4A0,17F55D0,17FF590
HIDAN_room_11,21DE000,21E17C0,17FF590,1801140
HIDAN_room_12,21E2000,21E4B80,1801140,1802450
HIDAN_room_13,21E5000,21F1BE0,1802450,1807360
HIDAN_room_14,21F2000,21F4260,1807360,18085B0
HIDAN_room_15,21F5000,21F61D0,18085B0,1808F50
HIDAN_room_16,21F7000,2202970,1808F50,180EE10
HIDAN_room_17,2203000,220C140,180EE10,1812D70
HIDAN_room_18,220D000,2210B80,1812D70,1814D40
HIDAN_room_19,2211000,22151E0,1814D40,1816E40
HIDAN_room_20,2216000,221CD10,1816E40,181A5E0
HIDAN_room_21,221D000,22254C0,181A5E0,181EE20
HIDAN_room_22,2226000,222CB00,181EE20,18224A0
HIDAN_room_23,222D000,2233D20,18224A0,1825C80
HIDAN_room_24,2234000,2239540,1825C80,1828470
HIDAN_room_25,223A000,2240AE0,1828470,182BD00
HIDAN_room_26,2241000,22478A0,182BD00,182EA50
MIZUsin_scene,2248000,225DCF0,182EA50,183A750
MIZUsin_room_0,225E000,2273C80,183A750,18457E0
MIZUsin_room_1,2274000,227E160,18457E0,184A660
MIZUsin_room_2,227F000,2284B90,184A660,184DB10
MIZUsin_room_3,2285000,228B710,184DB10,1851300
MIZUsin_room_4,228C000,2291FE0,1851300,1854AF0
MIZUsin_room_5,2292000,229C5F0,1854AF0,185AFB0
MIZUsin_room_6,229D000,22A82C0,185AFB0,18615A0
MIZUsin_room_7,22A9000,22AE550,18615A0,1864590
MIZUsin_room_8,22AF000,22BCCD0,1864590,186C8B0
MIZUsin_room_9,22BD000,22C4FE0,186C8B0,1870F60
MIZUsin_room_10,22C5000,22CAFB0,1870F60,18740C0
MIZUsin_room_11,22CB000,22CF9B0,18740C0,1876AA0
MIZUsin_room_12,22D0000,22D6D90,1876AA0,187A210
MIZUsin_room_13,22D7000,22D7A00,187A210,187A7A0
MIZUsin_room_14,22D8000,22DEE60,187A7A0,187E200
MIZUsin_room_15,22DF000,22E6430,187E200,1882670
MIZUsin_room_16,22E7000,22EAAD0,1882670,1884C20
MIZUsin_room_17,22EB000,22F3A20,1884C20,1889000
MIZUsin_room_18,22F4000,22F80C0,1889000,188B760
MIZUsin_room_19,22F9000,22FC930,188B760,188DDA0
MIZUsin_room_20,22FD000,2303740,188DDA0,1891B20
MIZUsin_room_21,2304000,230B4A0,1891B20,1895B20
MIZUsin_room_22,230C000,23150F0,1895B20,189A770
jyasinzou_scene,2316000,232FB40,189A770,18AA460
jyasinzou_room_0,2330000,2340F40,18AA460,18B2F00
jyasinzou_room_1,2341000,234A300,18B2F00,18B7760
jyasinzou_room_2,234B000,2350C10,18B7760,18BA110
jyasinzou_room_3,2351000,2354B50,18BA110,18BC570
jyasinzou_room_4,2355000,235C270,18BC570,18C0810
jyasinzou_room_5,235D000,2374F40,18C0810,18CC990
jyasinzou_room_6,2375000,2379800,18CC990,18CE970
jyasinzou_room_7,237A000,237F510,18CE970,18D1010
jyasinzou_room_8,2380000,2388070,18D1010,18D4DA0
jyasinzou_room_9,2389000,238EDF0,18D4DA0,18D77A0
jyasinzou_room_10,238F000,23971A0,18D77A0,18DB390
jyasinzou_room_11,2398000,2399010,18DB390,18DBDE0
jyasinzou_room_12,239A000,239C060,18DBDE0,18DD1F0
jyasinzou_room_13,239D000,23A2850,18DD1F0,18E0830
jyasinzou_room_14,23A3000,23A7C90,18E0830,18E2E10
jyasinzou_room_15,23A8000,23B0470,18E2E10,18E6B80
jyasinzou_room_16,23B1000,23B7190,18E6B80,18E9850
jyasinzou_room_17,23B8000,23C1610,18E9850,18ED970
jyasinzou_room_18,23C2000,23C7CB0,18ED970,18F0800
jyasinzou_room_19,23C8000,23CDDE0,18F0800,18F31E0
jyasinzou_room_20,23CE000,23D61C0,18F31E0,18F6DD0
jyasinzou_room_21,23D7000,23DB650,18F6DD0,18F92B0
jyasinzou_room_22,23DC000,23DF0D0,18F92B0,18FAEC0
jyasinzou_room_23,23E0000,23E9190,18FAEC0,18FF910
jyasinzou_room_24,23EA000,23F04B0,18FF910,1902740
jyasinzou_room_25,23F1000,2406B70,1902740,190DB60
jyasinzou_room_26,2407000,2413B20,190DB60,1914900
jyasinzou_room_27,2414000,24196C0,1914900,1916760
jyasinzou_room_28,241A000,2422A20,1916760,191AD10
HAKAdan_scene,2423000,243B3C0,191AD10,19290F0
HAKAdan_room_0,243C000,24470C0,19290F0,192CCB0
HAKAdan_room_1,2448000,2449AC0,192CCB0,192DB10
HAKAdan_room_2,244A000,2454910,192DB10,1933250
HAKAdan_room_3,2455000,2457940,1933250,1934C80
HAKAdan_room_4,2458000,2459C40,1934C80,1935B60
HAKAdan_room_5,245A000,245FA60,1935B60,1938910
HAKAdan_room_6,2460000,2467570,1938910,193BF20
HAKAdan_room_7,2468000,2469AB0,193BF20,193CD60
HAKAdan_room_8,246A000,246F060,193CD60,193F3F0
HAKAdan_room_9,2470000,247CB60,193F3F0,19454F0
HAKAdan_room_10,247D000,24847A0,19454F0,19490D0
HAKAdan_room_11,2485000,2488D40,19490D0,194B500
HAKAdan_room_12,2489000,248E720,194B500,194E140
HAKAdan_room_13,248F000,248FFB0,194E140,194EC90
HAKAdan_room_14,2490000,2495940,194EC90,1951AC0
HAKAdan_room_15,2496000,249D270,1951AC0,1954B60
HAKAdan_room_16,249E000,24A0880,1954B60,19560C0
HAKAdan_room_17,24A1000,24A3CD0,19560C0,1957A20
HAKAdan_room_18,24A4000,24B1280,1957A20,195C3E0
HAKAdan_room_19,24B2000,24B4D20,195C3E0,195DEB0
HAKAdan_room_20,24B5000,24B6E20,195DEB0,195EE80
HAKAdan_room_21,24B7000,24C24B0,195EE80,1964C60
HAKAdan_room_22,24C3000,24C59A0,1964C60,1966720
HAKAdanCH_scene,24C6000,24D2560,1966720,196DF60
HAKAdanCH_room_0,24D3000,24E85F0,196DF60,1978520
HAKAdanCH_room_1,24E9000,24F42D0,1978520,197CF20
HAKAdanCH_room_2,24F5000,24F8190,197CF20,197E390
HAKAdanCH_room_3,24F9000,24FAC60,197E390,197F190
HAKAdanCH_room_4,24FB000,24FD450,197F190,19807E0
HAKAdanCH_room_5,24FE000,2500960,19807E0,1982060
HAKAdanCH_room_6,2501000,2503E80,1982060,1984370
ice_doukutu_scene,2504000,25155F0,1984370,1992300
ice_doukutu_room_0,2516000,251E660,1992300,1998E50
ice_doukutu_room_1,251F000,252B540,1998E50,19A1B40
ice_doukutu_room_2,252C000,2531AF0,19A1B40,19A61F0
ice_doukutu_room_3,2532000,253A080,19A61F0,19ABB30
ice_doukutu_room_4,253B000,2542670,19ABB30,19B1340
ice_doukutu_room_5,2543000,254B890,19B1340,19B6F10
ice_doukutu_room_6,254C000,2550260,19B6F10,19B9E40
ice_doukutu_room_7,2551000,25568F0,19B9E40,19BD190
ice_doukutu_room_8,2557000,2558950,19BD190,19BE030
ice_doukutu_room_9,2559000,2561650,19BE030,19C3380
ice_doukutu_room_10,2562000,25663E0,19C3380,19C69C0
ice_doukutu_room_11,2567000,256C900,19C69C0,19CA5D0
men_scene,256D000,257E530,19CA5D0,19D5B70
men_room_0,257F000,258EF90,19D5B70,19DED30
men_room_1,258F000,2598290,19DED30,19E4400
men_room_2,2599000,259DF80,19E4400,19E6D30
men_room_3,259E000,25A5C20,19E6D30,19EB970
men_room_4,25A6000,25B0150,19EB970,19F2460
men_room_5,25B1000,25B60E0,19F2460,19F5BC0
men_room_6,25B7000,25BEF40,19F5BC0,19FAB20
men_room_7,25BF000,25C7330,19FAB20,1A00030
men_room_8,25C8000,25D0210,1A00030,1A03670
men_room_9,25D1000,25D48F0,1A03670,1A057B0
men_room_10,25D5000,25DAC60,1A057B0,1A09430
ganontika_scene,25DB000,25FC7C0,1A09430,1A1DE40
ganontika_room_0,25FD000,26061C0,1A1DE40,1A21090
ganontika_room_1,2607000,26239B0,1A21090,1A2DD80
ganontika_room_2,2624000,262B7E0,1A2DD80,1A31B60
ganontika_room_3,262C000,2635990,1A31B60,1A36C30
ganontika_room_4,2636000,263DC90,1A36C30,1A3A730
ganontika_room_5,263E000,2645540,1A3A730,1A3DE50
ganontika_room_6,2646000,2655BF0,1A3DE50,1A435C0
ganontika_room_7,2656000,265DC90,1A435C0,1A472C0
ganontika_room_8,265E000,2667070,1A472C0,1A4AEE0
ganontika_room_9,2668000,2673890,1A4AEE0,1A4EB00
ganontika_room_10,2674000,267AB70,1A4EB00,1A51B70
ganontika_room_11,267B000,2681950,1A51B70,1A54B10
ganontika_room_12,2682000,268D370,1A54B10,1A59900
ganontika_room_13,268E000,2695D40,1A59900,1A5D6B0
ganontika_room_14,2696000,26A01A0,1A5D6B0,1A61750
ganontika_room_15,26A1000,26A8D40,1A61750,1A65500
ganontika_room_16,26A9000,26ABE20,1A65500,1A66690
ganontika_room_17,26AC000,26B46A0,1A66690,1A69580
ganontika_room_18,26B5000,26C1670,1A69580,1A6E050
ganontika_room_19,26C2000,26C9D40,1A6E050,1A71DF0
spot00_scene,26CA000,26F4220,1A71DF0,1A8C0A0
spot00_room_0,26F5000,270A230,1A8C0A0,1A950F0
spot01_scene,270B000,2727150,1A950F0,1AA8070
spot01_room_0,2728000,2731EE0,1AA8070,1AAC760
spot02_scene,2732000,273DC80,1AAC760,1AB3BC0
spot02_room_0,273E000,27406E0,1AB3BC0,1AB49B0
spot02_room_1,2741000,275EF90,1AB49B0,1AC6D30
spot03_scene,275F000,276A560,1AC6D30,1ACF1A0
spot03_room_0,276B000,2778980,1ACF1A0,1AD6440
spot03_room_1,2779000,2780500,1AD6440,1ADA7D0
spot04_scene,2781000,2792240,1ADA7D0,1AE58D0
spot04_room_0,2793000,27AE490,1AE58D0,1AF55D0
spot04_room_1,27AF000,27B7580,1AF55D0,1AFA510
spot04_room_2,27B8000,27BD070,1AFA510,1AFD5F0
spot05_scene,27BE000,27D2D60,1AFD5F0,1B0B1E0
spot05_room_0,27D3000,27DCF00,1B0B1E0,1B0F1C0
spot06_scene,27DD000,27F8430,1B0F1C0,1B220A0
spot06_room_0,27F9000,2803620,1B220A0,1B26F20
spot07_scene,2804000,280D820,1B26F20,1B2E3F0
spot07_room_0,280E000,28142F0,1B2E3F0,1B30F00
spot07_room_1,2815000,28219A0,1B30F00,1B37680
spot08_scene,2822000,28336A0,1B37680,1B44900
spot08_room_0,2834000,283C160,1B44900,1B48650
spot09_scene,283D000,284E160,1B48650,1B53B20
spot09_room_0,284F000,28577C0,1B53B20,1B57760
spot10_scene,2858000,2868430,1B57760,1B62210
spot10_room_0,2869000,286B5F0,1B62210,1B63070
spot10_room_1,286C000,2874430,1B63070,1B67970
spot10_room_2,2875000,2879BF0,1B67970,1B69FF0
spot10_room_3,287A000,287FAB0,1B69FF0,1B6D140
spot10_room_4,2880000,28824D0,1B6D140,1B6DEA0
spot10_room_5,2883000,2889FF0,1B6DEA0,1B713C0
spot10_room_6,288A000,288DAF0,1B713C0,1B737E0
spot10_room_7,288E000,28905C0,1B737E0,1B74590
spot10_room_8,2891000,2893670,1B74590,1B75380
spot10_room_9,2894000,2897BE0,1B75380,1B774F0
spot11_scene,2898000,28B14E0,1B774F0,1B89170
spot11_room_0,28B2000,28BE7C0,1B89170,1B8FB80
spot12_scene,28BF000,28CEE80,1B8FB80,1B99C60
spot12_room_0,28CF000,28E05C0,1B99C60,1BA2FF0
spot12_room_1,28E1000,28ED0A0,1BA2FF0,1BA9BE0
spot13_scene,28EE000,28F3E30,1BA9BE0,1BADC10
spot13_room_0,28F4000,28F4910,1BADC10,1BAE150
spot13_room_1,28F5000,2907A40,1BAE150,1BB94E0
spot15_scene,2908000,2920500,1BB94E0,1BC9D40
spot15_room_0,2921000,292E1C0,1BC9D40,1BCF950
spot16_scene,292F000,294DA90,1BCF950,1BE5BD0
spot16_room_0,294E000,2958D10,1BE5BD0,1BEB280
spot17_scene,2959000,2968EE0,1BEB280,1BF6130
spot17_room_0,2969000,296F880,1BF6130,1BF9780
spot17_room_1,2970000,2982360,1BF9780,1C023B0
spot18_scene,2983000,298D450,1C023B0,1C08DA0
spot18_room_0,298E000,29A07D0,1C08DA0,1C13540
spot18_room_1,29A1000,29A7200,1C13540,1C173C0
spot18_room_2,29A8000,29B99B0,1C173C0,1C215A0
spot18_room_3,29BA000,29D7CF0,1C215A0,1C31660
market_day_scene,29D8000,29DA670,1C31660,1C32B90
market_day_room_0,29DB000,29E0870,1C32B90,1C34200
market_night_scene,29E1000,29E3630,1C34200,1C356C0
market_night_room_0,29E4000,29E97A0,1C356C0,1C36CA0
kenjyanoma_scene,29EA000,29ED8F0,1C36CA0,1C383A0
kenjyanoma_room_0,29EE000,2A01110,1C383A0,1C41C00
tokinoma_scene,2A02000,2A147A0,1C41C00,1C49B60
tokinoma_room_0,2A15000,2A2C1E0,1C49B60,1C518E0
tokinoma_room_1,2A2D000,2A340D0,1C518E0,1C545F0
link_home_scene,2A35000,2A36B60,1C545F0,1C55260
link_home_room_0,2A37000,2A5EC80,1C55260,1C5C860
kokiri_shop_scene,2A5F000,2A5F980,1C5C860,1C5CE20
kokiri_shop_room_0,2A60000,2A90C90,1C5CE20,1C64A30
kokiri_home_scene,2A91000,2A91CC0,1C64A30,1C651A0
kokiri_home_room_0,2A92000,2ABDC30,1C651A0,1C6D900
kakusiana_scene,2ABE000,2ACB820,1C6D900,1C779C0
kakusiana_room_0,2ACC000,2AD32A0,1C779C0,1C7C1E0
kakusiana_room_1,2AD4000,2AD9190,1C7C1E0,1C7FAB0
kakusiana_room_2,2ADA000,2ADC8C0,1C7FAB0,1C814B0
kakusiana_room_3,2ADD000,2AE2130,1C814B0,1C84D90
kakusiana_room_4,2AE3000,2AEA960,1C84D90,1C8A540
kakusiana_room_5,2AEB000,2AEF6E0,1C8A540,1C8E000
kakusiana_room_6,2AF0000,2AF5A70,1C8E000,1C917A0
kakusiana_room_7,2AF6000,2AF9FD0,1C917A0,1C94530
kakusiana_room_8,2AFA000,2AFD630,1C94530,1C96460
kakusiana_room_9,2AFE000,2B03AD0,1C96460,1C99C30
kakusiana_room_10,2B04000,2B09A30,1C99C30,1C9E880
kakusiana_room_11,2B0A000,2B126B0,1C9E880,1CA3BE0
kakusiana_room_12,2B13000,2B1AE50,1CA3BE0,1CA8B60
kakusiana_room_13,2B1B000,2B21ED0,1CA8B60,1CADDB0
entra_scene,2B22000,2B223E0,1CADDB0,1CAE020
entra_room_0,2B23000,2B48B70,1CAE020,1CB55A0
moribossroom_scene,2B49000,2B4A900,1CB55A0,1CB69D0
moribossroom_room_0,2B4B000,2B50EC0,1CB69D0,1CBA440
moribossroom_room_1,2B51000,2B5EAB0,1CBA440,1CC1200
syatekijyou_scene,2B5F000,2B6B2C0,1CC1200,1CC8710
syatekijyou_room_0,2B6C000,2B736F0,1CC8710,1CCADA0
shop1_scene,2B74000,2B742F0,1CCADA0,1CCAF70
shop1_room_0,2B75000,2B9E7B0,1CCAF70,1CD06D0
hairal_niwa_scene,2B9F000,2BB0390,1CD06D0,1CDB660
hairal_niwa_room_0,2BB1000,2BBB8E0,1CDB660,1CDF630
ganon_tou_scene,2BBC000,2BC0B70,1CDF630,1CE2D00
ganon_tou_room_0,2BC1000,2BD4AF0,1CE2D00,1CEEF10
market_alley_scene,2BD5000,2BD6250,1CEEF10,1CEF890
market_alley_room_0,2BD7000,2C4C700,1CEF890,1D00800
spot20_scene,2C4D000,2C5EDC0,1D00800,1D0B7B0
spot20_room_0,2C5F000,2C656D0,1D0B7B0,1D0DFE0
market_ruins_scene,2C66000,2C67630,1D0DFE0,1D0EC30
market_ruins_room_0,2C68000,2C6A820,1D0EC30,1D0F600
entra_n_scene,2C6B000,2C6B430,1D0F600,1D0F890
entra_n_room_0,2C6C000,2C91B70,1D0F890,1D148B0
enrui_scene,2C92000,2C923E0,1D148B0,1D14B20
enrui_room_0,2C93000,2CB8B60,1D14B20,1D1B100
