ovl_Obj_Makeoshihiki,15582784,15583952,13769824,13770816
ovl_Obj_Mure,15583952,15588064,13770816,13773680
ovl_Obj_Mure2,15588064,15590656,13773680,13775600
ovl_Obj_Mure3,15590656,15592656,13775600,13777184
ovl_Obj_Oshihiki,15592656,15599488,13777184,13781936
ovl_Obj_Roomtimer,15599488,15600080,13781936,13782448
ovl_Obj_Switch,15600080,15607728,13782448,13787264
ovl_Obj_Syokudai,15607728,15610864,13787264,13789872
ovl_Obj_Timeblock,15610864,15614016,13789872,13792176
ovl_Obj_Tsubo,15614016,15618096,13792176,13795088
ovl_Obj_Warp2block,15618096,15620960,13795088,13797344
ovl_Object_Kankyo,15620960,15633888,13797344,13806416
ovl_Oceff_Spot,15633888,15637776,13806416,13809744
ovl_Oceff_Storm,15637776,15644864,13809744,13816528
ovl_Oceff_Wipe,15644864,15648320,13816528,13819536
ovl_Oceff_Wipe2,15648320,15654320,13819536,13823184
ovl_Oceff_Wipe3,15654320,15660288,13823184,13827920
ovl_Oceff_Wipe4,15660288,15664352,13827920,13830960
ovl_Shot_Sun,15664352,15666080,13830960,13832400
gameplay_keep,15667200,16043232,13832400,14026896
gameplay_field_keep,16044032,16098096,14026896,14064304
gameplay_dangeon_keep,16101376,16198384,14064304,14124432
gameplay_object_exchange_static,16199680,16199696,14124432,14124464
object_link_boy,16203776,16431104,14124464,14232064
object_link_child,16433152,16617344,14232064,14320528
object_box,16617472,16642048,14320528,14333280
object_human,16642048,16720256,14333280,14365040
object_okuta,16723968,16739456,14365040,14372784
object_poh,16740352,16761056,14372784,14386064
object_wallmaster,16764928,16806000,14386064,14412960
object_dy_obj,16809984,16930096,14412960,14487600
object_firefly,16932864,16939200,14487600,14491328
object_dodongo,16941056,16980288,14491328,14519040
object_fire,16982016,16998560,14519040,14525744
object_niw,17002496,17012032,14525744,14530592
object_tite,17014784,17029680,14530592,14540624
object_reeba,17031168,17039088,14540624,14545776
object_peehat,17039360,17046672,14545776,14549296
object_kingdodongo,17047552,17242336,14549296,14674256
object_horse,17244160,17301264,14674256,14716960
object_zf,17301504,17392544,14716960,14779312
object_goma,17395712,17519104,14779312,14871056
object_zl1,17522688,17605568,14871056,14915200
object_gol,17608704,17625632,14915200,14926336
object_bubble,17629184,17633472,14926336,14928224
object_dodojr,17637376,17645808,14928224,14934416
object_torch2,17649664,17667952,14934416,14942704
object_bl,17670144,17692752,14942704,14952016
object_tp,17694720,17702128,14952016,14956960
object_oA1,17702912,17721104,14956960,14966320
object_st,17723392,17746864,14966320,14979376
object_bw,17747968,17756768,14979376,14984752
object_ei,17760256,17773600,14984752,14992320
object_horse_normal,17776640,17817536,14992320,15025120
object_oB1,17817600,17843888,15025120,15037360
object_o_anime,17846272,17854800,15037360,15044528
object_spot04_objects,17858560,17864384,15044528,15047728
object_ddan_objects,17866752,17901408,15047728,15070000
object_hidan_objects,17903616,18001184,15070000,15118624
object_horse_ganon,18001920,18051216,15118624,15152368
object_oA2,18055168,18077392,15152368,15157536
object_spot00_objects,18079744,18086928,15157536,15160400
object_mb,18087936,18170272,15160400,15216624
object_bombf,18173952,18180608,15216624,15220624
object_sk2,18182144,18241536,15220624,15266352
object_oE1,18243584,18270224,15266352,15278928
object_oE_anime,18272256,18292832,15278928,15298384
object_oE2,18296832,18319984,15298384,15309376
object_ydan_objects,18321408,18358400,15309376,15337888
object_gnd,18362368,18440192,15337888,15397248
object_am,18440192,18463568,15397248,15409360
object_dekubaba,18464768,18479552,15409360,15419584
object_oA3,18481152,18489648,15419584,15424112
object_oA4,18493440,18499376,15424112,15426864
object_oA5,18501632,18507440,15426864,15429552
object_oA6,18509824,18516480,15429552,15432592
object_oA7,18518016,18523472,15432592,15435136
object_jj,18526208,18574016,15435136,15463168
object_oA8,18575360,18581424,15463168,15465792
object_oA9,18583552,18584864,15465792,15466752
object_oB2,18587648,18604256,15466752,15475168
object_oB3,18608128,18625680,15475168,15483904
object_oB4,18628608,18634864,15483904,15486800
object_horse_zelda,18636800,18665824,15486800,15505520
object_opening_demo1,18669568,18690144,15505520,15524208
object_warp1,18694144,18705584,15524208,15532416
object_b_heart,18706432,18708032,15532416,15533600
object_dekunuts,18710528,18724448,15533600,15541920
object_oE3,18726912,18755872,15541920,15555392
object_oE4,18759680,18780112,15555392,15565040
object_menkuri_objects,18780160,18815760,15565040,15589760
object_oE5,18817024,18838976,15589760,15600576
object_oE6,18841600,18853456,15600576,15606832
object_oE7,18853888,18864736,15606832,15613376
object_oE8,18866176,18879440,15613376,15620192
object_oE9,18882560,18894608,15620192,15625424
object_oE10,18894848,18905552,15625424,15631296
object_oE11,18907136,18919920,15631296,15637136
object_oE12,18923520,18937792,15637136,15644336
object_vali,18939904,18958416,15644336,15654016
object_oA10,18960384,18972336,15654016,15659664
object_oA11,18972672,18978240,15659664,15662496
object_mizu_objects,18980864,19026720,15662496,15689888
object_fhg,19030016,19099104,15689888,15734496
object_ossan,19099648,19139408,15734496,15751584
object_mori_hineri1,19140608,19162352,15751584,15759824
object_Bb,19165184,19171904,15759824,15763680
object_toki_objects,19173376,19207248,15763680,15780496
object_yukabyun,19210240,19215600,15780496,15783200
object_zl2,19218432,19287424,15783200,15814704
object_mjin,19288064,19292816,15814704,15817312
object_mjin_flash,19296256,19300352,15817312,15819920
object_mjin_dark,19300352,19304448,15819920,15823184
object_mjin_flame,19304448,19308544,15823184,15826016
object_mjin_ice,19308544,19312640,15826016,15829344
object_mjin_soul,19312640,19316736,15829344,15832640
object_mjin_wind,19316736,19320832,15832640,15835904
object_mjin_oka,19320832,19327840,15835904,15841104
object_haka_objects,19329024,19449520,15841104,15902336
object_spot06_objects,19451904,19463584,15902336,15910608
object_ice_objects,19464192,19500368,15910608,15936304
object_relay_objects,19501056,19514928,15936304,15945952
object_mori_hineri1a,19517440,19530944,15945952,15950880
object_mori_hineri2,19533824,19551232,15950880,15957488
object_mori_hineri2a,19554304,19579056,15957488,15967056
object_mori_objects,19582976,19618320,15967056,15983984
object_mori_tex,19619840,19660288,15983984,16008032
object_spot08_obj,19660800,19682816,16008032,16021664
object_warp2,19685376,19685392,16021664,16021696
object_hata,19689472,19701728,16021696,16027680
object_bird,19701760,19710368,16027680,16033552
object_wood02,19714048,19748816,16033552,16053664
object_lightbox,19750912,19758912,16053664,16056048
object_pu_box,19759104,19764736,16056048,16058656
object_trap,19767296,19776480,16058656,16065680
object_vase,19779584,19785104,16065680,16069936
object_im,19787776,19862064,16069936,16106032
object_ta,19865600,19923952,16106032,16138864
object_tk,19927040,19975760,16138864,16168592
object_xc,19976192,20093728,16168592,16250624
object_vm,20094976,20111216,16250624,16258960
object_bv,20111360,20233648,16258960,16318256
object_hakach_objects,20234240,20261616,16318256,16337744
object_efc_crystal_light,20262912,20265632,16337744,16340400
object_efc_fire_ball,20267008,20270336,16340400,16343584
object_efc_flash,20271104,20271120,16343584,16343616
object_efc_lgt_shower,20275200,20280016,16343616,16347328
object_efc_star_field,20283392,20289488,16347328,16351504
object_god_lgt,20291584,20308816,16351504,16362960
object_light_ring,20312064,20316800,16362960,16364368
object_triforce_spot,20320256,20330768,16364368,16371376
object_medal,20332544,20353344,16371376,16378608
object_bdan_objects,20357120,20409616,16378608,16410976
object_sd,20410368,20461280,16410976,16437136
object_rd,20463616,20525040,16437136,16474160
object_po_sisters,20525056,20583360,16474160,16507136
object_heavy_object,20586496,20593376,16507136,16510832
object_gndd,20594688,20666880,16510832,16548752
object_fd,20668416,20734576,16548752,16585712
object_du,20738048,20813360,16585712,16633088
object_fw,20815872,20848096,16633088,16654640
object_horse_link_child,20848640,20884256,16654640,16679040
object_spot02_objects,20885504,20977184,16679040,16729072
object_haka,20979712,20984928,16729072,16733344
object_ru1,20987904,21068416,16733344,16791984
object_syokudai,21069824,21085328,16791984,16800800
object_fd2,21086208,21158544,16800800,16847872
object_dh,21159936,21196992,16847872,16876176
object_rl,21200896,21232464,16876176,16891952
object_efc_tw,21233664,21238512,16891952,16896976
object_demo_tre_lgt,21241856,21241872,16896976,16897008
object_gi_key,21245952,21248544,16897008,16898240
object_mir_ray,21250048,21257472,16898240,16900304
object_brob,21258240,21265056,16900304,16903824
object_gi_jewel,21266432,21280384,16903824,16912256
object_spot09_obj,21282816,21383312,16912256,16971472
object_spot18_obj,21385216,21436944,16971472,17001472
object_bdoor,21438464,21468608,17001472,17018736
object_spot17_obj,21471232,21477424,17018736,17023632
object_shop_dungen,21479424,21494304,17023632,17032576
object_nb,21495808,21594592,17032576,17098000
object_mo,21598208,21630064,17098000,17115056
object_sb,21630976,21642400,17115056,17120656
object_gi_melody,21643264,21646624,17120656,17122144
object_gi_heart,21647360,21647856,17122144,17122544
object_gi_compass,21651456,21654800,17122544,17124224
object_gi_bosskey,21655552,21659664,17124224,17126096
object_gi_medal,21663744,21685104,17126096,17132400
object_gi_nuts,21688320,21692864,17132400,17135344
object_sa,21696512,21783088,17135344,17194704
object_gi_hearts,21786624,21792688,17194704,17197104
object_gi_arrowcase,21794816,21798064,17197104,17198784
object_gi_bombpouch,21798912,21802592,17198784,17200480
object_in,21803008,21904464,17200480,17257136
object_tr,21905408,21982768,17257136,17305008
object_spot16_obj,21983232,21988608,17305008,17309232
object_oE1s,21991424,22017376,17309232,17322000
object_oE4s,22020096,22040064,17322000,17331552
object_os_anime,22040576,22083136,17331552,17366736
object_gi_bottle,22085632,22087920,17366736,17368032
object_gi_stick,22089728,22091456,17368032,17369344
object_gi_map,22093824,22098272,17369344,17372672
object_oF1d_map,22102016,22168992,17372672,17412496
object_ru2,22171648,22235344,17412496,17446528
object_gi_shield_1,22237184,22240592,17446528,17449312
object_dekujr,22241280,22254864,17449312,17456464
object_gi_magicpot,22257664,22262224,17456464,17458608
object_gi_bomb_1,22265856,22269104,17458608,17460160
object_oF1s,22269952,22304928,17460160,17477168
object_ma2,22306816,22347504,17477168,17500096
object_gi_purse,22347776,22354800,17500096,17506480
object_hni,22355968,22400880,17506480,17541984
object_tw,22401024,22637488,17541984,17691280
object_rr,22638592,22642176,17691280,17693760
object_bxa,22642688,22653936,17693760,17701504
object_anubice,22654976,22669728,17701504,17710192
object_gi_gerudo,22671360,22676288,17710192,17713360
object_gi_arrow,22679552,22686480,17713360,17716064
object_gi_bomb_2,22687744,22689440,17716064,17717264
object_gi_egg,22691840,22696736,17717264,17719776
object_gi_scale,22700032,22703600,17719776,17721664
object_gi_shield_2,22704128,22708336,17721664,17724080
object_gi_hookshot,22712320,22717792,17724080,17726928
object_gi_ocarina,22720512,22723504,17726928,17728768
object_gi_milk,22724608,22729840,17728768,17731184
object_ma1,22732800,22769024,17731184,17749376
object_ganon,22769664,22835456,17749376,17778000
object_sst,22839296,22943664,17778000,17817472
object_ny,22945792,22954352,17817472,17821344
object_fr,22958080,23004336,17821344,17839232
object_gi_pachinko,23007232,23010400,17839232,17841088
object_gi_boomerang,23011328,23014816,17841088,17843120
object_gi_bow,23015424,23018800,17843120,17845264
object_gi_glasses,23019520,23024000,17845264,17847328
object_gi_liquid,23027712,23034064,17847328,17850032
object_ani,23035904,23066368,17850032,17865808
object_demo_6k,23068672,23083936,17865808,17875568
object_gi_shield_3,23085056,23089856,17875568,17877440
object_gi_letter,23093248,23096832,17877440,17879776
object_spot15_obj,23097344,23104768,17879776,17883712
object_jya_obj,23105536,23220544,17883712,17938704
object_gi_clothes,23224320,23230560,17938704,17942368
object_gi_bean,23232512,23234752,17942368,17943872
object_gi_fish,23236608,23238992,17943872,17945344
object_gi_saw,23240704,23243648,17945344,17947120
object_gi_hammer,23244800,23248064,17947120,17948832
object_gi_grass,23248896,23251984,17948832,17950832
object_gi_longsword,23252992,23255232,17950832,17952272
object_spot01_objects,23257088,23266448,17952272,17959152
object_md,23269376,23310672,17959152,17982432
object_km1,23314432,23337408,17982432,17992576
object_kw1,23339008,23365856,17992576,18004144
object_zo,23367680,23416896,18004144,18028672
object_kz,23420928,23455456,18028672,18043488
object_umajump,23457792,23463024,18043488,18046448
object_masterkokiri,23465984,23467200,18046448,18047584
object_masterkokirihead,23470080,23481504,18047584,18052832
object_mastergolon,23482368,23482640,18052832,18053056
object_masterzoora,23486464,23488416,18053056,18055152
object_aob,23490560,23512752,18055152,18063504
object_ik,23515136,23647696,18063504,18157504
object_ahg,23650304,23673264,18157504,18168832
object_cne,23674880,23685584,18168832,18173456
object_gi_niwatori,23687168,23693808,18173456,18177632
object_skj,23695360,23731760,18177632,18203120
object_gi_bottle_letter,23732224,23735424,18203120,18205104
object_bji,23736320,23753104,18205104,18212736
object_bba,23756800,23773840,18212736,18220112
object_gi_ocarina_0,23777280,23780368,18220112,18222128
object_ds,23781376,23799680,18222128,18232864
object_ane,23801856,23830448,18232864,18244656
object_boj,23830528,23854272,18244656,18256448
object_spot03_object,23855104,23860832,18256448,18259856
object_spot07_object,23863296,23891248,18259856,18278880
object_fz,23891968,23905488,18278880,18283504
object_bob,23908352,23928608,18283504,18291072
object_ge1,23928832,23970992,18291072,18310128
object_yabusame_point,23973888,23977552,18310128,18311600
object_gi_boots_2,23977984,23985088,18311600,18315312
object_gi_seed,23986176,23988928,18315312,18317168
object_gnd_magic,23990272,23995008,18317168,18321488
object_d_elevator,23998464,24003472,18321488,18326416
object_d_hsblock,24006656,24012640,18326416,18331200
object_d_lift,24014848,24020992,18331200,18337120
object_mamenoki,24023040,24032992,18337120,18345264
object_goroiwa,24035328,24041632,18345264,18348672
object_toryo,24043520,24072544,18348672,18362592
object_daiku,24076288,24111216,18362592,18382256
object_nwc,24113152,24116640,18382256,18384992
object_blkobj,24117248,24197264,18384992,18432736
object_gm,24199168,24199888,18432736,18433328
object_ms,24203264,24219088,18433328,18441680
object_hs,24219648,24244848,18441680,18454848
object_ingate,24248320,24252912,18454848,18456800
object_lightswitch,24256512,24265760,18456800,18462064
object_kusa,24268800,24269696,18462064,18462656
object_tsubo,24272896,24279536,18462656,18468336
object_gi_gloves,24281088,24287584,18468336,18471440
object_gi_coin,24289280,24291408,18471440,18472592
object_kanban,24293376,24299440,18472592,18474272
object_gjyo_objects,24301568,24307184,18474272,18477552
object_owl,24309760,24375488,18477552,18507872
object_mk,24379392,24403456,18507872,18519520
object_fu,24403968,24431776,18519520,18533968
object_gi_ki_tan_mask,24432640,24436208,18533968,18535968
object_gi_redead_mask,24436736,24439440,18535968,18537312
object_gi_skj_mask,24440832,24444128,18537312,18539264
object_gi_rabit_mask,24444928,24448768,18539264,18541296
object_gi_truth_mask,24449024,24455264,18541296,18544464
object_ganon_objects,24457216,24461680,18544464,18546832
object_siofuki,24465408,24468912,18546832,18548560
object_stream,24469504,24472192,18548560,18550016
object_mm,24473600,24506480,18550016,18568144
object_fa,24510464,24525712,18568144,18574224
object_os,24526848,24544880,18574224,18584368
object_gi_eye_lotion,24547328,24549744,18584368,18585712
object_gi_powder,24551424,24554368,18585712,18587456
object_gi_mushroom,24555520,24558800,18587456,18589056
object_gi_ticketstone,24559616,24564384,18589056,18592000
object_gi_brokensword,24567808,24570256,18592000,18593376
object_js,24571904,24596272,18593376,18605968
object_cs,24596480,24630608,18605968,18622576
object_gi_prescription,24633344,24636448,18622576,18623952
object_gi_bracelet,24637440,24640496,18623952,18625456
object_gi_soldout,24641536,24642768,18625456,18626112
object_gi_frog,24645632,24650000,18626112,18628544
object_mag,24653824,24788800,18628544,18670784
object_door_gerudo,24788992,24791456,18670784,18671936
object_gt,24793088,24872432,18671936,18719456
object_efc_erupc,24875008,24885488,18719456,18725520
object_zl2_anime1,24887296,24933904,18725520,18760864
object_zl2_anime2,24936448,24980192,18760864,18797936
object_gi_golonmask,24981504,24987568,18797936,18801888
object_gi_zoramask,24989696,24995376,18801888,18805248
object_gi_gerudomask,24997888,25003008,18805248,18808928
object_ganon2,25006080,25221104,18808928,18968176
object_ka,25223168,25249728,18968176,18977968
object_ts,25251840,25272304,18977968,18987776
object_zg,25272320,25276928,18987776,18988496
object_gi_hoverboots,25280512,25288304,18988496,18992896
object_gi_m_arrow,25288704,25292416,18992896,18994624
object_ds2,25292800,25309808,18994624,19003136
object_ec,25313280,25364784,19003136,19047760
object_fish,25366528,25454064,19047760,19092560
object_gi_sutaru,25456640,25458256,19092560,19093472
object_gi_goddess,25460736,25463888,19093472,19094880
object_ssh,25464832,25488384,19094880,19107392
object_bigokuta,25489408,25517008,19107392,19122880
object_bg,25518080,25547456,19122880,19138064
object_spot05_objects,25550848,25555696,19138064,19141568
object_spot12_obj,25559040,25568192,19141568,19146432
object_bombiwa,25571328,25574144,19146432,19149152
object_hintnuts,25575424,25588032,19149152,19157872
object_rs,25591808,25610368,19157872,19167408
object_spot00_break,25612288,25620000,19167408,19173040
object_gla,25620480,25661168,19173040,19197696
object_shopnuts,25661440,25679248,19197696,19209088
object_geldb,25681920,25728752,19209088,19238304
object_gr,25731072,25771152,19238304,19251248
object_dog,25772032,25801376,19251248,19266112
object_jya_iron,25804800,25814624,19266112,19269936
object_jya_door,25817088,25825920,19269936,19273632
object_spot01_objects2,25829376,25829392,19273632,19273664
object_spot11_obj,25833472,25840272,19273664,19278864
object_kibako2,25841664,25845952,19278864,19282528
object_dns,25849856,25864144,19282528,19291904
object_dnk,25866240,25878064,19291904,19299312
object_gi_fire,25878528,25882592,19299312,19301840
object_gi_insect,25882624,25885680,19301840,19303696
object_gi_butterfly,25886720,25889744,19303696,19305536
object_gi_ghost,25890816,25894320,19305536,19307984
object_gi_soul,25894912,25898928,19307984,19310064
object_bowl,25899008,25912560,19310064,19315424
object_po_field,25915392,25942592,19315424,19332176
object_demo_kekkai,25944064,26004752,19332176,19367744
object_efc_doughnut,26005504,26009680,19367744,19370000
object_gi_dekupouch,26013696,26017872,19370000,19372640
object_ganon_anime1,26021888,26070080,19372640,19421184
object_ganon_anime2,26071040,26137904,19421184,19477072
object_ganon_anime3,26140672,26224624,19477072,19547552
object_gi_rupy,26226688,26228736,19547552,19548608
object_spot01_matoya,26230784,26246288,19548608,19559856
object_spot01_matoyab,26247168,26255840,19559856,19565280
object_po_composer,26259456,26288032,19565280,19582368
object_mu,26288128,26332752,19582368,19605696
object_wf,26333184,26375424,19605696,19630544
object_skb,26378240,26396688,19630544,19643968
object_gj,26398720,26441504,19643968,19677376
object_geff,26443776,26447792,19677376,19680768
object_haka_door,26447872,26462576,19680768,19687440
object_gs,26464256,26466944,19687440,19690240
object_ps,26468352,26519808,19690240,19715872
object_bwall,26521600,26526032,19715872,19718912
object_crow,26529792,26534096,19718912,19720880
object_cow,26537984,26558128,19720880,19731472
object_cob,26558464,26567184,19731472,19734800
object_gi_sword_1,26570752,26574112,19734800,19736640
object_door_killer,26574848,26581984,19736640,19738560
object_ouke_haka,26583040,26585456,19738560,19740944
object_timeblock,26587136,26590048,19740944,19743648
object_zl4,26591232,26709536,19743648,19822688
g_pn_01,26710016,26716928,19822688,19825008
g_pn_02,26718208,26725120,19825008,19827424
g_pn_03,26726400,26733312,19827424,19829536
g_pn_04,26734592,26741504,19829536,19831840
g_pn_05,26742784,26749696,19831840,19834160
g_pn_06,26750976,26757888,19834160,19837072
g_pn_07,26759168,26766080,19837072,19840512
g_pn_08,26767360,26774272,19840512,19843392
g_pn_09,26775552,26782464,19843392,19846352
g_pn_10,26783744,26790656,19846352,19848320
g_pn_11,26791936,26798848,19848320,19851456
g_pn_12,26800128,26807040,19851456,19853920
g_pn_13,26808320,26815232,19853920,19856720
g_pn_14,26816512,26823424,19856720,19859200
g_pn_15,26824704,26831616,19859200,19861568
g_pn_16,26832896,26839808,19861568,19863776
g_pn_17,26841088,26848000,19863776,19865296
g_pn_18,26849280,26856192,19865296,19867232
g_pn_19,26857472,26864384,19867232,19869472
g_pn_20,26865664,26872576,19869472,19871680
g_pn_21,26873856,26880768,19871680,19873840
g_pn_22,26882048,26888960,19873840,19876368
g_pn_23,26890240,26897152,19876368,19878160
g_pn_24,26898432,26905344,19878160,19880096
g_pn_25,26906624,26913536,19880096,19882656
g_pn_26,26914816,26921728,19882656,19885696
g_pn_27,26923008,26929920,19885696,19887904
g_pn_28,26931200,26938112,19887904,19890176
g_pn_29,26939392,26946304,19890176,19891808
g_pn_30,26947584,26954496,19891808,19893680
g_pn_31,26955776,26962688,19893680,19895904
g_pn_32,26963968,26970880,19895904,19898064
g_pn_33,26972160,26979072,19898064,19900192
g_pn_34,26980352,26987264,19900192,19902416
g_pn_35,26988544,26995456,19902416,19904784
g_pn_36,26996736,27003648,19904784,19906928
g_pn_37,27004928,27011840,19906928,19909600
g_pn_38,27013120,27020032,19909600,19911936
g_pn_39,27021312,27028224,19911936,19914896
g_pn_40,27029504,27036416,19914896,19917888
g_pn_41,27037696,27044608,19917888,19919968
g_pn_42,27045888,27052800,19919968,19922256
g_pn_43,27054080,27060992,19922256,19924656
g_pn_44,27062272,27069184,19924656,19927232
g_pn_45,27070464,27077376,19927232,19929568
g_pn_46,27078656,27085568,19929568,19931472
g_pn_47,27086848,27093760,19931472,19934528
g_pn_48,27095040,27101952,19934528,19936080
g_pn_49,27103232,27110144,19936080,19938832
g_pn_50,27111424,27118336,19938832,19941360
g_pn_51,27119616,27126528,19941360,19943616
g_pn_52,27127808,27134720,19943616,19946224
g_pn_53,27136000,27142912,19946224,19948752
g_pn_54,27144192,27151104,19948752,19951056
g_pn_55,27152384,27159296,19951056,19953680
g_pn_56,27160576,27167488,19953680,19956064
g_pn_57,27168768,27175680,19956064,19956576
z_select_static,27176960,27185664,19956576,19958608
nintendo_rogo_static,27189248,27200960,19958608,19964608
title_static,27201536,27436480,19964608,20098880
parameter_static,27439104,27454208,20098880,20103168
vr_fine0_static,27455488,27504640,20103168,20114064
vr_fine0_pal_static,27504640,27504896,20114064,0
vr_fine1_static,27508736,27557888,20114320,20139328
vr_fine1_pal_static,27557888,27558144,20139328,0
vr_fine2_static,27561984,27611136,20139584,20159984
vr_fine2_pal_static,27611136,27611392,20159984,0
vr_fine3_static,27615232,27664384,20160240,20175840
vr_fine3_pal_static,27664384,27664640,20175840,0
vr_cloud0_static,27668480,27717632,20176096,20203712
vr_cloud0_pal_static,27717632,27717888,20203712,0
vr_cloud1_static,27721728,27770880,20203968,20232448
vr_cloud1_pal_static,27770880,27771136,20232448,0
vr_cloud2_static,27774976,27824128,20232704,20262208
vr_cloud2_pal_static,27824128,27824384,20262208,0
vr_cloud3_static,27828224,27877376,20262464,20282576
vr_cloud3_pal_static,27877376,27877632,20282576,0
vr_holy0_static,27881472,27947008,20282832,20309728
vr_holy0_pal_static,27947008,27947264,20309728,0
vr_holy1_static,27951104,28016640,20309984,20336800
vr_holy1_pal_static,28016640,28016896,20336800,0
vr_MDVR_static,28020736,28282880,20337056,20520416
vr_MDVR_pal_static,28282880,28284928,20520416,0
vr_MNVR_static,28286976,28549120,20522464,20678384
vr_MNVR_pal_static,28549120,28551168,20678384,0
vr_RUVR_static,28553216,28815360,20680432,20899664
vr_RUVR_pal_static,28815360,28817408,20899664,0
vr_LHVR_static,28819456,29081600,20901712,21151664
vr_LHVR_pal_static,29081600,29083648,21151664,0
vr_KHVR_static,29085696,29347840,21153712,21390928
vr_KHVR_pal_static,29347840,29349888,21390928,0
vr_K3VR_static,29351936,29548544,21392976,21567888
vr_K3VR_pal_static,29548544,29550080,21567888,0
vr_K4VR_static,29552640,29749248,21569424,21752592
vr_K4VR_pal_static,29749248,29750784,21752592,0
vr_K5VR_static,29753344,29949952,21754128,21928960
vr_K5VR_pal_static,29949952,29951488,21928960,0
vr_SP1a_static,29954048,30085120,21930496,21990624
vr_SP1a_pal_static,30085120,30086144,21990624,0
vr_MLVR_static,30089216,30351360,21991648,22225200
vr_MLVR_pal_static,30351360,30353408,22225200,0
vr_KKRVR_static,30355456,30617600,22227248,22371392
vr_KKRVR_pal_static,30617600,30619648,22371392,0
vr_KR3VR_static,30621696,30818304,22373440,22486160
vr_KR3VR_pal_static,30818304,30819840,22486160,0
vr_IPVR_static,30822400,31084544,22487696,22629168
vr_IPVR_pal_static,31084544,31086592,22629168,0
vr_KSVR_static,31088640,31219712,22631216,22729792
vr_KSVR_pal_static,31219712,31220736,22729792,0
vr_GLVR_static,31223808,31354880,22730816,22846208
vr_GLVR_pal_static,31354880,31355904,22846208,0
vr_ZRVR_static,31358976,31490048,22847232,22945040
vr_ZRVR_pal_static,31490048,31491072,22945040,0
vr_DGVR_static,31494144,31625216,22946064,23029744
vr_DGVR_pal_static,31625216,31626240,23029744,0
vr_ALVR_static,31629312,31760384,23030768,23129472
vr_ALVR_pal_static,31760384,31761408,23129472,0
vr_NSVR_static,31764480,31895552,23130496,23218320
vr_NSVR_pal_static,31895552,31896576,23218320,0
vr_LBVR_static,31899648,32161792,23219344,23398048
vr_LBVR_pal_static,32161792,32163840,23398048,0
vr_TTVR_static,32165888,32362496,23400096,23534608
vr_TTVR_pal_static,32362496,32364032,23534608,0
vr_FCVR_static,32366592,32497664,23536144,23611168
vr_FCVR_pal_static,32497664,32498688,23611168,0
elf_message_field,32501760,32501872,23612192,23612336
elf_message_ydan,32505856,32505872,23612336,23612368
ydan_scene,32509952,32565792,23612368,23645824
ydan_room_0,32567296,32654160,23645824,23699456
ydan_room_1,32657408,32674304,23699456,23713200
ydan_room_2,32677888,32702256,23713200,23730896
ydan_room_3,32702464,32784816,23730896,23786832
ydan_room_4,32788480,32807984,23786832,23801200
ydan_room_5,32808960,32842640,23801200,23824944
ydan_room_6,32845824,32866048,23824944,23840528
ydan_room_7,32866304,32901792,23840528,23869328
ydan_room_8,32903168,32906640,23869328,23871600
ydan_room_9,32907264,32946336,23871600,23903056
ydan_room_10,32948224,32968192,23903056,23916656
ydan_room_11,32968704,32997744,23916656,23934304
ddan_scene,33001472,33087808,23934304,23985392
ddan_room_0,33091584,33204384,23985392,24039776
ddan_room_1,33206272,33246064,24039776,24061568
ddan_room_2,33247232,33279680,24061568,24080016
ddan_room_3,33280000,33336944,24080016,24110096
ddan_room_4,33337344,33376608,24110096,24129904
ddan_room_5,33378304,33402560,24129904,24143248
ddan_room_6,33402880,33412272,24143248,24149520
ddan_room_7,33415168,33445632,24149520,24164592
ddan_room_8,33447936,33486240,24164592,24188752
ddan_room_9,33488896,33535280,24188752,24214336
ddan_room_10,33538048,33570576,24214336,24234288
ddan_room_11,33570816,33579056,24234288,24239536
ddan_room_12,33583104,33617792,24239536,24260208
ddan_room_13,33619968,33629392,24260208,24266512
ddan_room_14,33632256,33641680,24266512,24272768
ddan_room_15,33644544,33655088,24272768,24279888
ddan_room_16,33656832,33678688,24279888,24295856
bdan_scene,33681408,33769440,24295856,24352592
bdan_room_0,33771520,33788224,24352592,24361632
bdan_room_1,33792000,33816512,24361632,24371456
bdan_room_2,33816576,33854016,24371456,24392880
bdan_room_3,33857536,33886816,24392880,24411920
bdan_room_4,33890304,33906944,24411920,24420080
bdan_room_5,33910784,33935504,24420080,24435824
bdan_room_6,33939456,33956416,24435824,24443120
bdan_room_7,33959936,33973456,24443120,24450464
bdan_room_8,33976320,33990720,24450464,24455472
bdan_room_9,33992704,34008112,24455472,24461568
bdan_room_10,34009088,34023456,24461568,24466496
bdan_room_11,34025472,34040304,24466496,24471792
bdan_room_12,34041856,34057440,24471792,24478032
bdan_room_13,34058240,34069376,24478032,24486464
bdan_room_14,34070528,34095568,24486464,24501088
bdan_room_15,34099200,34109152,24501088,24504784
Bmori1_scene,34111488,34201488,24504784,24557616
Bmori1_room_0,34201600,34257808,24557616,24592576
Bmori1_room_1,34258944,34282352,24592576,24604448
Bmori1_room_2,34283520,34347392,24604448,24634864
Bmori1_room_3,34349056,34363872,24634864,24641984
Bmori1_room_4,34365440,34378432,24641984,24646944
Bmori1_room_5,34381824,34395600,24646944,24653952
Bmori1_room_6,34398208,34436144,24653952,24668944
Bmori1_room_7,34439168,34516960,24668944,24708160
